window_id,vehicle_id,manufacturer,dataset_set,subset_name,attack_type,label,source_file,frame_count,unique_can_id_count,can_id_entropy,most_common_can_id_ratio,id_transition_rate,id_repetition_rate,mean_inter_arrival_time,std_inter_arrival_time,min_inter_arrival_time,max_inter_arrival_time,message_rate,mean_dlc,std_dlc,dlc_mode_ratio,byte_mean_0,byte_mean_1,byte_mean_2,byte_mean_3,byte_mean_4,byte_mean_5,byte_mean_6,byte_mean_7,byte_std_0,byte_std_1,byte_std_2,byte_std_3,byte_std_4,byte_std_5,byte_std_6,byte_std_7,payload_change_rate,payload_static_ratio,anomaly_score,weak_threshold,strong_threshold,weak_prediction,strong_prediction
286,chevrolet_silverado,Chevrolet,set_03,test_01_known_vehicle_known_attack,fuzzing,1,fuzzing-35.csv,100.0,22.0,2.6955909050340794,0.5,0.5,0.5,0.0014113045550371317,0.0008,1e-06,0.01,800.0,8.0,0.1,1.0,12.101432234725058,14.030720302904102,16.043275678207564,18.02707624652032,20.04799716077207,22.012786144881733,23.977342180747954,26.012054964307527,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,0.3,0.7,0.8077056199436258,0.3,0.7,1,1
262,chevrolet_silverado,Chevrolet,set_03,test_01_known_vehicle_known_attack,dos,1,dos-11.csv,100.0,21.0,2.59171977669453,0.45,0.5,0.5,0.0011943011552484918,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,11.010677255450446,12.017086709026316,12.983431666583513,14.042440198486004,14.951285312499847,15.999658388257322,16.968170756895795,17.952100903748732,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8662975630682999,0.3,0.7,1,1
283,chevrolet_silverado,Chevrolet,set_03,test_01_known_vehicle_known_attack,fuzzing,1,fuzzing-32.csv,100.0,22.0,2.7006182975775768,0.5,0.5,0.5,0.0013960432189385685,0.0008,1e-06,0.01,800.0,8.0,0.1,1.0,11.946318160552096,14.049923960017987,16.005730676036592,18.06306001316503,19.974606774230853,22.012607050813347,24.032188639611896,25.906850779318408,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,0.3,0.7,0.7345021309836124,0.3,0.7,1,1
268,chevrolet_silverado,Chevrolet,set_03,test_01_known_vehicle_known_attack,dos,1,dos-17.csv,100.0,21.0,2.618409813312535,0.45,0.5,0.5,0.0011932583674013474,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,10.978300409888925,11.96191433330679,12.97445605425851,14.003351921170093,15.040366980298215,15.948570307741042,17.016897252692075,17.967801145650167,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8631898667821326,0.3,0.7,1,1
251,chevrolet_silverado,Chevrolet,set_03,test_01_known_vehicle_known_attack,dos,1,dos-0.csv,100.0,21.0,2.5921219434039,0.45,0.5,0.5,0.0012002139906862348,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,11.005431617204867,12.037627879824871,13.08364853792145,14.006951114310837,15.01856210448435,16.065016270856468,16.94488448361236,17.968860629295246,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.7849861057726097,0.3,0.7,1,1
281,chevrolet_silverado,Chevrolet,set_03,test_01_known_vehicle_known_attack,fuzzing,1,fuzzing-30.csv,100.0,22.0,2.6950644160199033,0.5,0.5,0.5,0.0014005155872429376,0.0008,1e-06,0.01,800.0,8.0,0.1,1.0,12.02222960736558,13.985991621326727,15.942238097282027,17.995864135690653,19.994509005648908,21.999530288178292,24.03167629346081,25.987557341805015,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,0.3,0.7,0.7849683018947113,0.3,0.7,1,1
261,chevrolet_silverado,Chevrolet,set_03,test_01_known_vehicle_known_attack,dos,1,dos-10.csv,100.0,21.0,2.5808265593229587,0.45,0.5,0.5,0.001203268891912185,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,10.847084449819995,11.898937332474231,13.08470280196549,14.056884586415544,14.97999755223471,15.999867900585748,17.008063289920752,18.054904279087467,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.7641459112341322,0.3,0.7,1,1
270,chevrolet_silverado,Chevrolet,set_03,test_01_known_vehicle_known_attack,dos,1,dos-19.csv,100.0,21.0,2.598173350858788,0.45,0.5,0.5,0.0012048147851812306,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,11.065683905605749,12.041621956359588,13.03831620564309,14.08048786367407,14.923016420536447,15.928458386944016,16.886104942551466,18.043195741546683,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.6852662895003467,0.3,0.7,1,0
381,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,fuzzing,1,fuzzing-30.csv,100.0,22.0,2.6923394549787982,0.5,0.5,0.5,0.0013985496021922399,0.0008,1e-06,0.01,800.0,8.0,0.1,1.0,12.052816832533173,13.992323315566003,15.990301679816858,18.0149964065026,20.01948602173784,22.126323856991856,23.96003060629318,26.00718643141865,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,0.3,0.7,0.9003176088810083,0.3,0.7,1,1
359,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-8.csv,100.0,21.0,2.6063931571439074,0.45,0.5,0.5,0.0011980080088060986,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,11.080523416172582,11.918097027507097,12.969713776669447,13.969836253354863,15.00843348735152,15.996080106129092,16.923894435224568,17.91038024960648,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8115249013096042,0.3,0.7,1,1
385,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,fuzzing,1,fuzzing-34.csv,100.0,22.0,2.694962338892183,0.5,0.5,0.5,0.0013981855355504717,0.0008,1e-06,0.01,800.0,8.0,0.1,1.0,12.001674148002786,14.041607349819863,16.060131334451707,17.934708077095358,19.89803453166281,21.990631357235827,24.00037708651175,26.035765504586266,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,0.3,0.7,0.853186218316064,0.3,0.7,1,1
380,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,fuzzing,1,fuzzing-29.csv,100.0,22.0,2.7063325999502603,0.5,0.5,0.5,0.0013959438398092007,0.0008,1e-06,0.01,800.0,8.0,0.1,1.0,11.992837776374937,14.02399488359456,16.058567227674374,17.9801766020134,19.979409837416704,22.053970532994814,24.010910123447985,26.017159223270006,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,0.3,0.7,0.8240546920272028,0.3,0.7,1,1
358,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-7.csv,100.0,21.0,2.6055048321986645,0.45,0.5,0.5,0.0012100483543962847,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,10.996435987759078,12.020367806815203,12.996754835789025,13.970622127257133,15.022275897703338,16.019865986046973,17.094143335224448,18.03205970286184,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.7678870441322507,0.3,0.7,1,1
370,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-19.csv,100.0,21.0,2.6028478399847614,0.45,0.5,0.5,0.0012174435335473698,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,10.960070459652272,12.082966268344807,12.988482630204308,13.95657615083414,14.929429117440067,16.04255099255308,16.9260758795305,18.044859077453506,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8171806460595088,0.3,0.7,1,1
369,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-18.csv,100.0,21.0,2.595306430424947,0.45,0.5,0.5,0.0011982236097482222,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,10.980495976793518,11.981551695054906,12.986518069904559,13.860321537017967,14.990696851876397,15.966549498004197,16.996118749972897,17.976133180651114,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8002399542358859,0.3,0.7,1,1
371,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-20.csv,100.0,21.0,2.5944812776206354,0.45,0.5,0.5,0.001193517244415426,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,11.023945406941902,12.00773218134694,13.036494857485001,14.000092314282764,14.975046631261131,16.026443387053444,16.941504958780385,18.04154065427738,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8027557611114395,0.3,0.7,1,1
354,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-3.csv,100.0,21.0,2.614221367566915,0.45,0.5,0.5,0.0011870430917558384,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,11.058376963990337,12.00304574496977,13.018312663684227,14.048717775620988,14.952339765744096,16.04312965166894,16.935341383539484,17.97714654512804,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.7580463688119848,0.3,0.7,1,1
379,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,fuzzing,1,fuzzing-28.csv,100.0,22.0,2.7007637726415172,0.5,0.5,0.5,0.001419565481079057,0.0008,1e-06,0.01,800.0,8.0,0.1,1.0,12.027364545992759,14.013802253785384,16.111524589256366,17.994580273315012,19.9599745651891,22.00761292449307,23.945935472034055,26.02563271373957,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,0.3,0.7,0.8677294381545727,0.3,0.7,1,1
382,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,fuzzing,1,fuzzing-31.csv,100.0,22.0,2.700388905043693,0.5,0.5,0.5,0.0014038189791401744,0.0008,1e-06,0.01,800.0,8.0,0.1,1.0,11.92808626212232,14.048602265459671,16.043548398681505,18.041029623644427,19.991325752708455,22.018689844935384,23.996990770736776,26.042551940241903,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,0.3,0.7,0.7996856001853718,0.3,0.7,1,1
364,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-13.csv,100.0,21.0,2.6144636811033237,0.45,0.5,0.5,0.001187005409903587,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,11.028053115753506,12.00506287491301,13.039297573439738,13.924847270109026,14.943219177423082,15.960780751675049,17.002411311111274,18.00549051884648,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8021496335189856,0.3,0.7,1,1
356,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-5.csv,100.0,21.0,2.613370581658459,0.45,0.5,0.5,0.0011907527784073126,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,11.006680013943878,12.082162882619453,13.044930793783136,14.087636007621699,15.021745592319471,16.022528310018846,17.069978708959997,18.033774809255046,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8184821828367403,0.3,0.7,1,1
378,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,fuzzing,1,fuzzing-27.csv,100.0,22.0,2.708281942184562,0.5,0.5,0.5,0.0013856229168164006,0.0008,1e-06,0.01,800.0,8.0,0.1,1.0,11.990864983039636,14.046337882539778,15.98827425092885,18.013308304545397,19.966893755016134,21.969074312439037,23.96953503304435,25.98260539851873,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,0.3,0.7,0.8313794366534893,0.3,0.7,1,1
361,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-10.csv,100.0,21.0,2.603704436578386,0.45,0.5,0.5,0.0011972185758894183,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,11.0166149602943,12.002234576906766,12.982608084701576,13.967361364235686,15.048376105773325,15.979477782945262,16.944625948019937,18.091927941312978,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8642950853926896,0.3,0.7,1,1
360,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-9.csv,100.0,21.0,2.6149930954661107,0.45,0.5,0.5,0.0012148723244494925,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,10.982800607173418,12.02526426889918,12.959762969678142,13.931179647393536,15.063138689907833,16.03600979416936,16.986136071638004,17.98419643597646,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8479378280491675,0.3,0.7,1,1
352,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-1.csv,100.0,21.0,2.581088398182084,0.45,0.5,0.5,0.0011899921314309147,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,10.895930708301828,11.989148006253657,12.977860588414087,14.022043299649052,15.105391258650982,15.970470537872366,17.00057783457306,17.981196741849576,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.6601537237132524,0.3,0.7,1,0
357,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-6.csv,100.0,21.0,2.595230484609449,0.45,0.5,0.5,0.0011855859101001657,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,11.075614876512313,11.981009051838157,12.96477105218857,14.044862848395663,14.957859668063751,15.934902849004558,16.973738839286632,17.99895875502152,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8156019437648312,0.3,0.7,1,1
367,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-16.csv,100.0,21.0,2.588360973414121,0.45,0.5,0.5,0.0012005474785824447,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,11.017671836730953,11.972084821744081,13.01804874337502,13.950705053235989,15.036095924496696,15.966313056391604,16.986953081623938,18.039343993192777,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8534555689127947,0.3,0.7,1,1
384,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,fuzzing,1,fuzzing-33.csv,100.0,22.0,2.6950792461183575,0.5,0.5,0.5,0.0013954061690328258,0.0008,1e-06,0.01,800.0,8.0,0.1,1.0,11.927145895452853,13.951728743584777,16.101121325161152,17.98731381960277,20.045598842780635,21.937216941392037,23.99453232022969,26.026945679330936,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,0.3,0.7,0.7917295987901404,0.3,0.7,1,1
