event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_01-w00,0,veh_01,veh_01,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::114::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.4417522729945345,0.0002772735826896,0.0001224866771467,4.383717380109495,0.33,2.053506962361081
veh_01-w01,1,veh_01,veh_01,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::190::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.2419577801999778,0.0002496338853932,6.040110273022398e-05,4.431014064564132,0.32,2.055629955704582
veh_01-w02,2,veh_01,veh_01,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::254::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.470637960771705,0.0002859915145719,0.0001345989338541,4.016998938906441,0.36,2.061112868279692
veh_01-w03,3,veh_01,veh_01,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::187::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.4334992834020871,0.0002737767768628,0.0001186824700814,4.22617894850296,0.34,2.0493785893841485
veh_01-w04,4,veh_01,veh_01,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::676::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,1.5588978574559236,0.0012924839751889,0.0020148520586159,2.79482728370775,0.54,2.0098972542392364
veh_01-w05,5,veh_01,veh_01,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::127::test,flooding,0.9835858585858586,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,1.1082540098917522,0.0003647467102667,0.0004042331125019,4.912603526276463,0.13,2.0664915110243585
veh_01-w06,6,veh_01,veh_01,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::199::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.4272693670644157,0.0002753036190765,0.0001176292303427,4.145569508555511,0.35,2.05023027055138
veh_01-w07,7,veh_01,veh_01,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::170::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.3848217412731072,0.0002613766024811,0.0001005837841165,4.278630073476997,0.34,2.054603988129061
veh_01-w08,8,veh_01,veh_01,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::201::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.3949179084135121,0.0002669083951699,0.0001054073000764,4.231081198458248,0.34,2.0562283222466298
veh_01-w09,9,veh_01,veh_01,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::96::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,1.638679515328084,0.0011978486571649,0.0019628916956389,2.81391284722077,0.55,1.972228093451196
veh_02-w00,0,veh_02,veh_02,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::34::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.3820276838044185,0.0002675875268801,0.0001022262251366,4.286178948498631,0.34,2.047468783534595
veh_02-w01,1,veh_02,veh_02,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::307::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,1.8249360344677863,0.0011204035595209,0.0020446666538518,2.8292689127522244,0.55,2.0309218424103115
veh_02-w02,2,veh_02,veh_02,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::693::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,1.5611531355875372,0.0014749584775982,0.002302637613317,3.0463564612999545,0.49,2.033288501682123
veh_02-w03,3,veh_02,veh_02,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::121::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.3962139649467907,0.0002699596713287,0.0001069621879668,4.266178948500074,0.34,2.0584372764898453
veh_02-w04,4,veh_02,veh_02,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::202::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.4682161275581936,0.0002787402181914,0.0001305111337724,4.165569508554068,0.35,2.059882434978882
veh_02-w05,5,veh_02,veh_02,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::130::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.4271604435718741,0.0002752410040961,0.0001175724965593,4.1255695085569535,0.35,2.0515149170072795
veh_02-w06,6,veh_02,veh_02,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::56::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.0820192905575461,0.0002417997880415,1.983232909142337e-05,4.081703859416627,0.38,2.0414848402799985
veh_02-w07,7,veh_02,veh_02,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::251::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.3366283099924131,0.0002536147531836,8.537424238167934e-05,4.431014064564131,0.32,2.0618989802101155
veh_02-w08,8,veh_02,veh_02,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::184::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.4164861516320828,0.0002685243433172,0.0001118370868538,4.238630073479882,0.34,2.072264474490092
veh_02-w09,9,veh_02,veh_02,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::102::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.4274671903181447,0.0002750314847387,0.0001175673634974,4.363465189546824,0.32,2.056560751236779
veh_03-w00,0,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::123::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.4656600937356628,0.000289717105904,0.0001349101603521,3.9906741941415182,0.37,2.05285119191362
veh_03-w01,1,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::164::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.3116604866321025,0.0002591634037518,8.077130419102782e-05,4.411266255129687,0.33,2.050127665040243
veh_03-w02,2,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::45::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.4411106169060174,0.0002824730343288,0.0001246022955427,4.076998938902112,0.36,2.031292525328488
veh_03-w03,3,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::288::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.424924388653519,0.0002740320533212,0.0001164433276534,4.205569508551182,0.35,2.0534565224808263
veh_03-w04,4,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::253::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.376494125829562,0.0002601026284574,9.792748822117573e-05,4.371266255132572,0.33,2.0376903991877096
veh_03-w05,5,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::321::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,1.919986309819976,0.0010378481161714,0.001992656094708,2.952434551022207,0.51,2.03432787173152
veh_03-w06,6,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::149::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.3060100946480185,0.0002566973368326,7.855228235015804e-05,4.380818564479036,0.32,2.05146225456313
veh_03-w07,7,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::232::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.3859974176146598,0.0002640714549055,0.0001019312856566,4.338815130157092,0.33,2.0621759069866625
veh_03-w08,8,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::696::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,1.5148662392044363,0.0015596356054749,0.0023626408390613,2.48471675896122,0.61,2.0545759417258824
veh_03-w09,9,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::173::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.4563155918371417,0.0002844839385061,0.0001298149130831,4.108418569243921,0.37,2.06222470168484
veh_04-w00,0,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::74::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.4529603939538378,0.0002847560728439,0.0001289836758965,4.127194438987208,0.36,2.043812418480997
veh_04-w01,1,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::172::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.4506515559980355,0.0002837807241112,0.0001278866755345,3.9906741941415182,0.37,2.063022918135627
veh_04-w02,2,veh_04,veh_04,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::480::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.9772679692952456,0.0030736875052403,0.0030038173237624,2.439412352157451,0.62,1.993281943283201
veh_04-w03,3,veh_04,veh_04,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::254::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.9746593085440046,0.0027601405827686,0.0026901976865448,2.5874841827669357,0.58,1.9612236091149735
veh_04-w04,4,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::129::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.3408766488440068,0.0002629082612317,8.961962791871608e-05,4.261070755051804,0.33,2.05702247964782
veh_04-w05,5,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::137::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.4191084600559636,0.0002700295111145,0.0001131720716813,4.223313883660799,0.35,2.0648416016437063
veh_04-w06,6,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::36::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.4194189956568042,0.0002774542028253,0.0001163699825087,4.19311838357426,0.35,2.047638471631595
veh_04-w07,7,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::90::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.2726299508044557,0.0002539567273072,6.923648270218753e-05,4.471014064561246,0.32,2.034234356771035
veh_04-w08,8,veh_04,veh_04,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::114::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,1.4858850257452705,0.0016144429794465,0.0023988781339642,2.8256700392535423,0.53,2.026463378272444
veh_04-w09,9,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::132::test,flooding,1.0,strong_local_anomaly,1,0,1,0,flooding,strong_campaign,37,0,100.0,100.0,0.4666613908727364,0.0002797348330719,0.0001305419129382,4.076998938902112,0.36,2.0502958339183213
veh_05-w00,0,veh_05,veh_05,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::750::test,attack_free,0.7836700336700336,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,37,0,100.0,100.0,1.0750872185261555,0.0004474948150943,0.0004810970311518,4.983632481489133,0.05,2.0519699950958
veh_05-w01,1,veh_05,veh_05,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::231::test,attack_free,0.5955387205387206,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,37,0,100.0,100.0,1.256454849955167,0.0004102220438947,0.0005154267330649,5.181209564649228,0.04,2.0566778221855277
veh_05-w02,2,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::29::test,attack_free,0.9468128298822576,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,37,0,100.0,100.0,1.6178405196722665,0.0005163423942797,0.0008353612653308,4.421020463703287,0.06,2.041639941016131
veh_05-w03,3,veh_05,veh_05,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::59::test,attack_free,0.901094276094276,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,37,0,100.0,100.0,1.2141398773268843,0.0004458499677253,0.0005413254392601,5.091921695717911,0.05,2.064714570029676
veh_05-w04,4,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::555::test,attack_free,0.8968737312220869,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,37,0,100.0,100.0,1.4927311324162245,0.0005135150870891,0.0007665414501945,4.367661707572587,0.06,2.0333917769113192
veh_05-w05,5,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::550::test,attack_free,0.9476248477466503,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,37,0,100.0,100.0,1.419684657421937,0.0005045972689233,0.0007163704205521,4.468569338722037,0.06,2.045085735738118
veh_05-w06,6,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::356::test,attack_free,0.5659764514819327,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,37,0,100.0,100.0,1.397136197907482,0.0005626076399677,0.0007860408961545,4.32310879665569,0.06,2.023228759865852
veh_05-w07,7,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::392::test,attack_free,0.7730410069021518,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,37,0,100.0,100.0,1.4031547140438774,0.0005261320056337,0.000738246007069,4.3277527311213495,0.06,2.042545254424705
veh_05-w08,8,veh_05,veh_05,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::0::test,attack_free,0.6321548821548821,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,37,0,100.0,100.0,1.1597158728765455,0.0004184775882297,0.0004853162612289,5.053919005122991,0.05,2.062119717306306
veh_05-w09,9,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::723::test,attack_free,0.8164839626471783,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,37,0,100.0,100.0,1.3593608241161197,0.0005077978577276,0.0006902818737259,4.402019118404386,0.06,2.035918147915355
veh_06-w00,0,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::98::test,attack_free,0.98254161591555,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,37,0,100.0,100.0,1.315802514710635,0.0005024972588124,0.0006611884725831,4.473213273187696,0.06,2.039963289550731
veh_06-w01,1,veh_06,veh_06,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::7::test,attack_free,0.7365319865319865,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,37,0,100.0,100.0,1.1379689994838689,0.0004166665703359,0.0004741547781325,5.16411450520376,0.05,2.043164616053696
veh_06-w02,2,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::19::test,attack_free,0.9833536337799432,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,37,0,100.0,100.0,1.511439778308158,0.0005030607936358,0.0007603476058482,4.507570684019496,0.05,2.045546909593985
veh_06-w03,3,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::694::test,attack_free,0.7182298010556232,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,37,0,100.0,100.0,1.1919064498750485,0.0005061000284522,0.0006032250801006,4.513213273187695,0.06,2.045278857427341
veh_06-w04,4,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::262::test,attack_free,0.8233861144945189,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,37,0,100.0,100.0,1.1644685062553168,0.0005090597904089,0.0005927852582006,4.474211927890238,0.06,2.039654098973599
veh_06-w05,5,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::312::test,attack_free,0.6342592592592593,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,37,0,100.0,100.0,1.249613631985396,0.0004029490730979,0.0005035319043526,5.296307314686725,0.04,2.05960241903134
veh_06-w06,6,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::75::test,attack_free,0.8148599269183922,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,37,0,100.0,100.0,1.525417427898604,0.0005125349218195,0.0007818312275675,4.441020463701844,0.06,2.0510509166553845
