event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_03-w05,5,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::663::test,replay,0.7403198653198653,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,67,0,100.0,100.0,1.0086838320580425,0.0003585646850894,0.0003616794092805,5.145371475395931,0.05,2.065523352537805
veh_03-w06,6,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::655::test,replay,0.686026936026936,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,67,0,100.0,100.0,0.9470862881143596,0.0003760800217137,0.0003561811788851,5.099337886056096,0.05,2.0493854109829925
veh_03-w07,7,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::682::test,replay,0.6523569023569024,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,67,0,100.0,100.0,1.0007951512179951,0.0003614449741864,0.000361733378393,4.985888106380959,0.05,2.0654045937076235
veh_03-w08,8,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::664::test,replay,0.7495791245791246,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,67,0,100.0,100.0,0.9317564887824212,0.0003727084458476,0.000347274444599,5.084889451672648,0.05,2.044831107608218
veh_03-w09,9,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::611::test,replay,0.7108585858585859,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,67,0,100.0,100.0,1.0736486499918991,0.000364069986825,0.0003908843235059,5.11243832669284,0.05,2.05558601505351
veh_04-w00,0,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::610::test,replay,0.7272727272727273,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,67,0,100.0,100.0,1.0084201048587584,0.0003903441958957,0.0003936319433762,4.964889451679861,0.05,2.053607383484731
veh_04-w01,1,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::642::test,replay,0.6388888888888888,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,67,0,100.0,100.0,0.9647539866285556,0.0003831410648846,0.0003696378345425,4.993436981402594,0.05,2.0507181998448227
veh_04-w02,2,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::607::test,replay,0.6435185185185185,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,67,0,100.0,100.0,0.841607373085089,0.0003307034270931,0.0002783232841535,5.238821255071067,0.05,2.0560343081836634
veh_04-w03,3,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::598::test,replay,0.6515151515151515,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,67,0,100.0,100.0,0.9826452384980644,0.0003633739972355,0.0003570687108227,5.093178665908638,0.05,2.052225589383692
veh_04-w04,4,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::783::test,replay,0.6931818181818182,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,67,0,100.0,100.0,0.933796544794409,0.0003737969831986,0.000349051265162,5.053436981398267,0.05,2.0547998323111147
veh_04-w05,5,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::645::test,replay,0.6944444444444444,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,67,0,100.0,100.0,0.97935889455257,0.0003404545061516,0.0003334281281489,5.262466534835627,0.05,2.049453712998422
veh_04-w06,6,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::780::test,replay,0.7159090909090909,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,67,0,100.0,100.0,0.8693543192753502,0.0003574255741003,0.0003107303360179,5.0619845111210005,0.05,2.0603831192521795
veh_04-w07,7,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::624::test,replay,0.7394781144781145,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,67,0,100.0,100.0,0.8849006118575224,0.0003640097801131,0.0003221133620448,4.996341921955684,0.05,2.047400845305872
veh_04-w08,8,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::754::test,replay,0.7462121212121212,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,67,0,100.0,100.0,1.0012759739786694,0.0003207163377241,0.0003211265647016,5.282724850323813,0.05,2.058157203330697
veh_04-w09,9,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::599::test,replay,0.6039562289562289,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,67,0,100.0,100.0,0.8943789046139557,0.0003632921161073,0.0003249216992378,5.001244171912415,0.05,2.0559907239450474
veh_05-w00,0,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::427::test,attack_free,0.9813235891189608,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,67,0,100.0,100.0,0.9696706058856746,0.0005309389095113,0.0005148368237447,4.35620923729532,0.06,2.0489011040941167
veh_05-w01,1,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::580::test,attack_free,0.7848152659358506,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,67,0,100.0,100.0,1.6185115905391418,0.0005396953736892,0.000873504836188,4.249750040526433,0.06,2.040763754296864
veh_05-w02,2,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::702::test,attack_free,0.9703613479496548,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,67,0,100.0,100.0,1.194337384465168,0.0004892638235381,0.0005843472696553,4.516118213742229,0.05,2.0432125445371607
veh_05-w03,3,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::361::test,attack_free,0.782785221274868,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,67,0,100.0,100.0,1.227090455533898,0.0005237068792786,0.0006426369401507,4.445664398167504,0.06,2.043041251562782
veh_05-w04,4,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::242::test,attack_free,0.9833536337799432,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,67,0,100.0,100.0,1.219656230170051,0.0005095558937149,0.0006214842400455,4.35620923729532,0.06,2.0476934114638663
veh_05-w05,5,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::216::test,attack_free,0.9370686155095412,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,67,0,100.0,100.0,1.232403655290283,0.0005035954292374,0.0006206340801833,4.504665743464962,0.06,2.054440411606382
veh_05-w06,6,veh_05,veh_05,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::29::test,attack_free,0.6498316498316499,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,67,0,100.0,100.0,1.251084875954379,0.0004059521838872,0.0005078818887068,5.227759784966878,0.05,2.057570070381385
veh_05-w07,7,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::607::test,attack_free,0.8745432399512789,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,67,0,100.0,100.0,1.847290272562601,0.0005192202751082,0.000959152410815,4.390566648127119,0.06,2.03917910359324
veh_05-w08,8,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::182::test,attack_free,0.9476248477466503,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,67,0,100.0,100.0,1.2649727487205544,0.0004988583651455,0.0006310435023532,4.507570684019496,0.05,2.050807716804276
veh_05-w09,9,veh_05,veh_05,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::145::test,attack_free,0.5723905723905723,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,67,0,100.0,100.0,0.994647270793178,0.0004062339512988,0.0004040604856102,5.200210909946686,0.05,2.0423177691306083
veh_06-w00,0,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::13::test,attack_free,0.6755050505050505,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,67,0,100.0,100.0,1.119846674216579,0.0003934629035718,0.0004406192438392,5.296307314686725,0.04,2.057514830528121
veh_06-w01,1,veh_06,veh_06,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::720::test,attack_free,0.7962962962962963,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,67,0,100.0,100.0,1.1050391257203946,0.0004404819372928,0.0004867508799208,4.992180011211866,0.05,2.0442234208601637
veh_06-w02,2,veh_06,veh_06,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::106::test,attack_free,0.752104377104377,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,67,0,100.0,100.0,0.909744358616649,0.0004038473572393,0.0003673987647351,5.263856189709803,0.04,2.054054075923033
veh_06-w03,3,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::651::test,attack_free,0.9261063743402356,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,67,0,100.0,100.0,1.4216603360849835,0.0005106251649182,0.0007259369652314,4.473213273187695,0.06,2.0211366296559845
veh_06-w04,4,veh_06,veh_06,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::592::test,attack_free,0.7546296296296297,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,67,0,100.0,100.0,1.1039814291501036,0.0004244525023181,0.0004685887840969,5.011181356509325,0.05,2.036153439937446
veh_06-w05,5,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::82::test,attack_free,0.8465286236297198,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,67,0,100.0,100.0,1.3859891784634002,0.000506068720962,0.0007014071568014,4.516118213742229,0.05,2.041850573938208
