event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_01-w00,0,veh_01,veh_01,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::491::test,malfunction_rpm,1.0,strong_local_anomaly,1,0,1,1,independent_1_malfunction_rpm,unrelated_incidents,41,0,100.0,100.0,0.7446682162627458,0.0003443318183975,0.0002564137056768,3.719021073676043,0.34,1.935844543797273
veh_01-w01,1,veh_01,veh_01,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::229::test,malfunction_rpm,1.0,strong_local_anomaly,1,0,1,1,independent_1_malfunction_rpm,unrelated_incidents,41,0,100.0,100.0,0.8148512610647758,0.0003798682280261,0.0003095369194967,3.6324876891401,0.36,1.9273193471196255
veh_01-w02,2,veh_01,veh_01,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::495::test,malfunction_rpm,1.0,strong_local_anomaly,1,0,1,1,independent_1_malfunction_rpm,unrelated_incidents,41,0,100.0,100.0,1.4895992318143207,0.0004526268352161,0.0006742340756357,3.6324876891401,0.36,1.9299352064691488
veh_01-w03,3,veh_01,veh_01,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::353::test,malfunction_rpm,1.0,strong_local_anomaly,1,0,1,1,independent_1_malfunction_rpm,unrelated_incidents,41,0,100.0,100.0,0.7785632474344392,0.0003576760340218,0.0002784741931407,3.648607133813689,0.35,1.9243086047957512
veh_01-w04,4,veh_01,veh_01,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::405::test,malfunction_rpm,1.0,strong_local_anomaly,1,0,1,1,independent_1_malfunction_rpm,unrelated_incidents,41,0,100.0,100.0,1.7746489255936877,0.0005929783137157,0.0010523301019849,3.758074790971592,0.33,1.9605742317060717
veh_01-w05,5,veh_01,veh_01,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::382::test,malfunction_rpm,1.0,strong_local_anomaly,1,0,1,1,independent_1_malfunction_rpm,unrelated_incidents,41,0,100.0,100.0,0.91613041802938,0.0004138585292931,0.0003791493035767,3.663516319308831,0.37,1.922282123747308
veh_01-w06,6,veh_01,veh_01,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::43::test,malfunction_rpm,1.0,strong_local_anomaly,1,0,1,1,independent_1_malfunction_rpm,unrelated_incidents,41,0,100.0,100.0,0.7885677362685254,0.0004160813610963,0.0003281091255909,3.584198474906996,0.36,1.9232473586095071
veh_01-w07,7,veh_01,veh_01,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::55::test,malfunction_rpm,1.0,strong_local_anomaly,1,0,1,1,independent_1_malfunction_rpm,unrelated_incidents,41,0,100.0,100.0,0.6945516929026252,0.0003790590498182,0.000263276799313,3.697389939093946,0.36,1.917778104703208
veh_01-w08,8,veh_01,veh_01,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::432::test,malfunction_rpm,1.0,strong_local_anomaly,1,0,1,1,independent_1_malfunction_rpm,unrelated_incidents,41,0,100.0,100.0,1.647771826483553,0.0005209397787999,0.0008583915385729,3.663572199174953,0.35,1.9241833409216849
veh_01-w09,9,veh_01,veh_01,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::381::test,malfunction_rpm,1.0,strong_local_anomaly,1,0,1,1,independent_1_malfunction_rpm,unrelated_incidents,41,0,100.0,100.0,0.9185486103799464,0.00040785953252,0.000374639725375,3.693744659327942,0.36,1.9235374628529491
veh_02-w00,0,veh_02,veh_02,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::276::test,malfunction_gear,1.0,strong_local_anomaly,1,0,1,2,independent_2_malfunction_gear,unrelated_incidents,41,0,100.0,100.0,0.8922113542225829,0.0004106169999247,0.000366358041781,3.540520355208421,0.37,1.939332261040124
veh_02-w01,1,veh_02,veh_02,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::700::test,malfunction_gear,1.0,strong_local_anomaly,1,0,1,2,independent_2_malfunction_gear,unrelated_incidents,41,0,100.0,100.0,1.7173798969966727,0.0010987676755346,0.0018870032348128,3.508966860023796,0.39,1.8997138801627549
veh_02-w02,2,veh_02,veh_02,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::394::test,malfunction_gear,1.0,strong_local_anomaly,1,0,1,2,independent_2_malfunction_gear,unrelated_incidents,41,0,100.0,100.0,0.7156907991416245,0.0003745652208424,0.0002680735979261,3.598614069354986,0.37,1.9269685511237544
veh_02-w03,3,veh_02,veh_02,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::449::test,malfunction_gear,1.0,strong_local_anomaly,1,0,1,2,independent_2_malfunction_gear,unrelated_incidents,41,0,100.0,100.0,0.7999218451875981,0.0003849689406577,0.0003079458652727,3.783923323629888,0.34,1.9491359150022365
veh_02-w04,4,veh_02,veh_02,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::291::test,malfunction_gear,1.0,strong_local_anomaly,1,0,1,2,independent_2_malfunction_gear,unrelated_incidents,41,0,100.0,100.0,0.8023914211890235,0.0003989296730118,0.0003200985496738,3.693509383770421,0.35,1.9411738234097964
veh_02-w05,5,veh_02,veh_02,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::50::test,malfunction_gear,1.0,strong_local_anomaly,1,0,1,2,independent_2_malfunction_gear,unrelated_incidents,41,0,100.0,100.0,1.1728236202921527,0.0004667465132896,0.0005474125082987,3.5338691099805257,0.39,1.926928056939422
veh_02-w06,6,veh_02,veh_02,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::455::test,malfunction_gear,1.0,strong_local_anomaly,1,0,1,2,independent_2_malfunction_gear,unrelated_incidents,41,0,100.0,100.0,1.3057519330529317,0.0004653834333323,0.0006076766234364,3.466146421895115,0.4,1.925726035639672
veh_02-w07,7,veh_02,veh_02,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::280::test,malfunction_gear,1.0,strong_local_anomaly,1,0,1,2,independent_2_malfunction_gear,unrelated_incidents,41,0,100.0,100.0,1.5273751213877471,0.0004589678061128,0.0007010175359498,3.693744659327943,0.36,1.9415646430237512
veh_02-w08,8,veh_02,veh_02,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::393::test,malfunction_gear,1.0,strong_local_anomaly,1,0,1,2,independent_2_malfunction_gear,unrelated_incidents,41,0,100.0,100.0,0.7228710457211752,0.0003789001040988,0.0002738966373448,3.586162944376621,0.37,1.9247793239478517
veh_02-w09,9,veh_02,veh_02,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::211::test,malfunction_gear,1.0,strong_local_anomaly,1,0,1,2,independent_2_malfunction_gear,unrelated_incidents,41,0,100.0,100.0,0.6458065396751587,0.000357808488788,0.0002310757078171,3.6659605087502287,0.35,1.9336603535225807
veh_03-w00,0,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::612::test,fuzzy,1.0,strong_local_anomaly,1,0,1,3,independent_3_fuzzy,unrelated_incidents,41,0,100.0,100.0,1.841904407565252,0.0005993433672972,0.0011039350317741,5.678562939555468,0.04,2.0668016071869264
veh_03-w01,1,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::512::test,fuzzy,1.0,strong_local_anomaly,1,0,1,3,independent_3_fuzzy,unrelated_incidents,41,0,100.0,100.0,1.0209134732957974,0.0026946669877177,0.0027510228547199,5.628276415920167,0.05,2.0767307505974517
veh_03-w02,2,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::496::test,fuzzy,1.0,strong_local_anomaly,1,0,1,3,independent_3_fuzzy,unrelated_incidents,41,0,100.0,100.0,1.9801289848396653,0.0005762817883732,0.001141114252722,5.473660689610279,0.04,2.071633903001365
veh_03-w03,3,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::178::test,fuzzy,1.0,strong_local_anomaly,1,0,1,3,independent_3_fuzzy,unrelated_incidents,41,0,100.0,100.0,0.4229955378479079,0.0050436174026643,0.0021334280789346,5.581467880107118,0.1,2.0724175569475727
veh_03-w04,4,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::325::test,fuzzy,1.0,strong_local_anomaly,1,0,1,3,independent_3_fuzzy,unrelated_incidents,41,0,100.0,100.0,0.9022029436493344,0.0035822632336857,0.0032319293365609,5.677564284852926,0.06,2.0736788673872013
veh_03-w05,5,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::172::test,fuzzy,1.0,strong_local_anomaly,1,0,1,3,independent_3_fuzzy,unrelated_incidents,41,0,100.0,100.0,0.7181423218875761,0.0042173549382373,0.0030286617857121,5.439079570544826,0.06,2.0690068678915075
veh_03-w06,6,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::597::test,fuzzy,1.0,strong_local_anomaly,1,0,1,3,independent_3_fuzzy,unrelated_incidents,41,0,100.0,100.0,0.9874081560743656,0.0004495057192715,0.0004438466008189,4.984631136187345,0.05,2.0603036860770416
veh_03-w07,7,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::320::test,fuzzy,1.0,strong_local_anomaly,1,0,1,3,independent_3_fuzzy,unrelated_incidents,41,0,100.0,100.0,1.6951821125374176,0.0009963729164817,0.0016890352406186,5.425629790865361,0.06,2.0712398741686298
veh_03-w08,8,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::180::test,fuzzy,1.0,strong_local_anomaly,1,0,1,3,independent_3_fuzzy,unrelated_incidents,41,0,100.0,100.0,0.4637519992494132,0.0047600702805952,0.0022074925729457,5.606628445556361,0.1,2.0776332803640347
veh_03-w09,9,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::336::test,fuzzy,1.0,strong_local_anomaly,1,0,1,3,independent_3_fuzzy,unrelated_incidents,41,0,100.0,100.0,0.8492299651543691,0.0033458194347343,0.0028413709712021,5.699819909746196,0.05,2.072827612670877
veh_04-w00,0,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::419::test,spoofing,0.9583333333333334,strong_local_anomaly,1,0,1,4,independent_4_spoofing,unrelated_incidents,41,0,100.0,100.0,0.8268509898171457,0.000375545386112,0.000310520901079,5.188758439667977,0.08,2.0677451264286915
veh_04-w01,1,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::406::test,spoofing,0.9852693602693604,strong_local_anomaly,1,0,1,4,independent_4_spoofing,unrelated_incidents,41,0,100.0,100.0,1.003987391062906,0.0004082930208456,0.0004099220487754,5.067759784972649,0.08,2.0495205525665114
veh_04-w02,2,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::418::test,spoofing,0.859006734006734,strong_local_anomaly,1,0,1,4,independent_4_spoofing,unrelated_incidents,41,0,100.0,100.0,0.7824190065685355,0.0003772504401929,0.0002951686970623,5.199792470145578,0.07,2.061173645804404
veh_04-w03,3,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::303::test,spoofing,0.8324915824915825,strong_local_anomaly,1,0,1,4,independent_4_spoofing,unrelated_incidents,41,0,100.0,100.0,1.147092494175039,0.0003517685514507,0.0004035122121485,5.33756428487601,0.05,2.055089639798294
veh_04-w04,4,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::517::test,spoofing,0.8169191919191919,strong_local_anomaly,1,0,1,4,independent_4_spoofing,unrelated_incidents,41,0,100.0,100.0,1.7956202139987874,0.0003772432153875,0.0006773873387639,5.239792470142692,0.07,2.062077233912283
veh_04-w05,5,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::404::test,spoofing,0.877104377104377,strong_local_anomaly,1,0,1,4,independent_4_spoofing,unrelated_incidents,41,0,100.0,100.0,1.2031179110849572,0.0003996858693132,0.0004808704312962,5.276307314688168,0.04,2.054461561037735
veh_04-w06,6,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::491::test,spoofing,0.8686868686868687,strong_local_anomaly,1,0,1,4,independent_4_spoofing,unrelated_incidents,41,0,100.0,100.0,0.7802023482221068,0.000374112466369,0.0002918842049626,5.168758439669419,0.08,2.0624796026398275
veh_04-w07,7,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::461::test,spoofing,0.8960437710437711,strong_local_anomaly,1,0,1,4,independent_4_spoofing,unrelated_incidents,41,0,100.0,100.0,1.2068371901263653,0.0004207485854023,0.0005077762473938,5.011181356509325,0.05,2.047418482251125
veh_04-w08,8,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::341::test,spoofing,0.8261784511784511,strong_local_anomaly,1,0,1,4,independent_4_spoofing,unrelated_incidents,41,0,100.0,100.0,1.2965252863552374,0.0004395354877818,0.0005698701706849,4.899987201726015,0.06,2.043488647727284
veh_04-w09,9,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::309::test,spoofing,0.9558080808080808,strong_local_anomaly,1,0,1,4,independent_4_spoofing,unrelated_incidents,41,0,100.0,100.0,1.1611198874821251,0.000411433402938,0.0004777246676457,5.116565630183568,0.06,2.053364285966886
veh_05-w00,0,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::232::test,attack_free,0.9861956963053188,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,41,0,100.0,100.0,1.255620090716862,0.000504575594507,0.0006335565093685,4.492214618486597,0.06,2.055952314193407
veh_05-w01,1,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::72::test,attack_free,0.7101096224116931,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,41,0,100.0,100.0,1.4522468843164589,0.0005100808962427,0.0007407648445646,4.39056664812712,0.06,2.053077445689823
veh_05-w02,2,veh_05,veh_05,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::63::test,attack_free,0.86489898989899,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,41,0,100.0,100.0,1.7245874877597809,0.000391849363693,0.0006757802342992,5.263856189709803,0.04,2.063396037094054
veh_05-w03,3,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::528::test,attack_free,0.9244823386114496,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,41,0,100.0,100.0,1.4932728080961195,0.0005055340853604,0.0007549017965072,4.441020463701844,0.06,2.027042105407104
veh_05-w04,4,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::154::test,attack_free,0.9845716605765328,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,41,0,100.0,100.0,1.4129886211487432,0.0005047682559851,0.0007132332150127,4.44275945761297,0.06,2.042198407084375
veh_05-w05,5,veh_05,veh_05,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::18::test,attack_free,0.9915824915824916,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,41,0,100.0,100.0,1.222832961869735,0.0004260901248816,0.0005210382722654,4.956083606468941,0.05,2.046061064193601
veh_05-w06,6,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::511::test,attack_free,0.680470970361348,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,41,0,100.0,100.0,1.4233014082457476,0.000565514420018,0.0008048988936963,4.284107451358231,0.06,2.026827630601977
veh_05-w07,7,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::241::test,attack_free,0.9837596427121396,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,41,0,100.0,100.0,1.2437615760445728,0.0005188783009847,0.0006453621371696,4.441020463701844,0.06,2.048515724256503
veh_05-w08,8,veh_05,veh_05,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::265::test,attack_free,0.8211279461279462,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,41,0,100.0,100.0,1.6253144412561853,0.0004113033564403,0.0006684989102741,5.153660689629036,0.04,2.0635640731544127
veh_05-w09,9,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::527::test,attack_free,0.6138855054811205,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,41,0,100.0,100.0,1.5640329772497574,0.0005149600481746,0.0008054160613442,4.401111487250607,0.06,2.050628769013836
veh_06-w00,0,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::743::test,attack_free,0.9342265529841656,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,41,0,100.0,100.0,1.5084912911681168,0.000604383873217,0.0009117093177616,4.2753926296946325,0.06,2.0302870156801966
veh_06-w01,1,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::81::test,attack_free,0.7263499796995534,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,41,0,100.0,100.0,1.3932974403511749,0.0005092909841826,0.000709595217953,4.445664398167504,0.06,2.049180452621073
veh_06-w02,2,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::141::test,attack_free,0.7668350168350169,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,41,0,100.0,100.0,1.6392613320920502,0.0004149591079866,0.0006802280593831,5.100469225440643,0.05,2.056971386338051
veh_06-w03,3,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::118::test,attack_free,0.6620370370370371,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,41,0,100.0,100.0,1.7319241862658892,0.0004067469124842,0.0007044565473445,5.211663380222509,0.05,2.069743231232385
