event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_01-w00,0,veh_01,veh_01,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::569::test,spoofing,0.7752525252525253,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.5999396437533724,0.0004003240604593,0.0006404959346168,5.119792470149908,0.07,2.0701284034996004
veh_01-w01,1,veh_01,veh_01,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::479::test,spoofing,0.6334175084175084,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.459816228859878,0.0003962324123189,0.0005784279657197,5.292662034920722,0.05,2.049684844626244
veh_01-w02,2,veh_01,veh_01,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::535::test,spoofing,0.7403198653198653,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.339225287470522,0.0003743412518742,0.0005013286098786,5.373660689618937,0.04,2.05520402638712
veh_01-w03,3,veh_01,veh_01,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::488::test,spoofing,0.7815656565656566,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,0.8059575146796404,0.0003923430587306,0.0003162126424738,5.201209564646342,0.08,2.066442771332095
veh_01-w04,4,veh_01,veh_01,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::349::test,spoofing,0.6801346801346801,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,0.9080825033519008,0.0003838274214002,0.0003485478737627,5.168758439669419,0.08,2.055202943640216
veh_01-w05,5,veh_01,veh_01,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::576::test,spoofing,0.7159090909090909,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.7236607443562184,0.0003946574047358,0.0006802571996734,5.247759784965434,0.05,2.053470629924121
veh_01-w06,6,veh_01,veh_01,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::501::test,spoofing,0.6948653198653199,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,0.8547203033443515,0.0003906042888911,0.0003338582710089,5.1363073146924965,0.08,2.0647423976477213
veh_01-w07,7,veh_01,veh_01,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::362::test,spoofing,0.6376262626262627,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,0.8751967829112695,0.000398809259588,0.0003490374561834,5.123856189714132,0.08,2.056568466381631
veh_01-w08,8,veh_01,veh_01,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::428::test,spoofing,0.7424242424242424,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,0.8552512707207482,0.0003759981405855,0.0003215737427756,5.176307314689611,0.08,2.054169744521693
veh_01-w09,9,veh_01,veh_01,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::424::test,spoofing,0.6683501683501684,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,0.8664971267089135,0.0004195348180905,0.0003635265809269,4.9680181004666055,0.08,2.0550444143698545
veh_02-w00,0,veh_02,veh_02,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::490::test,spoofing,0.7592592592592593,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.165408774217321,0.0004200598206182,0.0004895425660534,5.164114505203761,0.05,2.046892968673601
veh_02-w01,1,veh_02,veh_02,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::487::test,spoofing,0.6986531986531986,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,0.7999535381049456,0.0004065253517844,0.0003252021934428,5.048758439675189,0.08,2.0663382720827017
veh_02-w02,2,veh_02,veh_02,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::543::test,spoofing,0.7495791245791246,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.7024867901671208,0.0004123220540056,0.0007019745527259,5.012662034932263,0.08,2.065484089308095
veh_02-w03,3,veh_02,veh_02,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::590::test,spoofing,0.7840909090909091,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.2804698653263702,0.0004621708031856,0.0005917970665827,5.091921695717911,0.05,2.047679498830801
veh_02-w04,4,veh_02,veh_02,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::335::test,spoofing,0.726010101010101,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.3832680442178882,0.0004215433139993,0.000583108778777,5.022466534844282,0.09,2.053228569653392
veh_02-w05,5,veh_02,veh_02,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::529::test,spoofing,0.6191077441077442,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.466954253451703,0.0003980602880921,0.0005839376997011,5.139792470148464,0.07,2.071184735111714
veh_02-w06,6,veh_02,veh_02,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::455::test,spoofing,0.7777777777777778,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.181292335810061,0.0003999507788455,0.0004724599710438,5.247759784965434,0.05,2.055261859741902
veh_02-w07,7,veh_02,veh_02,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::357::test,spoofing,0.6856060606060606,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.360795550111516,0.0004061833776608,0.0005527338936457,5.076307314695383,0.08,2.0593270587899406
veh_02-w08,8,veh_02,veh_02,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::397::test,spoofing,0.7184343434343434,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,0.9489657053109204,0.0004143016506927,0.0003931590071267,5.00411450520953,0.08,2.048672931694681
veh_02-w09,9,veh_02,veh_02,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::475::test,spoofing,0.6868686868686869,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,0.7985893282707541,0.0004040905923554,0.0003227032332989,5.076307314695383,0.08,2.0567176663786264
veh_03-w00,0,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::347::test,spoofing,0.7571548821548821,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.068332029790955,0.0004311812044394,0.0004606457596784,4.968018100466605,0.08,2.059736597103451
veh_03-w01,1,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::353::test,spoofing,0.7777777777777778,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.1741841370800643,0.0003860020878339,0.0004532387025984,5.352662034916396,0.05,2.04543306236906
veh_03-w02,2,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::483::test,spoofing,0.7996632996632996,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.3673422568924685,0.0004415463919591,0.0006037464074463,5.091921695717911,0.05,2.0516771738450137
veh_03-w03,3,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::508::test,spoofing,0.7718855218855218,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.221179397696763,0.0004180778156627,0.0005105492363007,5.136565630183569,0.05,2.053732997649068
veh_03-w04,4,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::420::test,spoofing,0.7495791245791246,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.3609541668623817,0.0003930197821723,0.0005348832711609,5.292662034920722,0.05,2.055847703562109
veh_03-w05,5,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::365::test,spoofing,0.7196969696969697,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.2089606873269,0.0004209316138065,0.0005088909821058,4.973178665914408,0.05,2.0589532897596805
veh_03-w06,6,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::320::test,spoofing,0.7327441077441077,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.023765551733288,0.0003889401753743,0.0003981845769989,5.252243595121058,0.07,2.06354735523461
veh_03-w07,7,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::524::test,spoofing,0.6961279461279462,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.4383697557363624,0.0004226968745992,0.0006079958386376,4.992180011211866,0.05,2.047723428140117
veh_03-w08,8,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::321::test,spoofing,0.6018518518518519,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.1154969989904768,0.0004580093152595,0.0005109091321786,4.953178665914408,0.06,2.051421308455885
veh_03-w09,9,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::516::test,spoofing,0.7011784511784511,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,0.926022120987209,0.000408406209464,0.0003781941103343,5.0155669754853545,0.08,2.0614612765607583
veh_04-w00,0,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::526::test,spoofing,0.7908249158249159,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.2528011543961906,0.0004064145714345,0.0005091578970578,5.177564284883225,0.05,2.056424136669701
veh_04-w01,1,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::582::test,spoofing,0.7272727272727273,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.3994211263221352,0.0004243344971627,0.000593824059378,4.919987201726015,0.05,2.051610881034197
veh_04-w02,2,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::482::test,spoofing,0.7992424242424242,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.599502780166153,0.0003988477918836,0.0006379597514838,5.123856189714132,0.08,2.061327961808657
veh_04-w03,3,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::412::test,spoofing,0.7108585858585859,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.7147969528849212,0.0003980000813802,0.0006824910415956,5.123856189714132,0.08,2.0509455668711136
veh_04-w04,4,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::374::test,spoofing,0.5955387205387206,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.1350661053590505,0.0004015667269928,0.0004558059159156,5.076307314695383,0.08,2.0569314976898303
veh_04-w05,5,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::368::test,spoofing,0.6868686868686869,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.1187513238958164,0.0004329488735006,0.0004843632441593,5.01150325592113,0.07,2.060126187750356
veh_04-w06,6,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::361::test,spoofing,0.6039562289562289,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,0.962334561034129,0.000382059752339,0.0003676702663905,5.208758439666534,0.08,2.05766573043761
veh_04-w07,7,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::334::test,spoofing,0.75,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.375448187510722,0.0004184968543775,0.0005756221152806,5.048758439675189,0.08,2.0461391583648085
veh_04-w08,8,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::382::test,spoofing,0.7647306397306397,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.087587510568569,0.0004088902714276,0.0004447050399852,5.191663380223952,0.05,2.053769848899951
veh_04-w09,9,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::470::test,spoofing,0.6784511784511784,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,101,0,100.0,100.0,1.3049676588532528,0.0003929692085343,0.0005128134130301,5.328758439663647,0.04,2.049992462441551
veh_05-w00,0,veh_05,veh_05,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::655::test,attack_free,0.8249158249158249,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,101,0,100.0,100.0,1.1706148280579087,0.0004109011756049,0.0004810081796443,5.1365656301835685,0.05,2.0503829539680227
veh_05-w01,1,veh_05,veh_05,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::301::test,attack_free,0.6460437710437711,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,101,0,100.0,100.0,1.4082998735976473,0.0004077367108277,0.0005742169666197,5.191663380223953,0.05,2.0623054729552357
veh_05-w02,2,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::637::test,attack_free,0.8152659358505887,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,101,0,100.0,100.0,1.558255232624437,0.0005143916968143,0.0008015551114347,4.406663052870045,0.06,2.0218079371208693
veh_05-w03,3,veh_05,veh_05,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::745::test,attack_free,0.9250841750841752,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,101,0,100.0,100.0,1.059103098157345,0.0004017377140546,0.0004254827167049,5.263856189709803,0.04,2.050932370647846
veh_05-w04,4,veh_05,veh_05,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::20::test,attack_free,0.75,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,101,0,100.0,100.0,1.162719372787824,0.0004016654660003,0.0004670253814178,5.263856189709803,0.04,2.05808558131806
veh_05-w05,5,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::59::test,attack_free,0.9703613479496548,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,101,0,100.0,100.0,1.4157729359671798,0.0005030198530717,0.000712163310006,4.473213273187696,0.06,2.0243643436452
veh_05-w06,6,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::317::test,attack_free,0.9309784815265936,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,101,0,100.0,100.0,1.1010010275924893,0.0005070801937218,0.0005582969153606,4.473213273187696,0.06,2.040795772232001
veh_05-w07,7,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::712::test,attack_free,0.805115712545676,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,101,0,100.0,100.0,1.299530541689859,0.0005128889372854,0.0006665161380278,4.47711686844477,0.06,2.018856591993096
veh_05-w08,8,veh_05,veh_05,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::724::test,attack_free,0.5862794612794613,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,101,0,100.0,100.0,1.2997072478610936,0.0004017473471285,0.0005221552385791,5.263856189709803,0.04,2.056137948926114
veh_05-w09,9,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::163::test,attack_free,0.5509541209906618,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,101,0,100.0,100.0,1.0958135269220055,0.0005391318388659,0.0005907890576371,4.32310879665569,0.06,2.044445800568939
veh_06-w00,0,veh_06,veh_06,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::768::test,attack_free,0.9271885521885522,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,101,0,100.0,100.0,1.133120968020191,0.0004512637552588,0.0005113375563123,4.992180011211866,0.05,2.047705774886399
veh_06-w01,1,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::652::test,attack_free,0.9618351603735282,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,101,0,100.0,100.0,1.4067665994166356,0.0005072921213477,0.0007136430192258,4.516118213742229,0.05,2.02953081570613
veh_06-w02,2,veh_06,veh_06,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::141::test,attack_free,0.9372895622895624,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,101,0,100.0,100.0,1.0513111591721769,0.0004325852249607,0.0004547827256054,5.119470570738102,0.05,2.041637551034098
veh_06-w03,3,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::745::test,attack_free,0.7007714169711734,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,101,0,100.0,100.0,1.6474305458373155,0.0006673721352008,0.0010994508884011,4.318277298251968,0.07,2.0389250491602526
veh_06-w04,4,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::702::test,attack_free,0.8202861952861953,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,101,0,100.0,100.0,1.1771489332037923,0.0004067372794103,0.0004787915317009,5.191663380223952,0.05,2.069804111918973
