event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_01-w02,2,veh_01,veh_01,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::436::test,spoofing,0.6586700336700336,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,0.918590774268218,0.0004269498767274,0.0003921931364275,5.012662034932264,0.08,2.052949117328876
veh_01-w03,3,veh_01,veh_01,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::382::test,spoofing,0.7647306397306397,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.087587510568569,0.0004088902714276,0.0004447050399852,5.191663380223952,0.05,2.053769848899951
veh_01-w04,4,veh_01,veh_01,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::587::test,spoofing,0.5513468013468014,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.2596244456677472,0.0004374138032547,0.0005509783790765,5.044372820697716,0.06,2.059638084911101
veh_01-w05,5,veh_01,veh_01,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::381::test,spoofing,0.6161616161616161,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.0105663901573103,0.0003744255412708,0.0003783828781911,5.232243595122502,0.07,2.059078223841399
veh_01-w06,6,veh_01,veh_01,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::309::test,spoofing,0.6498316498316499,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.0192710271008545,0.000404473507043,0.0004122691462299,5.191663380223953,0.05,2.058892307613503
veh_01-w07,7,veh_01,veh_01,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::361::test,spoofing,0.7167508417508418,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.3844077423354522,0.0003992620140615,0.0005527428078949,5.276307314688168,0.04,2.0516567770236853
veh_01-w08,8,veh_01,veh_01,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::368::test,spoofing,0.6868686868686869,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.1187513238958164,0.0004329488735006,0.0004843632441593,5.01150325592113,0.07,2.060126187750356
veh_01-w09,9,veh_01,veh_01,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::394::test,spoofing,0.7609427609427609,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.0598163165115977,0.0004214927403613,0.0004467059433424,5.031663380229722,0.08,2.060026622216776
veh_02-w00,0,veh_02,veh_02,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::455::test,spoofing,0.7777777777777778,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.181292335810061,0.0003999507788455,0.0004724599710438,5.247759784965434,0.05,2.055261859741902
veh_02-w01,1,veh_02,veh_02,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::507::test,spoofing,0.6763468013468014,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.5031142568030194,0.0003901611674915,0.0005864583164217,5.219792470144136,0.07,2.0633212171342348
veh_02-w02,2,veh_02,veh_02,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::561::test,spoofing,0.6498316498316499,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.3292402240928816,0.0003990693525834,0.0005304603648968,5.123856189714132,0.08,2.061006676312661
veh_02-w03,3,veh_02,veh_02,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::528::test,spoofing,0.7352693602693603,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.2761327890003868,0.0004067059719201,0.0005190121023823,5.155566975481027,0.05,2.048197065716952
veh_02-w04,4,veh_02,veh_02,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::402::test,spoofing,0.5744949494949495,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.691781633813035,0.0003948789654356,0.0006680506730846,5.187341345167213,0.07,2.0639846368415817
veh_02-w05,5,veh_02,veh_02,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::353::test,spoofing,0.6725589225589226,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.1230742507140652,0.0004021519362324,0.0004516476075317,5.103856189715574,0.08,2.06483868256761
veh_02-w06,6,veh_02,veh_02,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::558::test,spoofing,0.696969696969697,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.2967697130571094,0.0004230316239173,0.0005485758943311,4.947536076746208,0.05,2.062098807348511
veh_02-w07,7,veh_02,veh_02,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::376::test,spoofing,0.7087542087542088,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.149604285858396,0.0003815058505896,0.0004385819105221,5.260210909943799,0.05,2.057890327213121
veh_02-w08,8,veh_02,veh_02,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::531::test,spoofing,0.5808080808080808,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.388460079081221,0.0004143040589611,0.000575246034929,5.128018100460836,0.05,2.042975964753044
veh_02-w09,9,veh_02,veh_02,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::444::test,spoofing,0.7255892255892256,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.3827778640159345,0.0004443544330018,0.0006144448565102,5.028276415954792,0.05,2.049305494696384
veh_03-w00,0,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::579::test,spoofing,0.6136363636363636,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.1168686275498731,0.0003957459420868,0.0004419973440656,5.272662034922165,0.05,2.066754519907041
veh_03-w01,1,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::571::test,spoofing,0.7264309764309764,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.6032850397295246,0.0003964154407231,0.0006355685489142,5.123856189714132,0.08,2.0432965191051418
veh_03-w02,2,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::321::test,spoofing,0.6018518518518519,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.1154969989904768,0.0004580093152595,0.0005109091321786,4.953178665914408,0.06,2.051421308455885
veh_03-w03,3,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::434::test,spoofing,0.6119528619528619,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.287463060174272,0.000417001319654,0.0005368750825615,5.012662034932263,0.08,2.0604231090097307
veh_03-w04,4,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::490::test,spoofing,0.7592592592592593,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.165408774217321,0.0004200598206182,0.0004895425660534,5.164114505203761,0.05,2.046892968673601
veh_03-w05,5,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::495::test,spoofing,0.7605218855218855,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,0.850761238608851,0.0004133552011817,0.000351667433704,4.979470570742429,0.08,2.060457621202028
veh_03-w06,6,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::501::test,spoofing,0.6948653198653199,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,0.8547203033443515,0.0003906042888911,0.0003338582710089,5.1363073146924965,0.08,2.0647423976477213
veh_03-w07,7,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::423::test,spoofing,0.5946969696969697,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.346141783125,0.0004215457222678,0.0005674616563841,5.0643728206977165,0.05,2.0479573466163683
veh_03-w08,8,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::548::test,spoofing,0.5858585858585859,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.275005724124027,0.0004375655241686,0.0005578998230001,5.136565630183569,0.05,2.050051236664065
veh_03-w09,9,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::444::test,spoofing,0.6527777777777778,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,0.8276995973922653,0.0004369273330226,0.000361645405332,4.949016755169147,0.08,2.0558510626063424
veh_04-w00,0,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::394::test,spoofing,0.6254208754208754,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.2019867990623214,0.0004388587643401,0.0005275036433764,5.080469225440643,0.06,2.0554999710969173
veh_04-w01,1,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::572::test,spoofing,0.734006734006734,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.3541023011297977,0.0004450504225913,0.000602645155452,4.937082261171482,0.05,2.0451066939999265
veh_04-w02,2,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::385::test,spoofing,0.6990740740740741,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.2369433169149844,0.0004272605433608,0.0005284983106349,5.099470570739545,0.05,2.0539791270896117
veh_04-w03,3,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::464::test,spoofing,0.6565656565656566,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,0.8295860635538312,0.000432505752101,0.0003588015739359,4.976565630189339,0.08,2.066140767479396
veh_04-w04,4,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::534::test,spoofing,0.6565656565656566,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.3797432373176026,0.0003996666031654,0.0005514386726424,5.2602109099438,0.05,2.0617878094293696
veh_04-w05,5,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::334::test,spoofing,0.75,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.375448187510722,0.0004184968543775,0.0005756221152806,5.048758439675189,0.08,2.0461391583648085
veh_04-w06,6,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::349::test,spoofing,0.6801346801346801,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,0.9080825033519008,0.0003838274214002,0.0003485478737627,5.168758439669419,0.08,2.055202943640216
veh_04-w07,7,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::397::test,spoofing,0.7184343434343434,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,0.9489657053109204,0.0004143016506927,0.0003931590071267,5.00411450520953,0.08,2.048672931694681
veh_04-w08,8,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::390::test,spoofing,0.7609427609427609,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.663918742734302,0.0004019809491706,0.0006688652994659,5.119792470149908,0.07,2.0587701394588365
veh_04-w09,9,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::364::test,spoofing,0.6195286195286195,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,83,0,100.0,100.0,1.4888211711135724,0.0004061496619022,0.0006046857041018,5.083696065406983,0.07,2.061769969887133
veh_05-w00,0,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::9::test,attack_free,0.757206658546488,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,83,0,100.0,100.0,1.522855246158234,0.0005094740125868,0.0007758566957043,4.395210582592778,0.06,2.025971883154868
veh_05-w01,1,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::13::test,attack_free,0.8136419001218027,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,83,0,100.0,100.0,1.5421954820145012,0.0005529288089636,0.0008527258532548,4.367661707572586,0.06,2.023708109387044
veh_05-w02,2,veh_05,veh_05,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::83::test,attack_free,0.7066498316498316,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,83,0,100.0,100.0,1.7185620182373638,0.0004081918735696,0.000701504768632,5.227759784966878,0.05,2.0544303340664296
veh_05-w03,3,veh_05,veh_05,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::188::test,attack_free,0.7584175084175084,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,83,0,100.0,100.0,1.2672086225221093,0.0004531927783079,0.0005742910635452,4.983632481489133,0.05,2.038208070339377
veh_05-w04,4,veh_05,veh_05,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::59::test,attack_free,0.8775252525252525,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,83,0,100.0,100.0,0.9059752942849024,0.0004040809592815,0.0003660882719753,5.228758439667976,0.04,2.0593329403645235
veh_05-w05,5,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::690::test,attack_free,0.8408444985789687,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,83,0,100.0,100.0,1.1994704341075273,0.0005350594568734,0.0006417891984797,4.473213273187695,0.06,2.0415072991758856
veh_05-w06,6,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::50::test,attack_free,0.998375964271214,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,83,0,100.0,100.0,1.7243860005885714,0.0005096257335007,0.0008787932047744,4.516118213742229,0.05,2.05319593809636
veh_05-w07,7,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::69::test,attack_free,0.6682907023954527,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,83,0,100.0,100.0,1.5742273412457797,0.0005688691380048,0.0008955309248654,4.32310879665569,0.06,2.0429153280002605
veh_05-w08,8,veh_05,veh_05,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::126::test,attack_free,0.7878787878787878,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,83,0,100.0,100.0,1.67180338257655,0.0003991006600736,0.000667219505303,5.328758439663647,0.04,2.062463058640483
veh_05-w09,9,veh_05,veh_05,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::176::test,attack_free,0.917087542087542,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,83,0,100.0,100.0,1.7585387759064648,0.00039732094967,0.0006987060550135,5.296307314686725,0.04,2.0697745232321294
veh_06-w00,0,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::286::test,attack_free,0.9565570442549736,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,83,0,100.0,100.0,1.1767334903425848,0.0005332917878122,0.0006275434835767,4.4685693387220375,0.06,2.022470535443788
veh_06-w01,1,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::717::test,attack_free,0.6248477466504263,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,83,0,100.0,100.0,1.274207995735389,0.0005048501371133,0.0006432853555658,4.473213273187695,0.06,2.0304242978908515
veh_06-w02,2,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::433::test,attack_free,0.949654892407633,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,83,0,100.0,100.0,1.002497192534623,0.0005085371961497,0.0005098081139367,4.516118213742229,0.05,2.050732602476045
veh_06-w03,3,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::267::test,attack_free,0.6215996751928542,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,83,0,100.0,100.0,1.6784269744255342,0.0005637371178829,0.0009461932635665,4.316300260844084,0.06,2.0434656672567555
veh_06-w04,4,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::141::test,attack_free,0.878603329273244,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,83,0,100.0,100.0,1.3411088745639277,0.0005573335320058,0.0007474462869739,4.3791141778498535,0.06,2.0429495146171908
