event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_01-w09,9,veh_01,veh_01,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::623::test,replay,0.7243265993265994,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,1.079527952042107,0.0003596267314872,0.0003882281884699,5.2651131599005305,0.05,2.059815217390854
veh_02-w00,0,veh_02,veh_02,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::697::test,replay,0.6902356902356902,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,0.9053938600404018,0.0003794853133384,0.000343584578066,5.03153069554916,0.05,2.038686685677224
veh_02-w01,1,veh_02,veh_02,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::678::test,replay,0.7912457912457912,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,0.9462397275322264,0.0003197578468708,0.000302568524139,5.248018100453621,0.05,2.0575362931749046
veh_02-w02,2,veh_02,veh_02,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::766::test,replay,0.7567340067340067,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,1.0311911724971947,0.000355474876635,0.0003665635860217,5.188625754987414,0.05,2.06009242142591
veh_02-w03,3,veh_02,veh_02,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::732::test,replay,0.7946127946127947,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,0.9933787439368148,0.0003180118522258,0.0003159072076999,5.242983165814885,0.05,2.061906498774709
veh_02-w04,4,veh_02,veh_02,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::643::test,replay,0.6321548821548821,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,0.9919477916491962,0.0003620012842043,0.0003590873663884,5.109533386139749,0.05,2.0585719557685653
veh_02-w05,5,veh_02,veh_02,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::639::test,replay,0.7361111111111112,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,1.0185766929471145,0.000369233314437,0.0003760934669219,5.032180011208981,0.05,2.0451078081365117
veh_02-w06,6,veh_02,veh_02,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::689::test,replay,0.7781986531986532,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,0.8285028782177689,0.0003723544303816,0.0003084975457912,4.9760836064674985,0.05,2.0499422183382228
veh_02-w07,7,veh_02,veh_02,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::631::test,replay,0.6144781144781145,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,0.9747933723505,0.0003824426670267,0.000372803551915,5.008276415956234,0.05,2.05101159960583
veh_02-w08,8,veh_02,veh_02,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::702::test,replay,0.7845117845117845,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,0.7116764827950084,0.0003419379995326,0.0002433499445178,5.225629790878346,0.05,2.0473216864992456
veh_02-w09,9,veh_02,veh_02,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::660::test,replay,0.6506734006734006,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,0.9830082064344094,0.0003867462427929,0.0003801757134813,5.009791701635148,0.05,2.0463823057036072
veh_03-w00,0,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::699::test,replay,0.6763468013468014,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,0.9690177120419724,0.0003209981051358,0.0003110538184262,5.256823945665984,0.05,2.0670936038333374
veh_03-w01,1,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::670::test,replay,0.7331649831649831,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,0.8169398870270907,0.0003428796325067,0.0002801128651838,5.218080915858154,0.05,2.061015753779179
veh_03-w02,2,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::754::test,replay,0.7462121212121212,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,1.0012759739786694,0.0003207163377241,0.0003211265647016,5.282724850323813,0.05,2.058157203330697
veh_03-w03,3,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::646::test,replay,0.7752525252525253,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,1.1350735417195703,0.0003330105482929,0.0003779925975544,5.155692606285765,0.05,2.0611259373249355
veh_03-w04,4,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::709::test,replay,0.6851851851851852,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,1.060033601741285,0.0003592943904375,0.0003808651868145,5.191272380052318,0.05,2.061522959305802
veh_03-w05,5,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::780::test,replay,0.7159090909090909,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,0.8693543192753502,0.0003574255741003,0.0003107303360179,5.0619845111210005,0.05,2.0603831192521795
veh_03-w06,6,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::715::test,replay,0.5749158249158249,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,1.001106268701942,0.0003579289022118,0.0003583258688601,5.169275070648678,0.05,2.0632276983720903
veh_03-w07,7,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::643::test,replay,0.7605218855218855,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,0.9761465515493752,0.000386088785499,0.0003768802127033,4.964631136191675,0.05,2.047371874803183
veh_03-w08,8,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::778::test,replay,0.6443602693602694,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,1.0269417862474095,0.0003808580263696,0.0003911200488485,5.094177320609737,0.05,2.0486762262390705
veh_03-w09,9,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::667::test,replay,0.7550505050505051,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,0.9134987270985698,0.0003864548423073,0.0003530269200275,4.984631136190232,0.05,2.05863355545753
veh_04-w00,0,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::624::test,replay,0.7394781144781145,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,0.8849006118575224,0.0003640097801131,0.0003221133620448,4.996341921955684,0.05,2.047400845305872
veh_04-w01,1,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::607::test,replay,0.6435185185185185,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,0.841607373085089,0.0003307034270931,0.0002783232841535,5.238821255071067,0.05,2.0560343081836634
veh_04-w02,2,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::662::test,replay,0.6216329966329966,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,1.0759629274016589,0.0003461934099293,0.0003724923507576,5.075434290801907,0.05,2.0557158800982744
veh_04-w03,3,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::783::test,replay,0.6931818181818182,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,0.933796544794409,0.0003737969831986,0.000349051265162,5.053436981398267,0.05,2.0547998323111147
veh_04-w04,4,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::726::test,replay,0.773989898989899,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,1.1041720540229,0.0003524260087446,0.0003891400541387,5.225113159903416,0.05,2.0530935226643314
veh_04-w05,5,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::700::test,replay,0.571969696969697,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,0.933992810355384,0.0003793022849343,0.0003542665410728,5.013178665911522,0.05,2.055253971220682
veh_04-w06,6,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::703::test,replay,0.7117003367003367,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,0.8281889506380241,0.0003590415222476,0.0002973550497346,5.214177320601079,0.05,2.0449160449447388
veh_04-w07,7,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::630::test,replay,0.7394781144781145,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,1.0363777669095795,0.000377291380757,0.0003910174350409,5.050532040846618,0.05,2.0680292240473337
veh_04-w08,8,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::728::test,replay,0.5862794612794613,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,1.0648478766641396,0.000378678543399,0.0004032361077246,5.088276415951907,0.05,2.0609078009651616
veh_04-w09,9,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::666::test,replay,0.7584175084175084,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,23,0,100.0,100.0,1.0481746562338707,0.0003497576472735,0.0003666081498707,5.220078225263237,0.05,2.0644286215404297
veh_05-w00,0,veh_05,veh_05,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::745::test,attack_free,0.9225589225589226,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,23,0,100.0,100.0,1.0474492396319464,0.0004471721071185,0.0004683911310351,5.019728886232058,0.05,2.0602566629948376
veh_05-w01,1,veh_05,veh_05,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::78::test,attack_free,0.577020202020202,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,23,0,100.0,100.0,1.6405235042531243,0.0004224849469733,0.0006930981262264,5.019728886232058,0.05,2.0647002181920726
veh_05-w02,2,veh_05,veh_05,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::591::test,attack_free,0.8623737373737373,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,23,0,100.0,100.0,1.0937974110284816,0.0004189183013607,0.0004582128472582,5.119470570738103,0.05,2.043194021455351
veh_05-w03,3,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::739::test,attack_free,0.6837190418189201,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,23,0,100.0,100.0,1.4870537035347189,0.0006104743841922,0.0009078096809798,4.3843383272169465,0.07,2.025700957769383
veh_05-w04,4,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::422::test,attack_free,0.94884287454324,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,23,0,100.0,100.0,0.9558029337638482,0.0005026080391623,0.0004803951941676,4.480021808999304,0.05,2.036576973663072
veh_05-w05,5,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::8::test,attack_free,0.8944376776289078,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,23,0,100.0,100.0,1.4669322403631369,0.000503041527488,0.0007379293018459,4.507570684019496,0.05,2.033599768832542
veh_05-w06,6,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::133::test,attack_free,0.8883475436459602,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,23,0,100.0,100.0,1.3588008807639085,0.0005018590676664,0.0006819279019653,4.445664398167503,0.06,2.028487242511452
veh_05-w07,7,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::773::test,attack_free,0.7137637028014616,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,23,0,100.0,100.0,1.367033030824677,0.000507607604518,0.000693917729107,4.402019118404386,0.06,2.0374100696700155
veh_05-w08,8,veh_05,veh_05,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::533::test,attack_free,0.6902356902356902,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,23,0,100.0,100.0,1.0097504737814191,0.0004335942894521,0.0004378230489536,4.90953338615129,0.05,2.0578232472818487
veh_05-w09,9,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::191::test,attack_free,0.5631343889565571,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,23,0,100.0,100.0,1.8498436818091604,0.0005335157567804,0.0009869226016696,4.284107451358231,0.06,2.038904763633413
veh_06-w00,0,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::226::test,attack_free,0.8745791245791246,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,23,0,100.0,100.0,1.6795942308871936,0.0004157875523422,0.000698356053783,5.083374165995178,0.05,2.0558627334160917
veh_06-w01,1,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::15::test,attack_free,0.8611449451887941,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,23,0,100.0,100.0,1.4098933872226196,0.0005014833777841,0.0007070395080333,4.507570684019496,0.05,2.028934347181694
veh_06-w02,2,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::772::test,attack_free,0.583028826634186,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,23,0,100.0,100.0,1.6275890224053466,0.0005799712556781,0.0009439564766413,4.362110141953149,0.06,2.0229723168233327
veh_06-w03,3,veh_06,veh_06,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::225::test,attack_free,0.7584175084175084,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,23,0,100.0,100.0,1.3542709616520363,0.0004433646346583,0.0006004372044122,5.0643728206977165,0.05,2.046529111243798
veh_06-w04,4,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::274::test,attack_free,0.9027777777777778,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,23,0,100.0,100.0,1.6797226180708844,0.0004555649227566,0.0007652243844766,5.04727776125225,0.05,2.0683021072031544
veh_06-w05,5,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::415::test,attack_free,0.9874137231019082,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,23,0,100.0,100.0,0.9247611705199196,0.0005011100961704,0.0004634080838551,4.468569338722037,0.06,2.049411770272649
