event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_02-w09,9,veh_02,veh_02,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::388::test,malfunction_gear,1.0,strong_local_anomaly,1,0,1,2,independent_2_malfunction_gear,unrelated_incidents,23,0,100.0,100.0,0.733191948747066,0.0003757862129596,0.0002755241589841,3.729841064070868,0.36,1.927784910537845
veh_03-w00,0,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::175::test,fuzzy,1.0,strong_local_anomaly,1,0,1,3,independent_3_fuzzy,unrelated_incidents,23,0,100.0,100.0,0.6139932796766756,0.0045426373529915,0.0027891494207383,5.651272380024906,0.06,2.075385080284286
veh_03-w01,1,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::740::test,fuzzy,1.0,strong_local_anomaly,1,0,1,3,independent_3_fuzzy,unrelated_incidents,23,0,100.0,100.0,1.6880812752840686,0.0005786274418686,0.0009767718380652,5.797173284676966,0.05,2.076657588299903
veh_03-w02,2,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::508::test,fuzzy,1.0,strong_local_anomaly,1,0,1,3,independent_3_fuzzy,unrelated_incidents,23,0,100.0,100.0,1.5660727628226532,0.0010608976537531,0.0016614444857579,5.479079570541942,0.06,2.073869574657339
veh_03-w03,3,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::44::test,fuzzy,1.0,strong_local_anomaly,1,0,1,3,independent_3_fuzzy,unrelated_incidents,23,0,100.0,100.0,0.7497341869550523,0.0040729888761886,0.0030536597533004,5.253340440993095,0.07,2.0650879687268158
veh_03-w04,4,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::720::test,fuzzy,1.0,strong_local_anomaly,1,0,1,3,independent_3_fuzzy,unrelated_incidents,23,0,100.0,100.0,1.7023024440244336,0.0008969692268756,0.0015269146094276,5.721467880105675,0.05,2.0760147851487107
veh_03-w05,5,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::324::test,fuzzy,1.0,strong_local_anomaly,1,0,1,3,independent_3_fuzzy,unrelated_incidents,23,0,100.0,100.0,0.9186598620086333,0.0029440118808938,0.0027045464669136,5.557404160545778,0.07,2.072990906091136
veh_03-w06,6,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::316::test,fuzzy,1.0,strong_local_anomaly,1,0,1,3,independent_3_fuzzy,unrelated_incidents,23,0,100.0,100.0,0.5462198904493037,0.0003339690391463,0.0001824210781958,5.673269689428547,0.04,2.073714076470564
veh_03-w07,7,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::504::test,fuzzy,1.0,strong_local_anomaly,1,0,1,3,independent_3_fuzzy,unrelated_incidents,23,0,100.0,100.0,1.605680926699815,0.0011281509592075,0.0018114520833185,5.590015409838507,0.05,2.074056729966724
veh_03-w08,8,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::680::test,fuzzy,1.0,strong_local_anomaly,1,0,1,3,independent_3_fuzzy,unrelated_incidents,23,0,100.0,100.0,2.067005086167882,0.0006705654991997,0.0013860643644596,5.519819909754855,0.06,2.06739535662134
veh_03-w09,9,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::489::test,fuzzy,1.0,strong_local_anomaly,1,0,1,3,independent_3_fuzzy,unrelated_incidents,23,0,100.0,100.0,2.176739193620328,0.0004971412697223,0.00108214906331,5.548625754967217,0.05,2.072478343145149
veh_04-w00,0,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::552::test,spoofing,0.8164983164983165,strong_local_anomaly,1,0,1,4,independent_4_spoofing,unrelated_incidents,23,0,100.0,100.0,1.7050815658621017,0.000400008577289,0.0006820489564037,5.103856189715574,0.08,2.0611791479320685
veh_04-w01,1,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::454::test,spoofing,0.9120370370370372,strong_local_anomaly,1,0,1,4,independent_4_spoofing,unrelated_incidents,23,0,100.0,100.0,0.8468270112419818,0.0004327875195127,0.0003664970084788,4.912920350426222,0.08,2.0654598234083013
veh_04-w02,2,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::471::test,spoofing,0.9179292929292928,strong_local_anomaly,1,0,1,4,independent_4_spoofing,unrelated_incidents,23,0,100.0,100.0,0.7865903935387043,0.0003831410648846,0.0003013758675988,5.176307314689611,0.08,2.0602757777561886
veh_04-w03,3,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::414::test,spoofing,0.9385521885521886,strong_local_anomaly,1,0,1,4,independent_4_spoofing,unrelated_incidents,23,0,100.0,100.0,0.9498372562525284,0.0004155539503001,0.0003947095738152,5.00411450520953,0.08,2.0462560204913407
veh_04-w04,4,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::433::test,spoofing,0.8211279461279462,strong_local_anomaly,1,0,1,4,independent_4_spoofing,unrelated_incidents,23,0,100.0,100.0,0.8221330543351912,0.0004059907161828,0.0003337792096601,5.067759784972649,0.08,2.06143169525705
veh_04-w05,5,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::521::test,spoofing,0.9806397306397306,strong_local_anomaly,1,0,1,4,independent_4_spoofing,unrelated_incidents,23,0,100.0,100.0,1.3049156494739882,0.0003968296629009,0.0005178305422106,5.143856189712689,0.08,2.0639168435167123
veh_04-w06,6,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::542::test,spoofing,0.8148148148148148,strong_local_anomaly,1,0,1,4,independent_4_spoofing,unrelated_incidents,23,0,100.0,100.0,1.6926489933240638,0.0004116067982683,0.0006967075253832,5.012662034932263,0.08,2.056932567421711
veh_04-w07,7,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::559::test,spoofing,0.976010101010101,strong_local_anomaly,1,0,1,4,independent_4_spoofing,unrelated_incidents,23,0,100.0,100.0,1.4269242137960922,0.0004020026235869,0.0005736287045299,5.076307314695383,0.08,2.062362162572587
veh_04-w08,8,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::499::test,spoofing,0.9646464646464646,strong_local_anomaly,1,0,1,4,independent_4_spoofing,unrelated_incidents,23,0,100.0,100.0,0.8725238805694094,0.0003810795870694,0.0003325019126394,5.22875843966509,0.08,2.061922065843748
veh_04-w09,9,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::350::test,spoofing,0.9865319865319864,strong_local_anomaly,1,0,1,4,independent_4_spoofing,unrelated_incidents,23,0,100.0,100.0,0.892957730783174,0.0003733731279469,0.0003334073140246,5.188758439667977,0.08,2.0485611048742225
veh_05-w00,0,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::608::test,attack_free,0.9667072675598865,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,23,0,100.0,100.0,1.6735316295265903,0.0006873246395226,0.0011502611975257,4.444982126037671,0.07,2.012734798246118
veh_05-w01,1,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::91::test,attack_free,0.7726349979699554,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,23,0,100.0,100.0,1.3837841445701196,0.0005080820334078,0.0007030772457548,4.395210582592778,0.06,2.05343844803896
veh_05-w02,2,veh_05,veh_05,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::282::test,attack_free,0.617003367003367,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,23,0,100.0,100.0,1.3018211952407557,0.0004211603993117,0.0005482768362412,5.055825290974983,0.05,2.045609411857253
veh_05-w03,3,veh_05,veh_05,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::613::test,attack_free,0.7247474747474747,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,23,0,100.0,100.0,1.3277922584861446,0.0004247968847101,0.0005640433427394,5.155566975481028,0.05,2.05549535391924
veh_05-w04,4,veh_05,veh_05,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::231::test,attack_free,0.9730639730639732,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,23,0,100.0,100.0,1.5552593810694602,0.0003575869280882,0.0005561419797164,5.336307314683841,0.04,2.064892345692225
veh_05-w05,5,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::339::test,attack_free,0.976857490864799,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,23,0,100.0,100.0,1.1883600612689174,0.0005221318716954,0.0006204818513985,4.425664398168947,0.06,2.0406230829426923
veh_05-w06,6,veh_05,veh_05,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::673::test,attack_free,0.7138047138047138,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,23,0,100.0,100.0,1.173096699518042,0.0004036571040297,0.000473529989571,5.227759784966878,0.05,2.0699610029179323
veh_05-w07,7,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::118::test,attack_free,0.953714981729598,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,23,0,100.0,100.0,1.30782542250386,0.0005097365138506,0.0006666476794178,4.39056664812712,0.06,2.044532141012785
veh_05-w08,8,veh_05,veh_05,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::54::test,attack_free,0.7975589225589226,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,23,0,100.0,100.0,0.9787739457098203,0.0004173240276298,0.0004084668639366,5.0900154098659165,0.05,2.05179871801916
veh_05-w09,9,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::197::test,attack_free,0.8940316686967114,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,23,0,100.0,100.0,1.2611026217233308,0.0005083228602553,0.0006410485528525,4.445664398167503,0.06,2.0414236603645017
veh_06-w00,0,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::131::test,attack_free,0.5602923264311814,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,23,0,100.0,100.0,2.275304776349629,0.0005957863547585,0.0013555978139707,4.284107451358232,0.06,2.0446285828987043
veh_06-w01,1,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::290::test,attack_free,0.95696305318717,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,23,0,100.0,100.0,1.2030976328604477,0.0005101218368067,0.0006137275774303,4.480021808999304,0.05,2.0467004867597125
veh_06-w02,2,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::68::test,attack_free,0.877104377104377,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,23,0,100.0,100.0,1.7367943371022476,0.0004197563787903,0.0007290322384399,5.045371475400258,0.05,2.063243548205119
veh_06-w03,3,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::301::test,attack_free,0.9878197320341048,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,23,0,100.0,100.0,1.1412585341144317,0.0005084962555856,0.0005803268325108,4.441020463701844,0.06,2.0427322073438754
