event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_01-w00,0,veh_01,veh_01,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::635::test,replay,0.7756734006734006,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,1.0688549670571712,0.0003455142782192,0.0003693057213187,5.2761746300047205,0.05,2.0625793805346904
veh_01-w01,1,veh_01,veh_01,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::778::test,replay,0.6443602693602694,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,1.0269417862474095,0.0003808580263696,0.0003911200488485,5.094177320609737,0.05,2.0486762262390705
veh_01-w02,2,veh_01,veh_01,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::607::test,replay,0.6435185185185185,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,0.841607373085089,0.0003307034270931,0.0002783232841535,5.238821255071067,0.05,2.0560343081836634
veh_01-w03,3,veh_01,veh_01,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::695::test,replay,0.7962962962962963,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,0.9037204703585574,0.0003455865262734,0.0003123145217939,5.12072754092883,0.05,2.05421400152278
veh_01-w04,4,veh_01,veh_01,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::691::test,replay,0.7066498316498316,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,0.9601238621967704,0.0003825654887189,0.0003673112146959,5.042724850335354,0.05,2.0594013665497872
veh_01-w05,5,veh_01,veh_01,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::612::test,replay,0.5820707070707071,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,1.0262062307214384,0.0003624034650398,0.0003719017200651,5.265371475388717,0.05,2.060614850689183
veh_01-w06,6,veh_01,veh_01,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::709::test,replay,0.6851851851851852,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,1.060033601741285,0.0003592943904375,0.0003808651868145,5.191272380052318,0.05,2.061522959305802
veh_01-w07,7,veh_01,veh_01,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::623::test,replay,0.7243265993265994,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,1.079527952042107,0.0003596267314872,0.0003882281884699,5.2651131599005305,0.05,2.059815217390854
veh_01-w08,8,veh_01,veh_01,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::605::test,replay,0.7230639730639731,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,1.1595603255298594,0.0003852025426999,0.0004466667453684,4.908793046938379,0.05,2.065020173207591
veh_01-w09,9,veh_01,veh_01,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::648::test,replay,0.6603535353535354,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,0.9963703372444974,0.0003744279495393,0.0003730698987266,5.033436981401152,0.05,2.052477004827862
veh_02-w00,0,veh_02,veh_02,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::643::test,replay,0.6321548821548821,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,0.9919477916491962,0.0003620012842043,0.0003590873663884,5.109533386139749,0.05,2.0585719557685653
veh_02-w01,1,veh_02,veh_02,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::642::test,replay,0.6388888888888888,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,0.9647539866285556,0.0003831410648846,0.0003696378345425,4.993436981402594,0.05,2.0507181998448227
veh_02-w02,2,veh_02,veh_02,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::670::test,replay,0.7933501683501684,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,1.1092788845783372,0.0003768699337737,0.0004180549690465,5.065888106376633,0.05,2.0561330478507225
veh_02-w03,3,veh_02,veh_02,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::766::test,replay,0.7567340067340067,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,1.0311911724971947,0.000355474876635,0.0003665635860217,5.188625754987414,0.05,2.06009242142591
veh_02-w04,4,veh_02,veh_02,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::655::test,replay,0.686026936026936,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,0.9470862881143596,0.0003760800217137,0.0003561811788851,5.099337886056096,0.05,2.0493854109829925
veh_02-w05,5,veh_02,veh_02,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::640::test,replay,0.7255892255892256,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,0.8240197712825028,0.000331517421838,0.0002731777341388,5.193919005115779,0.05,2.0578693360437352
veh_02-w06,6,veh_02,veh_02,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::697::test,replay,0.6902356902356902,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,0.9053938600404018,0.0003794853133384,0.000343584578066,5.03153069554916,0.05,2.038686685677224
veh_02-w07,7,veh_02,veh_02,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::610::test,replay,0.7272727272727273,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,1.0084201048587584,0.0003903441958957,0.0003936319433762,4.964889451679861,0.05,2.053607383484731
veh_02-w08,8,veh_02,veh_02,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::700::test,replay,0.571969696969697,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,0.933992810355384,0.0003793022849343,0.0003542665410728,5.013178665911522,0.05,2.055253971220682
veh_02-w09,9,veh_02,veh_02,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::671::test,replay,0.6675084175084175,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,0.9079799820159824,0.0003486161280159,0.0003165373736264,5.153178665905752,0.05,2.0600624576476174
veh_03-w00,0,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::635::test,replay,0.6401515151515151,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,0.9617181791611288,0.0003660519917805,0.0003520398167317,4.957340576659669,0.05,2.058686084575023
veh_03-w01,1,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::599::test,replay,0.6039562289562289,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,0.8943789046139557,0.0003632921161073,0.0003249216992378,5.001244171912415,0.05,2.0559907239450474
veh_03-w02,2,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::673::test,replay,0.5749158249158249,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,1.0463374923835842,0.0003733948023632,0.0003906980275113,5.110273725352662,0.05,2.0455824855848848
veh_03-w03,3,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::675::test,replay,0.6077441077441077,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,0.93560358077213,0.0003658882295242,0.0003423272733088,5.081984511121,0.05,2.0612541897313887
veh_03-w04,4,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::653::test,replay,0.6367845117845118,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,0.9606806070021704,0.0003793408172299,0.0003644263272377,5.048793046929723,0.05,2.0276375200571524
veh_03-w05,5,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::638::test,replay,0.7836700336700336,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,1.15541057108473,0.0003744448074186,0.0004326386441898,5.000985856424228,0.05,2.062522789855208
veh_03-w06,6,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::672::test,replay,0.6313131313131313,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,1.0059190859870917,0.0003555350833468,0.0003576405319957,5.021984511123885,0.05,2.0575137287849024
veh_03-w07,7,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::750::test,replay,0.625,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,1.0529665455863575,0.0003772119078973,0.0003971925725792,5.047536076740438,0.05,2.051625232217834
veh_03-w08,8,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::620::test,replay,0.7588383838383839,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,0.9998912293755848,0.000384494511768,0.0003844536899511,4.939987201724573,0.05,2.048650744035562
veh_03-w09,9,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::667::test,replay,0.7550505050505051,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,0.9134987270985698,0.0003864548423073,0.0003530269200275,4.984631136190232,0.05,2.05863355545753
veh_04-w00,0,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::733::test,replay,0.6590909090909091,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,1.0498030949155446,0.0003627069068677,0.0003807718831801,5.122724850332471,0.05,2.0614747656207912
veh_04-w01,1,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::784::test,replay,0.6468855218855218,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,1.0147862617741898,0.0003654836404203,0.000370888791988,5.1939190051172215,0.05,2.059067872869613
veh_04-w02,2,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::634::test,replay,0.747895622895623,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,1.119292350471802,0.0003614425659179,0.0004045610184592,5.221467880135972,0.05,2.064687440490048
veh_04-w03,3,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::643::test,replay,0.7605218855218855,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,0.9761465515493752,0.000386088785499,0.0003768802127033,4.964631136191675,0.05,2.047371874803183
veh_04-w04,4,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::631::test,replay,0.6144781144781145,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,0.9747933723505,0.0003824426670267,0.000372803551915,5.008276415956234,0.05,2.05101159960583
veh_04-w05,5,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::774::test,replay,0.632996632996633,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,0.9073099406164068,0.0003691803325306,0.000334961892895,5.060985856419903,0.05,2.0524813394053023
veh_04-w06,6,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::769::test,replay,0.7104377104377104,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,0.9353706468279526,0.0003606646952002,0.0003373561046081,4.98588810638096,0.05,2.057062479803155
veh_04-w07,7,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::666::test,replay,0.7584175084175084,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,1.0481746562338707,0.0003497576472735,0.0003666081498707,5.220078225263237,0.05,2.0644286215404297
veh_04-w08,8,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::678::test,replay,0.7912457912457912,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,0.9462397275322264,0.0003197578468708,0.000302568524139,5.248018100453621,0.05,2.0575362931749046
veh_04-w09,9,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::754::test,replay,0.7462121212121212,weak_suspicious_signal,0,1,1,0,replay,weak_campaign,97,0,100.0,100.0,1.0012759739786694,0.0003207163377241,0.0003211265647016,5.282724850323813,0.05,2.058157203330697
veh_05-w00,0,veh_05,veh_05,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::40::test,attack_free,0.819023569023569,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,97,0,100.0,100.0,1.174314889268241,0.0004281010290588,0.0005027265868498,5.0643728206977165,0.05,2.055168043228468
veh_05-w01,1,veh_05,veh_05,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::174::test,attack_free,0.6805555555555556,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,97,0,100.0,100.0,1.1190533101948514,0.0004011211973248,0.0004488771227089,5.263856189709803,0.04,2.0473657409140587
veh_05-w02,2,veh_05,veh_05,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::251::test,attack_free,0.7432659932659933,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,97,0,100.0,100.0,1.2333457985320624,0.0004638782655349,0.0005721235431737,4.964631136191675,0.05,2.061881961043229
veh_05-w03,3,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::40::test,attack_free,0.8729192042224929,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,97,0,100.0,100.0,1.53716568104603,0.0005052932585128,0.0007767209930155,4.429567993424578,0.06,2.039899307003051
veh_05-w04,4,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::549::test,attack_free,0.9671132764920828,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,97,0,100.0,100.0,1.4074685470419783,0.0005004646802189,0.0007043897037821,4.516118213742229,0.05,2.0407097611368767
veh_05-w05,5,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::707::test,attack_free,0.9447827852212748,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,97,0,100.0,100.0,1.2700948044868885,0.0005319479740027,0.0006756256281329,4.434211927890237,0.06,2.0516007961136475
veh_05-w06,6,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::300::test,attack_free,0.9849776695087292,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,97,0,100.0,100.0,1.172274522670412,0.0005258887705176,0.0006164871797108,4.406663052870046,0.06,2.047172840772136
veh_05-w07,7,veh_05,veh_05,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::245::test,attack_free,0.6763468013468014,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,97,0,100.0,100.0,1.64300526896642,0.0004202717482441,0.0006905103397681,5.136565630183569,0.05,2.067673703239086
veh_05-w08,8,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::130::test,attack_free,0.958587088915956,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,97,0,100.0,100.0,1.319210318807136,0.0005547181524411,0.0007317912299403,4.367661707572586,0.06,2.042892951104464
veh_05-w09,9,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::12::test,attack_free,0.8798213560698336,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,97,0,100.0,100.0,1.4883823785989378,0.0005020830366346,0.0007472930327028,4.507570684019496,0.05,2.0350035934472004
veh_06-w00,0,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::268::test,attack_free,0.9819023569023568,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,97,0,100.0,100.0,1.5839145573012443,0.0004570700905539,0.0007239615540499,5.011181356509324,0.05,2.061946401701568
veh_06-w01,1,veh_06,veh_06,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::12::test,attack_free,0.9583333333333334,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,97,0,100.0,100.0,1.2561858131907793,0.0003990886187312,0.0005013307172419,5.2602109099438,0.05,2.0470428190465206
veh_06-w02,2,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::564::test,attack_free,0.8684531059683313,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,97,0,100.0,100.0,1.5105818248605651,0.0005080699920654,0.0007674828063529,4.429567993424578,0.06,2.027002738582508
veh_06-w03,3,veh_06,veh_06,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::34::test,attack_free,0.5740740740740741,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,97,0,100.0,100.0,1.2275268648898912,0.0004206956034958,0.0005164163827591,5.055825290974983,0.05,2.0511741192353306
veh_06-w04,4,veh_06,veh_06,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::655::test,attack_free,0.8249158249158249,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,97,0,100.0,100.0,1.1706148280579087,0.0004109011756049,0.0004810081796443,5.1365656301835685,0.05,2.0503829539680227
veh_06-w05,5,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::693::test,attack_free,0.6910774410774411,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,97,0,100.0,100.0,1.1836252731700294,0.0004112720489501,0.0004867931749111,5.145113159906303,0.05,2.064477988236309
