event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_01-w00,0,veh_01,veh_01,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::680::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,2.067005086167882,0.0006705654991997,0.0013860643644596,5.519819909754855,0.06,2.06739535662134
veh_01-w01,1,veh_01,veh_01,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::714::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,1.7642387736511629,0.0007068581051296,0.0012470682407781,5.668367439470374,0.04,2.075442977908674
veh_01-w02,2,veh_01,veh_01,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::603::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,0.519251458701665,0.0003311417319557,0.0001719463466064,5.725720814404026,0.04,2.071375384141429
veh_01-w03,3,veh_01,veh_01,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::315::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,0.5342202897351378,0.0003375140103426,0.0001803073666152,5.655916314492008,0.04,2.062250333497897
veh_01-w04,4,veh_01,veh_01,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::158::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,0.6870298832770985,0.000324304657753,0.0002228076781921,5.527368784776488,0.05,2.0717236420347422
veh_01-w05,5,veh_01,veh_01,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::511::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,1.123190773049192,0.0022789998487992,0.0025597527251426,5.650853940220915,0.07,2.078334963383041
veh_01-w06,6,veh_01,veh_01,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::501::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,1.902887999717592,0.0005195959649904,0.00098873482937,5.5886257549643314,0.05,2.074386677564485
veh_01-w07,7,veh_01,veh_01,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::636::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,1.8462731812935496,0.0004871806713065,0.000899470454151,5.608367439474701,0.04,2.073050236910264
veh_01-w08,8,veh_01,veh_01,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::347::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,1.703831070192118,0.0005924244119663,0.0010093928236796,5.61027372532525,0.05,2.072346759842885
veh_01-w09,9,veh_01,veh_01,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::22::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,1.2435204875218346,0.002379718452993,0.0029592298943511,5.497822600352656,0.05,2.073285600748686
veh_02-w00,0,veh_02,veh_02,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::675::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,1.6638757429893845,0.000561343299018,0.0009340071626014,5.788367439466047,0.04,2.076998649464689
veh_02-w01,1,veh_02,veh_02,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::165::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,0.90827195817204,0.0035663421707923,0.003239209495249,5.47740416055155,0.07,2.0705380652243006
veh_02-w02,2,veh_02,veh_02,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::495::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,1.848290823393468,0.00079280920703,0.0014653438303462,5.320658440151687,0.07,2.072274477126364
veh_02-w03,3,veh_02,veh_02,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::37::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,0.5962076156019718,0.0044797767292369,0.0026708775983751,5.472920350393039,0.1,2.0722515293885344
veh_02-w04,4,veh_02,veh_02,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::500::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,2.0249381779848505,0.0005575767671219,0.0011290605078406,5.561726195606846,0.05,2.0722018058560456
veh_02-w05,5,veh_02,veh_02,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::744::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,1.7869338892823243,0.0007610610037138,0.0013599674862814,5.512920350395926,0.05,2.07322887910226
veh_02-w06,6,veh_02,veh_02,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::42::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,0.8530653179792302,0.0036448372734917,0.0031092851207591,5.219079570554926,0.08,2.0722235807982776
veh_02-w07,7,veh_02,veh_02,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::333::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,0.7938709158034792,0.0037315566130358,0.0029623750596342,5.670853940223799,0.07,2.0655052472400786
veh_02-w08,8,veh_02,veh_02,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::322::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,1.4648478636862483,0.0016028399419302,0.0023479181296154,5.788367439466047,0.04,2.070438158915242
veh_02-w09,9,veh_02,veh_02,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::679::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,1.999198891569172,0.0006643425334583,0.0013281548557111,5.611272380027792,0.05,2.070402939329203
veh_03-w00,0,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::159::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,1.0214651664702337,0.0003730287455549,0.0003810368911415,5.373919005104237,0.05,2.0665110242057407
veh_03-w01,1,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::671::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,1.8391432407880004,0.0006137183218291,0.001128717742483,5.5922710347303335,0.05,2.0735786614116205
veh_03-w02,2,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::740::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,1.6880812752840686,0.0005786274418686,0.0009767718380652,5.797173284676966,0.05,2.076657588299903
veh_03-w03,3,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::708::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,1.6068936548561783,0.0010765369492347,0.0017298819998372,5.691272380022021,0.06,2.071822909011699
veh_03-w04,4,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::746::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,1.7812437360916338,0.0007054251853865,0.0012565359739948,5.793269689421334,0.04,2.0737547366754217
veh_03-w05,5,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::314::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,0.5297535438803694,0.0003334657110349,0.0001766551719368,5.623465189515085,0.04,2.0610576574670536
veh_03-w06,6,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::739::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,1.766146236947637,0.0006051930514248,0.0010688611965471,5.735916314489121,0.04,2.076481342358428
veh_03-w07,7,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::661::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,1.3738510349694202,0.0004091816719132,0.0005621560372995,5.655916314493451,0.04,2.073307857708988
veh_03-w08,8,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::701::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,2.016382576364776,0.0007413950833407,0.0014949381446333,5.590015409837064,0.05,2.0692033921684234
veh_03-w09,9,veh_03,veh_03,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::488::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,1.8432859644715904,0.0008154830547294,0.0015031703123331,5.593528004921062,0.05,2.0704093720199723
veh_04-w00,0,veh_04,veh_04,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::609::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,1.8720550633120097,0.0005407285208653,0.0010122754374183,5.697173284682736,0.05,2.0717446918841693
veh_04-w01,1,veh_04,veh_04,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::38::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,0.5793695347917509,0.0048066148854265,0.0027848068094622,5.185791565972903,0.08,2.0649665177192342
veh_04-w02,2,veh_04,veh_04,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::508::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,1.5660727628226532,0.0010608976537531,0.0016614444857579,5.479079570541942,0.06,2.073869574657339
veh_04-w03,3,veh_04,veh_04,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::485::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,1.1155535688768752,0.0003669189684318,0.0004093188802763,5.506111814587201,0.04,2.069364401223201
veh_04-w04,4,veh_04,veh_04,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::659::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,1.7658421147829482,0.0008381713520396,0.0014800800386783,5.552271034731777,0.06,2.0703434048325047
veh_04-w05,5,veh_04,veh_04,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::331::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,0.6058424926734584,0.0043564348509817,0.0026393139551307,5.653919005086925,0.06,2.072892410243295
veh_04-w06,6,veh_04,veh_04,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::155::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,1.222734823006896,0.0004111420024525,0.0005027188663342,5.211663380219624,0.05,2.064297860562428
veh_04-w07,7,veh_04,veh_04,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::319::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,1.6856575346733855,0.0007182732977048,0.0012107644818883,5.506370130073948,0.06,2.07423727569252
veh_04-w08,8,veh_04,veh_04,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::47::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,1.0481746244411607,0.0027888086107042,0.0029231594663377,4.854366535342421,0.07,2.0441183371670606
veh_04-w09,9,veh_04,veh_04,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::160::test,fuzzy,1.0,strong_local_anomaly,1,0,1,0,fuzzy,strong_campaign,97,0,100.0,100.0,0.9736572396320172,0.0003688503997494,0.0003591348357144,5.471272380035005,0.05,2.072893562850425
veh_05-w00,0,veh_05,veh_05,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::651::test,attack_free,0.7015993265993266,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,97,0,100.0,100.0,1.218203641147529,0.000405121331263,0.0004935214990548,5.20875843966942,0.04,2.0521829357328474
veh_05-w01,1,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::517::test,attack_free,0.7332521315468941,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,97,0,100.0,100.0,1.4428259745596197,0.0005030318944141,0.0007257889261185,4.438115523147311,0.06,2.0456949700939
veh_05-w02,2,veh_05,veh_05,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::19::test,attack_free,0.5618686868686869,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,97,0,100.0,100.0,1.1287926522879412,0.0004182512109929,0.000472120022572,5.055825290974983,0.05,2.04855503734148
veh_05-w03,3,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::304::test,attack_free,0.903369874137231,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,97,0,100.0,100.0,1.1187483377108554,0.0005064347777703,0.0005665741845379,4.484665743464962,0.06,2.0523239206218853
veh_05-w04,4,veh_05,veh_05,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::100::test,attack_free,0.933080808080808,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,97,0,100.0,100.0,1.7391229294881232,0.0004039292383675,0.0007024843394586,5.224114505200875,0.05,2.062946162859724
veh_05-w05,5,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::68::test,attack_free,0.927324401136825,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,97,0,100.0,100.0,1.452851150413264,0.0005137992627692,0.000746475302847,4.421020463703287,0.06,2.0445327142898324
veh_05-w06,6,veh_05,veh_05,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::552::test,attack_free,0.6961279461279462,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,97,0,100.0,100.0,1.0725206510496694,0.0004523547008784,0.0004851608308121,5.000727540934601,0.05,2.051223661408355
veh_05-w07,7,veh_05,veh_05,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::41::test,attack_free,0.6872895622895623,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,97,0,100.0,100.0,1.0923294239065606,0.0004041218998456,0.0004414353343758,5.227759784966878,0.05,2.056945848667488
veh_05-w08,8,veh_05,veh_05,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::771::test,attack_free,0.8964646464646465,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,97,0,100.0,100.0,1.10217598518652,0.0003824836075908,0.00042156534919,5.361209564640571,0.04,2.039852778007993
veh_05-w09,9,veh_05,veh_05,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::22::test,attack_free,0.6178451178451179,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,97,0,100.0,100.0,1.0980152877362352,0.0003994715334189,0.0004386269487246,5.296307314686725,0.04,2.0461508828153443
veh_06-w00,0,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::397::test,attack_free,0.8867235079171741,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,97,0,100.0,100.0,0.9271548617453186,0.0005067478526722,0.0004698346624389,4.441020463701845,0.06,2.04989023547519
veh_06-w01,1,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::15::test,attack_free,0.8611449451887941,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,97,0,100.0,100.0,1.4098933872226196,0.0005014833777841,0.0007070395080333,4.507570684019496,0.05,2.028934347181694
veh_06-w02,2,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::252::test,attack_free,0.7117003367003367,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,97,0,100.0,100.0,1.653741758839788,0.0004018484944044,0.0006645552896653,5.263856189709803,0.04,2.074247830451391
