event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_03-w01,1,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::364::test,spoofing,0.6195286195286195,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,71,0,100.0,100.0,1.4888211711135724,0.0004061496619022,0.0006046857041018,5.083696065406983,0.07,2.061769969887133
veh_03-w02,2,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::560::test,spoofing,0.6498316498316499,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,71,0,100.0,100.0,1.3209542398506549,0.0004014150060788,0.0005302521751737,5.051663380228281,0.08,2.0618566529778164
veh_03-w03,3,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::365::test,spoofing,0.6447811447811448,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,71,0,100.0,100.0,0.9915995780121796,0.0003995871303057,0.0003962314213898,5.103856189715574,0.08,2.0615876522622134
veh_03-w04,4,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::326::test,spoofing,0.7247474747474747,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,71,0,100.0,100.0,1.1169482631960752,0.0004050514914772,0.0004524226768587,5.058562939587208,0.09,2.050447680704771
veh_03-w05,5,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::423::test,spoofing,0.640993265993266,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,71,0,100.0,100.0,1.5917983399786428,0.0004065566592746,0.0006471578071389,5.103856189715574,0.08,2.061286190170138
veh_03-w06,6,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::360::test,spoofing,0.680976430976431,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,71,0,100.0,100.0,1.3294044365185815,0.0004258300318862,0.0005661016629968,4.889533386151291,0.06,2.058284653762849
veh_03-w07,7,veh_03,veh_03,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::349::test,spoofing,0.7487373737373737,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,71,0,100.0,100.0,1.5611350642869444,0.0003576664009479,0.0005583671209722,5.25979247014125,0.07,2.04965989116724
veh_03-w08,8,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::356::test,spoofing,0.7861952861952862,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,71,0,100.0,100.0,1.2303450706883206,0.0004263429930715,0.0005245502302932,5.036823945677525,0.05,2.0461679189398305
veh_03-w09,9,veh_03,veh_03,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::392::test,spoofing,0.6216329966329966,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,71,0,100.0,100.0,1.2597092246383874,0.0003809399074978,0.0004798747752171,5.280210909942357,0.05,2.050917387939918
veh_04-w00,0,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::423::test,spoofing,0.6094276094276094,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,71,0,100.0,100.0,0.9477231114682564,0.000414313692035,0.0003926556090625,5.0316633802297215,0.08,2.057840195688093
veh_04-w01,1,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::431::test,spoofing,0.6321548821548821,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,71,0,100.0,100.0,1.296393274486768,0.0003991030683421,0.000517395830019,5.123856189714132,0.08,2.058587133328557
veh_04-w02,2,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::460::test,spoofing,0.6620370370370371,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,71,0,100.0,100.0,1.231877922415195,0.000436190402869,0.0005373345591416,5.119470570738103,0.05,2.0467574395028656
veh_04-w03,3,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::417::test,spoofing,0.6325757575757576,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,71,0,100.0,100.0,1.6876485328512731,0.0003883236586445,0.0006553555404314,5.219792470144136,0.07,2.063484441050909
veh_04-w04,4,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::346::test,spoofing,0.7756734006734006,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,71,0,100.0,100.0,1.5375985445427776,0.0004046661685211,0.0006222156493423,5.076307314695383,0.08,2.054780252505563
veh_04-w05,5,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::306::test,spoofing,0.6712962962962963,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,71,0,100.0,100.0,1.176821742041101,0.0004068191605384,0.0004787548100223,5.067759784972649,0.08,2.065371478882583
veh_04-w06,6,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::464::test,spoofing,0.5563973063973064,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,71,0,100.0,100.0,1.3932977967612672,0.000428587499291,0.0005971514117793,5.23630731468961,0.04,2.0430329694697296
veh_04-w07,7,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::427::test,spoofing,0.6759259259259259,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,71,0,100.0,100.0,0.9450032107630972,0.0004229786420109,0.0003997171197877,5.040210909952456,0.08,2.069005301999225
veh_04-w08,8,veh_04,veh_04,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::402::test,spoofing,0.5744949494949495,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,71,0,100.0,100.0,1.691781633813035,0.0003948789654356,0.0006680506730846,5.187341345167213,0.07,2.0639846368415817
veh_04-w09,9,veh_04,veh_04,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::387::test,spoofing,0.6296296296296297,weak_suspicious_signal,0,1,1,0,spoofing,weak_campaign,71,0,100.0,100.0,1.3546454331838276,0.0004195564925068,0.0005683516411824,5.119470570738103,0.05,2.047061886607336
veh_05-w00,0,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::236::test,attack_free,0.9837596427121396,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,71,0,100.0,100.0,1.194950085953693,0.0005280008219709,0.0006309358225478,4.503667088763864,0.06,2.0494019819957283
veh_05-w01,1,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::114::test,attack_free,0.9460008120178643,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,71,0,100.0,100.0,1.3082559271893404,0.0005075546226116,0.0006640126516599,4.390566648127119,0.06,2.039441003467408
veh_05-w02,2,veh_05,veh_05,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::160::test,attack_free,0.5538720538720538,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,71,0,100.0,100.0,1.154434727542467,0.000423212244053,0.0004885720660907,5.055825290974983,0.05,2.047851193506977
veh_05-w03,3,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::650::test,attack_free,0.6171335769386926,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,71,0,100.0,100.0,1.4266074057288118,0.0006620908024335,0.0009445450686239,4.366754076418808,0.06,2.044745279335025
veh_05-w04,4,veh_05,veh_05,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::785::test,attack_free,0.7672558922558923,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,71,0,100.0,100.0,1.0455021026689952,0.0004104339715206,0.0004291106257337,5.1365656301835685,0.05,2.040008819210174
veh_05-w05,5,veh_05,veh_05,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::37::test,attack_free,0.928030303030303,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,71,0,100.0,100.0,1.6283278658847096,0.000450555724327,0.0007336540693834,4.964631136191675,0.05,2.058109989081237
veh_05-w06,6,veh_05,veh_05,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::710::test,attack_free,0.92003367003367,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,71,0,100.0,100.0,1.3067627154810078,0.0004548376256769,0.0005943661575952,4.945629790894216,0.05,2.0586719058234184
veh_05-w07,7,veh_05,veh_05,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::680::test,attack_free,0.7101096224116931,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,71,0,100.0,100.0,1.199228117827471,0.0005382720870201,0.0006455122210243,4.418115523147312,0.06,2.047986718203218
veh_05-w08,8,veh_05,veh_05,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::140::test,attack_free,0.781986531986532,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,71,0,100.0,100.0,1.7332068049198892,0.0004111323693786,0.0007125791535366,5.119470570738103,0.05,2.0614554984366835
veh_05-w09,9,veh_05,veh_05,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::155::test,attack_free,0.9494949494949496,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,71,0,100.0,100.0,1.731693277854521,0.000391059451633,0.0006771967553276,5.368758439660764,0.04,2.0644621550173343
veh_06-w00,0,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::241::test,attack_free,0.9806397306397306,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,71,0,100.0,100.0,1.6643210835055726,0.0003954449085274,0.0006581489629481,5.328758439662206,0.04,2.060738934452759
veh_06-w01,1,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::739::test,attack_free,0.9078359723913926,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,71,0,100.0,100.0,1.4170675263423251,0.0005168577637335,0.0007324237697922,4.35620923729532,0.06,2.033814247454405
veh_06-w02,2,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::267::test,attack_free,0.9342265529841656,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,71,0,100.0,100.0,1.2194858262985184,0.0005024852174701,0.0006127748201151,4.473213273187695,0.06,2.040046102098003
veh_06-w03,3,veh_06,veh_06,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::92::test,attack_free,0.6140572390572391,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,71,0,100.0,100.0,0.9428348489036946,0.0004272846260456,0.0004028597786714,5.09192169571791,0.05,2.052102415432913
veh_06-w04,4,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::429::test,attack_free,0.9801055623223712,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,71,0,100.0,100.0,0.982772575121365,0.0005026152639678,0.0004939574800375,4.516118213742229,0.05,2.04608972437079
