window_id,vehicle_id,manufacturer,dataset_set,subset_name,attack_type,label,source_file,frame_count,unique_can_id_count,can_id_entropy,most_common_can_id_ratio,id_transition_rate,id_repetition_rate,mean_inter_arrival_time,std_inter_arrival_time,min_inter_arrival_time,max_inter_arrival_time,message_rate,mean_dlc,std_dlc,dlc_mode_ratio,byte_mean_0,byte_mean_1,byte_mean_2,byte_mean_3,byte_mean_4,byte_mean_5,byte_mean_6,byte_mean_7,byte_std_0,byte_std_1,byte_std_2,byte_std_3,byte_std_4,byte_std_5,byte_std_6,byte_std_7,payload_change_rate,payload_static_ratio,anomaly_score,weak_threshold,strong_threshold,weak_prediction,strong_prediction
254,chevrolet_silverado,Chevrolet,set_03,test_01_known_vehicle_known_attack,dos,1,dos-3.csv,100.0,21.0,2.599341858105728,0.45,0.5,0.5,0.0011985544991667432,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,10.963472770485765,12.050337227018609,12.92241840200213,14.038473898180893,15.141548998875816,15.964896127001598,17.008013559285413,17.927229246416736,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8048536158304862,0.3,0.7,1,1
352,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-1.csv,100.0,21.0,2.581088398182084,0.45,0.5,0.5,0.0011899921314309147,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,10.895930708301828,11.989148006253657,12.977860588414087,14.022043299649052,15.105391258650982,15.970470537872366,17.00057783457306,17.981196741849576,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.6601537237132524,0.3,0.7,1,0
368,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-17.csv,100.0,21.0,2.5945758766397673,0.45,0.5,0.5,0.0011938878886947337,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,11.048972754948213,11.859774714121723,13.06606923232794,14.063802051670363,14.948496737583781,16.058839704731064,17.018323075155703,18.022991169404143,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.6873043608547453,0.3,0.7,1,0
353,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-2.csv,100.0,21.0,2.5924566148505694,0.45,0.5,0.5,0.001192878826816001,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,11.013907122264923,11.958489470111411,12.93596078608786,14.0295917878332,14.997021197528841,15.955714665237412,16.962549388912,17.985328995107828,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8410792857428098,0.3,0.7,1,1
351,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-0.csv,100.0,21.0,2.60208445260538,0.45,0.5,0.5,0.0012027548643271649,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,11.060396734122447,11.960761667053937,12.947952130831801,14.000218164484615,15.057882205375687,16.01203561049396,16.989850798411318,18.04163134337651,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8056679732106802,0.3,0.7,1,1
366,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-15.csv,100.0,21.0,2.602523414113776,0.45,0.5,0.5,0.0011907620649969132,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,10.953109098993915,11.97389392685604,13.070147657439245,13.967972405468293,15.031018059835144,16.00817244060671,17.015366948364115,18.01588510369289,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8313476571779451,0.3,0.7,1,1
359,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-8.csv,100.0,21.0,2.6063931571439074,0.45,0.5,0.5,0.0011980080088060986,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,11.080523416172582,11.918097027507097,12.969713776669447,13.969836253354863,15.00843348735152,15.996080106129092,16.923894435224568,17.91038024960648,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8115249013096042,0.3,0.7,1,1
365,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-14.csv,100.0,21.0,2.597685157920648,0.45,0.5,0.5,0.001193292136067724,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,10.933885714052131,11.979931993974727,13.026840991681294,14.050668113065672,14.976021296786456,16.053336608828765,16.934407222400537,18.03876942197231,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.7474405308432944,0.3,0.7,1,1
364,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-13.csv,100.0,21.0,2.6144636811033237,0.45,0.5,0.5,0.001187005409903587,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,11.028053115753506,12.00506287491301,13.039297573439738,13.924847270109026,14.943219177423082,15.960780751675049,17.002411311111274,18.00549051884648,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8021496335189856,0.3,0.7,1,1
375,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-24.csv,100.0,21.0,2.5886227526170082,0.45,0.5,0.5,0.0011823988804967821,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,11.042168098843918,12.020949588119356,12.995974301963102,14.009546413296759,14.99499374779595,15.987250606077618,16.947125626426217,18.028970061419088,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8011612796576788,0.3,0.7,1,1
370,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-19.csv,100.0,21.0,2.6028478399847614,0.45,0.5,0.5,0.0012174435335473698,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,10.960070459652272,12.082966268344807,12.988482630204308,13.95657615083414,14.929429117440067,16.04255099255308,16.9260758795305,18.044859077453506,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8171806460595088,0.3,0.7,1,1
369,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-18.csv,100.0,21.0,2.595306430424947,0.45,0.5,0.5,0.0011982236097482222,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,10.980495976793518,11.981551695054906,12.986518069904559,13.860321537017967,14.990696851876397,15.966549498004197,16.996118749972897,17.976133180651114,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8002399542358859,0.3,0.7,1,1
358,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-7.csv,100.0,21.0,2.6055048321986645,0.45,0.5,0.5,0.0012100483543962847,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,10.996435987759078,12.020367806815203,12.996754835789025,13.970622127257133,15.022275897703338,16.019865986046973,17.094143335224448,18.03205970286184,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.7678870441322507,0.3,0.7,1,1
361,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-10.csv,100.0,21.0,2.603704436578386,0.45,0.5,0.5,0.0011972185758894183,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,11.0166149602943,12.002234576906766,12.982608084701576,13.967361364235686,15.048376105773325,15.979477782945262,16.944625948019937,18.091927941312978,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8642950853926896,0.3,0.7,1,1
357,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-6.csv,100.0,21.0,2.595230484609449,0.45,0.5,0.5,0.0011855859101001657,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,11.075614876512313,11.981009051838157,12.96477105218857,14.044862848395663,14.957859668063751,15.934902849004558,16.973738839286632,17.99895875502152,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8156019437648312,0.3,0.7,1,1
354,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-3.csv,100.0,21.0,2.614221367566915,0.45,0.5,0.5,0.0011870430917558384,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,11.058376963990337,12.00304574496977,13.018312663684227,14.048717775620988,14.952339765744096,16.04312965166894,16.935341383539484,17.97714654512804,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.7580463688119848,0.3,0.7,1,1
