event_id,window_id,vehicle_id,vehicle_model,source_file,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy,scenario,seed
veh_01-w08,8,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8860142091342132,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.2191886010852286,0.8864551103557984,0.021586726109043414,0.056642548333903364,1.5051679807082763,0.7004059408214266,3.819151712399195,unrelated_incidents,53
veh_01-w09,9,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8738404691970643,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.1849473043589924,0.8922319411985071,-0.017271257659467094,0.03396292634103173,1.4671295377086155,0.6889212535822989,3.782886247790165,unrelated_incidents,53
veh_02-w00,0,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8688656725963635,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.078096841602359,0.5577243214351808,0.02643005345042093,0.03337499129968474,2.8377950352521593,0.4385912262565624,4.818891156455647,unrelated_incidents,53
veh_02-w01,1,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.841600698446679,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.0686663733267694,0.6179416056025466,0.022224977640758047,-0.007477524887634988,2.8144460145844543,0.45700360264367434,4.8160795376096734,unrelated_incidents,53
veh_02-w02,2,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.897892558605518,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.126200119187331,0.561594060878438,0.018121635650835164,0.01171490009944397,2.7863875023438403,0.4314605362328753,4.808303767605344,unrelated_incidents,53
veh_02-w03,3,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8414337317159533,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.1604998080220468,0.6185044557721802,0.01251329537653837,-0.026725440639460807,2.783725938008976,0.44678738512127003,4.791592695116757,unrelated_incidents,53
veh_02-w04,4,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.88783631382424,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.0757930854818354,0.6230604936831717,0.006480008097940209,-0.006715288796871573,2.805805187125039,0.39699682801798863,4.805247372951291,unrelated_incidents,53
veh_02-w05,5,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8837164094126675,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.095433668776275,0.6160453362872117,0.026747936810054145,-0.014356476414343032,2.7624640478359828,0.43319947625647104,4.833408062912029,unrelated_incidents,53
veh_02-w06,6,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8816733855526975,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.1358787877887453,0.6063176528383784,0.043064507138791855,-0.017103764723239594,2.809460095867216,0.4817861326816843,4.778826099186613,unrelated_incidents,53
veh_02-w07,7,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.9097942061001724,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.096606870842371,0.6218963076054385,0.03171780717233995,0.0028207999784568257,2.7971416307963777,0.4586240685747896,4.803257868606934,unrelated_incidents,53
veh_02-w08,8,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8907841898004764,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.052688836858662,0.6094785545544208,-0.014530397876976724,0.02286581510187389,2.805843009285389,0.4479049971078768,4.807347811150041,unrelated_incidents,53
veh_02-w09,9,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8838684578405843,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.1084253436014984,0.5713865648389633,0.003116866932066712,-4.5574191120566036e-05,2.7667123600783645,0.42275295626457166,4.828440237456951,unrelated_incidents,53
veh_03-w00,0,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8612112541764647,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.825515657883747,0.8456630445599379,-0.012085108211983064,-0.0037650751391026787,1.7651014081802174,0.7033754363060154,5.24275340242458,unrelated_incidents,53
veh_03-w01,1,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8478717626918122,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.808641442489768,0.8146503082275244,0.004005893999134162,0.01830805095430528,1.7985486173812817,0.6254109553132843,5.18054642582407,unrelated_incidents,53
veh_03-w02,2,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8745734556936319,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.843705710737759,0.8281607037759943,0.00983085189076894,0.008654049863146053,1.8367005350109646,0.6259680476680428,5.204666626538916,unrelated_incidents,53
veh_03-w03,3,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8741263278818898,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.8261516628830208,0.8584158818530381,0.002000446134121615,-0.008341100098335644,1.8062825984444493,0.6661773956912476,5.166928333105333,unrelated_incidents,53
veh_03-w04,4,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8702231881521271,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.7730559114313773,0.9095373384246154,0.0003540060299792912,0.006075191018940182,1.7688309627747456,0.6023514328149697,5.202499845962202,unrelated_incidents,53
veh_03-w05,5,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8228207030860683,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.830229423490991,0.8770193902873954,-0.02273801917351339,0.017791302284638894,1.7859596872364822,0.6699588822026337,5.216728304049972,unrelated_incidents,53
veh_03-w06,6,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8471355880653899,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.783749369397808,0.8803839063594402,0.00604528952829147,0.014722812868130932,1.767569116169697,0.6163925815735625,5.191461566603152,unrelated_incidents,53
veh_03-w07,7,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8409002052385207,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.7769253693954243,0.9053492712329843,0.03675631190521402,0.029781409582577918,1.8144501385830198,0.6793627991393977,5.206074613544194,unrelated_incidents,53
veh_03-w08,8,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8462310794853065,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.798430123188983,0.8701021602662958,0.01722946017641624,0.012011185897326476,1.788694965666063,0.6820869024868932,5.208650049939895,unrelated_incidents,53
veh_03-w09,9,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8863459284356487,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.8099278046251674,0.8371386781831259,0.02963399377819177,0.016229302989940082,1.8294920810914865,0.6361539637469452,5.187435169321313,unrelated_incidents,53
veh_04-w00,0,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.906832168318142,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.2289158066917225,0.4583439564201579,0.002955592509608756,-0.008285914250002944,3.5203370788595647,0.35399187724289316,3.9695951521342057,unrelated_incidents,53
veh_04-w01,1,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9501250033688833,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.2443726979192293,0.48698946944000326,-0.031359153890661746,-0.004500953753139725,3.5069753677708153,0.39262174952994566,3.9622314530472234,unrelated_incidents,53
veh_04-w02,2,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9221798008732782,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.204321684409502,0.5144006686029063,-0.023863093323008042,0.01924741267568943,3.510920838891163,0.38281864198772875,3.9630519319764144,unrelated_incidents,53
veh_04-w03,3,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.8915147392943024,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.1858494851844896,0.47729938014502216,0.0078477198699195,-0.029445315088599957,3.510608088422473,0.4559573196283535,3.9869687999540036,unrelated_incidents,53
veh_04-w04,4,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9243699986302784,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.2087099023459995,0.5114035080469042,0.03975603681359917,0.03910925541420272,3.483482344718672,0.3987140928879501,3.978664282187302,unrelated_incidents,53
veh_04-w05,5,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9051156637258811,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.1716785048634804,0.5214791125836286,0.07537699361859804,0.01127871767293566,3.496295161140303,0.3952191843989027,3.980399925227875,unrelated_incidents,53
veh_04-w06,6,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9518447312381102,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.1613293352629093,0.5299413627840018,0.029102003984434303,-0.03651734816893397,3.4920752502113857,0.3988019179763376,3.9975371705206606,unrelated_incidents,53
veh_04-w07,7,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9552640369801465,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.165275079064837,0.4918839530476646,0.022500983728843373,0.01495529226409293,3.5241315887215454,0.3920392126027719,4.011321456689241,unrelated_incidents,53
veh_04-w08,8,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9471748026523688,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.2275493572852962,0.4755796151046655,0.04392648456377835,0.043221075599819976,3.533174973575936,0.3846291076344013,3.9936421533440347,unrelated_incidents,53
veh_04-w09,9,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.884834649477159,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.1729564317780388,0.4887618466856166,0.002934178740108536,0.02666071596548884,3.5391454738376757,0.42012180518916376,4.0295805325267695,unrelated_incidents,53
veh_05-w00,0,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5875645662798651,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5830327831915378,0.1770796849701807,-0.013429979713710719,0.0031670426894465,3.58204010577699,0.4726338586806591,3.661948568888884,unrelated_incidents,53
veh_05-w01,1,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6196234256116779,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5368456444847598,0.13242998481721055,0.024781296278796557,0.025511517647933135,3.7093634047565125,0.38699219247720185,3.7938212828118227,unrelated_incidents,53
veh_05-w02,2,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6351777011705495,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5377328514734905,0.1645674868943278,0.07717192235780646,-0.03211504744875043,3.6215319387389653,0.4345391280409076,3.7812789264341635,unrelated_incidents,53
veh_05-w03,3,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5990470072859476,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5921022388491175,0.20362530616293284,0.08010168682370111,0.04118797549797033,3.6725264597036182,0.47288838035315817,3.7191899241955158,unrelated_incidents,53
veh_05-w04,4,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.57967960381562,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5141065440815291,0.20129484453928087,-0.016785958614737452,0.0342935920793244,3.668903345712256,0.4568670459119834,3.662164842369047,unrelated_incidents,53
veh_05-w05,5,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.655364783179947,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.539710582930487,0.23514273666522315,0.06107926888337165,0.056486516289187313,3.6435468382515492,0.4516178370642977,3.710127517672768,unrelated_incidents,53
veh_05-w06,6,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6401850884140731,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5376183818980462,0.2140547109153896,-0.020059749044987883,-0.011540742802927821,3.656495169652991,0.4162996680977752,3.7229903433811056,unrelated_incidents,53
veh_05-w07,7,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6026076210201717,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.561307347837425,0.32487765589451567,0.04386306818111,-0.02487290381725697,3.586589082840198,0.4715055066950691,3.5725744806823188,unrelated_incidents,53
veh_05-w08,8,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6483947905239112,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4993011536086103,0.1608011851860945,-0.05091549196626448,0.0230964197799535,3.61573924473545,0.43280665342104196,3.6848499207793863,unrelated_incidents,53
veh_05-w09,9,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5588477508503551,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.510652656943577,0.219539962394943,0.03871588360553194,-0.03500966445434809,3.7439153198612534,0.40476107550798934,3.7764402307092717,unrelated_incidents,53
veh_06-w00,0,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6220728481664429,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6278429168731814,0.2594492164026652,0.1323976555976207,0.012915052114849928,3.927151561793509,0.4939427460421769,3.9555092634637172,unrelated_incidents,53
veh_06-w01,1,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6457470210090632,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.696096974091417,0.32316595790806546,0.005778763747081689,-0.08789430276253045,3.9004366153709147,0.5120917982169836,3.896941448779033,unrelated_incidents,53
veh_06-w02,2,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.5943020806823657,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7128945663424306,0.2250660775815738,0.01911320706104319,0.014882723946253902,3.878368667405079,0.4725525447488526,3.886975596900499,unrelated_incidents,53
veh_06-w03,3,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6310760973469123,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.705501127956905,0.23855794848256204,-0.00960639877492191,0.005321355173229916,3.8589047893959223,0.4110307910941232,3.9323065180208623,unrelated_incidents,53
veh_06-w04,4,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6696554332170124,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7269861929453827,0.27776296622135443,-0.00333931645523132,-0.0172584729882041,3.9238399325108144,0.38007435933538497,3.935333018576013,unrelated_incidents,53
veh_06-w05,5,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6791874317831156,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6903073187272115,0.26762884523587627,0.014965112511935158,0.020378551229192108,3.860777051802053,0.49845509240137653,3.901071229082357,unrelated_incidents,53
veh_06-w06,6,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.624235100816864,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6804156789282119,0.2426180400613054,-0.023155775278396046,0.05652236375251429,3.9359291527027125,0.46901549485378674,3.868577507879435,unrelated_incidents,53
veh_06-w07,7,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.664010295439851,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6897329607011833,0.2526089047892378,-0.02170972012297674,0.02270865220127839,3.900554354684992,0.5871481354481587,3.8702665336643585,unrelated_incidents,53
veh_06-w08,8,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.68631685289166,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.679910059941543,0.21269238866148155,0.07839924361368499,0.009429234631652458,3.9086396230637823,0.4872356083827546,3.9084052216295992,unrelated_incidents,53
veh_06-w09,9,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6526550721769241,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6520275608839556,0.22775330712843583,0.007530276417103637,0.01940567913297939,3.8476823708596535,0.47328052993460734,3.860073115516779,unrelated_incidents,53
veh_07-w00,0,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.574486013091543,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8617155579112568,0.31927071898299203,-0.0337124696866824,-0.012408898762281309,4.119484272734497,0.20171282637158838,4.145321080673759,unrelated_incidents,53
veh_07-w01,1,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5591609076322228,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9102590033867723,0.23162006728590753,-0.03257667491682421,0.04436579140706001,4.152065126986686,0.28519207422236337,4.1270130524671185,unrelated_incidents,53
veh_07-w02,2,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5567872119175465,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8701433483109828,0.29480817048897645,-0.024230407662767822,0.005792851511504103,4.186252708960278,0.3186595458384832,4.090847918705856,unrelated_incidents,53
veh_07-w03,3,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5830807113197107,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8007390043317084,0.32833071500393385,0.05366903886772732,0.033269306446026166,4.088568807827852,0.27118743974713205,4.1188523268501225,unrelated_incidents,53
veh_07-w04,4,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5851671222267455,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8011801457690166,0.27915873705927097,-0.02890764179706294,-0.018625346110698597,4.0914417311644025,0.3108145643160045,4.096875725299568,unrelated_incidents,53
veh_07-w05,5,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5646095823580112,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8797208693868956,0.31502304231388495,0.01750737762879482,0.03658182759294025,4.21718777434432,0.25310243631012996,4.11151872410313,unrelated_incidents,53
veh_07-w06,6,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.833245171468139,0.19427550213917352,0.024219900505226342,-0.03401094001839708,4.129997473172946,0.26868855743938685,4.130569824626731,unrelated_incidents,53
veh_07-w07,7,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5880642145307008,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8144008593591778,0.2836524937813716,-0.018879568566220355,0.015647007351338556,4.144449588637846,0.3444607573890448,4.129444916347191,unrelated_incidents,53
veh_07-w08,8,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.800103104849225,0.2867541820748977,0.08297441358073257,0.05290061746960039,4.1967225908747805,0.2584754209437109,4.048530307456071,unrelated_incidents,53
veh_07-w09,9,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5618433574645965,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7780142690603244,0.29386707769291004,-0.04495789803747076,0.008721205517372215,4.124110214404701,0.2506987180211031,4.147284470430754,unrelated_incidents,53
veh_08-w00,0,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6049497306181187,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.936213454402976,0.3135291846583945,-0.020448022902721012,-0.01962633193779096,4.37973946663501,0.4314330181862934,4.227676358360207,unrelated_incidents,53
veh_08-w01,1,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6059036558246187,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0135186375057263,0.38370026959239584,-0.020968578826249383,0.029239364581877408,4.382551839603054,0.2567075860069793,4.288285476792395,unrelated_incidents,53
veh_08-w02,2,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0061320565903213,0.3311296700837412,0.0662707351801905,0.0009166262029510217,4.3806826274172055,0.31820960117805397,4.327406437579572,unrelated_incidents,53
veh_08-w03,3,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9854784780191699,0.4243808985068313,0.0567361660713071,-0.05325304325119695,4.400908632150541,0.3274122835861811,4.281518390445575,unrelated_incidents,53
veh_08-w04,4,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6161131919405902,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.10081833651062,0.36379804886264966,-0.03070394357675739,-0.006265493826401974,4.380312847614933,0.32731606159229243,4.403757603641175,unrelated_incidents,53
veh_08-w05,5,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6369421329300097,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0146427805924847,0.35582231160946404,-0.01834358223687363,0.12437682036382315,4.410873570555672,0.3170038755850894,4.318342489351624,unrelated_incidents,53
veh_08-w06,6,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.560485397091734,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0067976817232807,0.34409884596728657,0.05238341152363539,0.0013738696172744954,4.4739744154722345,0.33068971997135943,4.2801263264580856,unrelated_incidents,53
veh_08-w07,7,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0362892726500763,0.3300859214894121,-0.04123127327664925,-0.04151618429991731,4.474751735678517,0.2942550390282259,4.314313093373034,unrelated_incidents,53
veh_08-w08,8,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6162903314556383,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9442119233706765,0.3432012051693449,0.024119722816510793,0.017850945894113072,4.3959458874791615,0.3125731637541752,4.266180258054531,unrelated_incidents,53
veh_08-w09,9,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5949605163130914,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.036117441742579,0.33144044214855134,0.011434292731756182,-0.06303291073845446,4.41665768630791,0.31720682850751303,4.297592066979295,unrelated_incidents,53
veh_09-w00,0,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.5964252718387365,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0949738697101423,0.4044167703084541,0.011580066734831479,0.019888060014331133,4.661672453214367,0.2605723375299166,4.535704201839748,unrelated_incidents,53
veh_09-w01,1,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.5908489183447823,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.114347540922674,0.39037870847950346,-0.011381693971069239,-0.07531019186046571,4.639972852209477,0.38902209184648645,4.448244158726189,unrelated_incidents,53
