event_id,window_id,vehicle_id,vehicle_model,source_file,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy,scenario,seed
veh_03-w09,9,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.6125162095948313,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5080726471187176,0.7195008931179832,0.034341610086475405,0.002259619392371055,2.0346876165265266,0.4994223538616277,4.452393480402648,weak_campaign,11
veh_04-w00,0,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.6940511625175173,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4466399017096174,0.8545746471043926,-0.09793531986445443,-0.05944213291502217,2.0428581196898667,0.6223419309068052,4.53319194967687,weak_campaign,11
veh_04-w01,1,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.7343981493644077,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4555313392855798,0.7214290908555469,-0.025936553656969112,0.11699761691046458,1.9707855841039523,0.6935994459872197,4.515844758666972,weak_campaign,11
veh_04-w02,2,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.7156058507402777,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.528803038043152,0.805868846648766,-0.028723746369472666,-0.012644801413018597,1.9503690617145506,0.49103210748578174,4.472219159441737,weak_campaign,11
veh_04-w03,3,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.6749553588408511,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4839280334853426,0.7432510251247993,-0.0723904104484525,0.11620539361647644,1.976287712655277,0.6181179813847127,4.5607255267548314,weak_campaign,11
veh_04-w04,4,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.6622963616171201,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5565790710964396,0.7323987072765711,0.024231223593037768,0.11501289306302799,2.030282373839351,0.6448746618282187,4.55109782188923,weak_campaign,11
veh_04-w05,5,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.6525770007931185,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.423657327077444,0.6953233951380875,0.043329073672813384,0.1893879403819265,1.9449735622408622,0.537375017935949,4.5157868765821725,weak_campaign,11
veh_04-w06,6,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.6433534358382286,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.547613906984936,0.8863950695301646,-0.0033061621735224625,-0.005764451625798682,2.0395929365631007,0.5921878465509751,4.498095886634551,weak_campaign,11
veh_04-w07,7,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.5739161241726175,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.559806019663618,0.7336697130606882,0.06570204592486496,0.06772342319107079,1.977250726812889,0.6271669432237839,4.52019139663362,weak_campaign,11
veh_04-w08,8,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.6629238518672468,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5194770613486095,0.6910813350299929,0.09593620828313532,-0.026138515828032352,1.9370324561024277,0.5838732037031156,4.465119328590262,weak_campaign,11
veh_04-w09,9,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.6590456435703874,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4853774646403153,0.8499954359989178,-0.09218972798197704,-0.04704021642891845,2.026335122105391,0.5703684758907499,4.496884763910091,weak_campaign,11
veh_05-w00,0,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6495797315346922,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2417976519080676,0.22924456268308152,-0.061385461165413074,-0.011583311779177732,3.693396057111246,0.33249180274088197,3.4381637970094023,weak_campaign,11
veh_05-w01,1,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.585218147231828,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.231362875383602,0.20807768048969405,0.01761300969357284,-0.028792677020592673,3.605996519574653,0.37858007642614205,3.5234482332060812,weak_campaign,11
veh_05-w02,2,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6127447028521446,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2609504237959395,0.3209066823305719,0.007875714624621877,0.04160803130549437,3.7033362866707105,0.37685015601627914,3.592095799268419,weak_campaign,11
veh_05-w03,3,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2658490934675106,0.20780474061265186,0.00263946198339253,-0.022087786028718952,3.64551872790471,0.2935934579410745,3.4568606016499115,weak_campaign,11
veh_05-w04,4,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2672723863684467,0.22024505467590588,0.04865471658119492,-0.002892481622439628,3.6579842889471887,0.35801355218133424,3.455509420995493,weak_campaign,11
veh_05-w05,5,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5720940251023211,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2375112329500972,0.28131084105623866,0.020969967838895105,0.020623993542227926,3.6111451117609326,0.36177663027036505,3.470091456122136,weak_campaign,11
veh_05-w06,6,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6082848925044655,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2413225090556481,0.28464802725895144,-0.01880389072734541,0.039302710602538996,3.6469368765612855,0.3554618742951388,3.4995969910329356,weak_campaign,11
veh_05-w07,7,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6646663629048887,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2258767537966184,0.28076667852711135,0.027897287171024514,-0.022477086247127506,3.665327311545482,0.3635785518614353,3.4793275794228204,weak_campaign,11
veh_05-w08,8,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.618406782039555,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2634987648161768,0.18881114306081792,-0.029696857912481667,0.0697581668731971,3.6525961634255433,0.3610925760682959,3.519672556657174,weak_campaign,11
veh_05-w09,9,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5781357012104915,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2146944937937307,0.23413073077517732,-0.020211834173740756,0.03577970755353606,3.607910285813796,0.31173410885405145,3.5017772000521017,weak_campaign,11
veh_06-w00,0,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6051788204177341,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.431350497015637,0.31830956481939576,-0.010734650001497035,0.022797173959971412,3.772413524150808,0.3282222986554362,3.6575567632113946,weak_campaign,11
veh_06-w01,1,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3671912734318081,0.3330803279997298,0.03525563017980228,0.03831338605798674,3.882217288089756,0.39389715510540896,3.685572434854127,weak_campaign,11
veh_06-w02,2,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6497846018246499,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.325867658823085,0.3233989253747783,0.051128527669559345,-0.042564387499160174,3.9249062120887803,0.4185270966429518,3.6802510584651253,weak_campaign,11
veh_06-w03,3,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6239203310021287,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.375091600308177,0.37583264582854414,-0.02313954436417793,-0.03201986477039816,3.901874936580522,0.33733104703161876,3.66311334261006,weak_campaign,11
veh_06-w04,4,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.5611050385056613,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4243061881816799,0.31325297331857793,0.052742795988147774,-0.06180527627589913,3.9141164933774704,0.28962171387395397,3.6985666096326675,weak_campaign,11
veh_06-w05,5,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6752303235301345,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3534240305601029,0.2765486052436931,0.052430957368158074,0.06647740769812324,3.8722626105221787,0.4446705056135562,3.7096535142786538,weak_campaign,11
veh_06-w06,6,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.5690891922360627,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3220983461664617,0.3208092186697569,0.010392844426590081,0.051312338888131,3.9317964175040747,0.335316764361034,3.721855214203802,weak_campaign,11
veh_06-w07,7,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6455063071678943,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.352511818417671,0.28637772640893283,-0.01997309438994367,-0.0013463065444230963,3.8929385859232304,0.3610267990928103,3.6749449399756764,weak_campaign,11
veh_06-w08,8,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4234231393610317,0.27687206634014805,-0.07746038596976076,-0.0473810396352875,3.868016962400596,0.3525980978244631,3.709621055844723,weak_campaign,11
veh_06-w09,9,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6288005904738778,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4042948149119563,0.3429829865427273,0.049316195286658364,-0.010633616813251812,3.842325855874577,0.40555799424587546,3.736585751063717,weak_campaign,11
veh_07-w00,0,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6313266033179972,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.545204015122417,0.4020372262377005,-0.04338648079822267,0.012084891346808083,4.151109122945289,0.3514343098314259,3.910581999268387,weak_campaign,11
veh_07-w01,1,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6425210123907829,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5124488855848741,0.4174872191410832,0.06453383774593385,0.09687757532051545,4.164726636089513,0.4258202997690163,3.8777859646845507,weak_campaign,11
veh_07-w02,2,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5852261311383449,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.459553032922485,0.4315274957236165,-0.012827452112866202,-0.030159113269469264,4.205771660925369,0.41378307284785676,3.8935065676625076,weak_campaign,11
veh_07-w03,3,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.617274517313419,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5323950631482464,0.3534084384233213,0.05075462317676407,0.023103408080122272,4.145117791594006,0.34213773788826024,3.8569460886804605,weak_campaign,11
veh_07-w04,4,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5713881732335928,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5282485362442813,0.38746109572997717,-0.01957905104331436,-0.002520526528020252,4.131387369767569,0.41140840428113257,3.835703365722606,weak_campaign,11
veh_07-w05,5,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.630487821659788,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5352364213328464,0.3644709201346585,0.059880076766344374,0.014709480637252088,4.108293923426844,0.44411237302639717,3.884494032595085,weak_campaign,11
veh_07-w06,6,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5844611127884547,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.573036327392506,0.4051717156311839,0.0197492690943527,0.056797235885135,4.189253095769907,0.3461571194711465,3.8395674528643142,weak_campaign,11
veh_07-w07,7,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6190126351046393,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5538334567498326,0.3885283105668368,-0.019714034276986946,0.0020022731560492557,4.1553092949848125,0.37136228204861105,3.865736724804788,weak_campaign,11
veh_07-w08,8,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5862852757951443,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5777918205408232,0.30922557572281256,-0.036509158713787355,-0.017656173507861164,4.154697396082991,0.42548122195802957,3.9092086464133375,weak_campaign,11
veh_07-w09,9,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.7370486884020232,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6017498677599276,0.39372327918462857,-0.058477439171545686,0.026484369555879406,4.143410602447467,0.47506869310262645,3.847635714294907,weak_campaign,11
veh_08-w00,0,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6435580663629026,0.3989733507552259,0.0033097341181488474,0.0618012991688007,4.446690172223569,0.43673622331237527,4.051869352583831,weak_campaign,11
veh_08-w01,1,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6129908427383145,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6249858133640558,0.4278628328525972,-0.03799397270184523,-0.002974131264147648,4.382255245788489,0.38499647532947023,4.022758037473252,weak_campaign,11
veh_08-w02,2,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7223693843772208,0.37157698136245326,-0.02080711278737131,-0.12782162483599102,4.366987619205474,0.47725877831824465,4.146112558060712,weak_campaign,11
veh_08-w03,3,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7132265186756064,0.41877242835638767,-0.004013789146822407,-0.02308356438448342,4.344190208498773,0.38573080892422956,4.1202023974794555,weak_campaign,11
veh_08-w04,4,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5741665292718203,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6925886454076764,0.4011534623036068,-0.02994353956875332,-0.05103836796809053,4.441232259746807,0.3720579142647105,4.0521198886371,weak_campaign,11
veh_08-w05,5,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5582139801512014,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7347401736590338,0.3929327892040407,0.031111019562100307,-0.015362740114574332,4.334863309291122,0.4662945255985526,4.102542606219717,weak_campaign,11
veh_08-w06,6,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5610980880456456,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7232395994948435,0.44307771630905,0.015830786090350952,0.03792024925481063,4.4296668260399095,0.43205461165595666,4.078520968101985,weak_campaign,11
veh_08-w07,7,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.700183090625865,0.3577786835559836,-0.02723391149216982,-0.012411797259900357,4.363814349268273,0.43156225703662526,4.11637633553425,weak_campaign,11
veh_08-w08,8,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5599971064974911,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7562792760967478,0.4142215957285723,0.041596724402262024,0.0525761735606465,4.383664479655994,0.47981768245593914,4.054984170202801,weak_campaign,11
veh_08-w09,9,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5699690397342047,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.670875014701697,0.43269814156411457,-0.02283657004443431,-0.0401005812596731,4.36304906053597,0.4722734309826339,4.076705246189497,weak_campaign,11
veh_09-w00,0,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.5648276645438429,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9013626849375804,0.1441122028238346,0.06841600759051766,0.009155982760800423,4.632418985144383,0.4502716776895397,4.254175797280452,weak_campaign,11
