event_id,window_id,vehicle_id,vehicle_model,source_file,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy,scenario,seed
veh_01-w03,3,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.6713938910893875,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.500624101090601,0.7210821513262661,-0.04179408604838325,0.017073259069710616,2.021566436125352,0.6686899853813365,4.445854248196059,weak_campaign,97
veh_01-w04,4,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.7140279055066979,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.612384742698277,0.9106886332490807,0.08688200213652854,-0.040621479747722955,1.907649369024652,0.4634385356048965,4.497062417575696,weak_campaign,97
veh_01-w05,5,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.7294004105767967,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4943860482800613,0.7994947485128713,0.05532205203393577,-0.008314625903274062,1.9961446661320617,0.5965274171772332,4.496613595854629,weak_campaign,97
veh_01-w06,6,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.5594405700456896,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.6359351072931676,0.7277554292490703,0.007148102223629813,-0.040262671574756444,2.0459603110569073,0.5519506714957618,4.502691940241832,weak_campaign,97
veh_01-w07,7,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.6384049727458775,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5615509881287326,0.7355415089538165,0.025051163257439224,-0.04857623744215825,1.929688932699088,0.6005297065628387,4.497231515801812,weak_campaign,97
veh_01-w08,8,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.5785299788315046,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.453909405125031,0.7420271088784136,-0.04437994062331864,-0.0516363522361351,1.9065359936086856,0.5571732890798413,4.416150577251871,weak_campaign,97
veh_01-w09,9,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.7367664035944328,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4062278598237192,0.7760105375114671,-0.030170567579162224,-0.07676197883615128,1.9034642724702002,0.5997680621344943,4.6193254285119565,weak_campaign,97
veh_02-w00,0,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.7001193623170721,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.516984847934652,0.7885600150527077,-0.12120650319200238,-0.02360672103607441,1.971586957827282,0.5717516890007619,4.559993590996274,weak_campaign,97
veh_02-w01,1,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.6892660227097578,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5050708589488258,0.822336621698064,-0.018758995729289747,0.04774311331904111,1.9484629030587723,0.6561434109678218,4.498258452481387,weak_campaign,97
veh_02-w02,2,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.6863563057907598,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.6638799324732765,0.8800104299410854,-0.050232228393165324,0.022904932272568318,2.0962381465261952,0.483475786844369,4.5125511840231,weak_campaign,97
veh_02-w03,3,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.6056310152825447,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.494598864432811,0.6799335917568834,-0.035405389400415904,-0.05977151996144701,1.9891098328635402,0.6059615905926194,4.4347392784441775,weak_campaign,97
veh_02-w04,4,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.5840253823686207,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.421179796654622,0.7713147086289687,-0.05848158384415646,-0.09017479086680498,2.0015297062178092,0.5702852543786959,4.365346206798659,weak_campaign,97
veh_02-w05,5,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.612158384462109,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4086298470312206,0.7670936707186786,-0.05157435495589539,-0.035522224348515354,2.001739580645203,0.4933268178137805,4.484347273659695,weak_campaign,97
veh_02-w06,6,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.7433937530515059,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.578611939729788,0.7938054999877411,-0.053915822153205006,-0.0037744588609920082,2.093401810414159,0.5682444652185753,4.541976808955296,weak_campaign,97
veh_02-w07,7,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.6483160495365722,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5406124856394086,0.6801436791961798,-0.009716173318842248,0.022415758011064706,2.066401879464523,0.5671205510787309,4.508688310998409,weak_campaign,97
veh_02-w08,8,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.6704699058068122,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.571882831926124,0.6881708931087542,-0.1573684631971505,0.023484148633477468,1.8881650849576224,0.5706119368347543,4.4775349571593726,weak_campaign,97
veh_02-w09,9,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.7749006654963192,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4568830560345236,0.7912176044649687,0.0665569245972247,0.09820087341965172,2.0162617194940595,0.5218232633125969,4.4366238987804,weak_campaign,97
veh_03-w00,0,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.7179168304815143,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4307680217700156,0.7993140820573235,0.04903132145443238,-0.02161872312306968,1.9419655893808618,0.6292829846955154,4.48458472676755,weak_campaign,97
veh_03-w01,1,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.7100304145990757,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4109037779874516,0.7748741046227461,-0.0045493954062318185,0.05451079199158932,1.964330754712208,0.5364229907082959,4.5340304767407655,weak_campaign,97
veh_03-w02,2,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.6754724658032154,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.593993235105285,0.6637186878398798,-0.052130731957380994,0.008110977300908035,2.103623963581115,0.6145375878750426,4.517605036087448,weak_campaign,97
veh_03-w03,3,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.5625103132295453,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5441138814957287,0.7275953554331455,-0.07804816786301326,0.02363639181131036,2.0015343678807613,0.4238260119214817,4.556741557606946,weak_campaign,97
veh_03-w04,4,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.6147406554442869,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4838254406630504,0.7395969574069589,-0.025252663378182574,0.046157618570989364,1.9192433557619264,0.5345823334184949,4.630736580819818,weak_campaign,97
veh_03-w05,5,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.6729033696393648,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.450639781741533,0.7606626483372902,-0.0792486404817534,-0.08096532665949227,2.0476435361694914,0.5751867711429416,4.437055623732945,weak_campaign,97
veh_03-w06,6,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.652035030374786,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5556220980328277,0.8253372174429572,-0.020508593820938725,0.1263643734113379,2.016035345698705,0.5230533212016836,4.585294317827718,weak_campaign,97
veh_03-w07,7,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.6426177118450799,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4083310076442968,0.7232921005046095,0.07415611478984495,0.05444177536624976,2.048693718018137,0.5968667382732549,4.56314240875039,weak_campaign,97
veh_03-w08,8,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.5857010834083911,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5194518363447282,0.7564629377253622,0.07040465453623883,0.1081818195807899,2.0945751121215253,0.5826886207464612,4.568830054041688,weak_campaign,97
veh_03-w09,9,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.7381403783643576,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5323708532820293,0.7809086950603178,-0.04516062598228894,-0.017716136175701003,1.9353358953115372,0.5294179631481684,4.507606763874454,weak_campaign,97
veh_04-w00,0,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.7110656237061821,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5203407725597615,0.8470048864347599,-0.008233225972206833,0.04215305726706309,1.9875996322846194,0.5391980311558561,4.504221339896417,weak_campaign,97
veh_04-w01,1,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.5671390967256613,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.52554636028601,0.6746837178217869,0.013455501150617435,0.051337786958218896,1.9888679411812296,0.6370608746730005,4.477649146980876,weak_campaign,97
veh_04-w02,2,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.6475240956248858,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.486003691110714,0.6564942561395247,-0.041943770760452886,0.025034542604003333,2.080370628453998,0.46529245864332486,4.571876961024008,weak_campaign,97
veh_04-w03,3,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.618165146319509,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.54731966038327,0.7778772074441584,0.1233498912645309,-0.012884306537364878,2.0624953874859195,0.5982860305201295,4.614909225178258,weak_campaign,97
veh_04-w04,4,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.6789383746623104,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5661186070569895,0.6872586735606175,-0.06554459438159986,-0.08955139809731606,2.0912880480849316,0.4455252658132581,4.470105212743211,weak_campaign,97
veh_04-w05,5,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.7112855304623641,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4577624285609048,0.7882356695168591,-0.07066870911641876,0.052548566853389746,1.9887564195854999,0.6393079971049886,4.462351794936475,weak_campaign,97
veh_04-w06,6,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.7150712419975533,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.511251253942836,0.6968442435109141,0.0344049736764104,-0.0057709876249203585,1.991466124291023,0.45602924262423955,4.45651245982181,weak_campaign,97
veh_04-w07,7,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.6996160615561507,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5813434831758797,0.8228983372918969,0.033645441972253734,-0.045378775877184634,2.0993312609356214,0.49584144553954923,4.574544580448385,weak_campaign,97
veh_04-w08,8,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.6023431435515754,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5523554864899576,0.7034850883704759,0.1244587164430911,-0.008531425159116991,2.1072844826074526,0.6151816677295816,4.648394621420902,weak_campaign,97
veh_04-w09,9,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.6627335426807646,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4809123711701164,0.7780652534008308,-0.03104517304610428,-0.015563338973732547,1.9892011569668315,0.47158467555239386,4.509014065663249,weak_campaign,97
veh_05-w00,0,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.588150419357231,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2821320486790602,0.23998142266111824,0.052489006817342025,-0.024210737729894734,3.615315934539224,0.2780994565649257,3.4751922719245414,weak_campaign,97
veh_05-w01,1,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5939482974020784,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.242849867285017,0.264998441695592,0.0033766820515355855,-0.004310203721512974,3.67562632342373,0.35111625537445806,3.4514085644145998,weak_campaign,97
veh_05-w02,2,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.258769755108228,0.2587250997416284,-0.022700451401016022,-0.04277416753641882,3.6977704837341148,0.2613257599208666,3.499954508799047,weak_campaign,97
veh_05-w03,3,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2787347552353296,0.23503231703714142,0.01200179129484589,-0.056969819503248254,3.629973191574264,0.3511288872471924,3.502190445472394,weak_campaign,97
veh_05-w04,4,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6020837022162966,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2299985557533313,0.24741540376236015,-0.011429713642570442,0.006768491749302698,3.610300482411932,0.2857176219511271,3.5019080036713213,weak_campaign,97
veh_05-w05,5,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6668993988684482,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2422821985537924,0.3256996365239133,-0.008579920795077054,0.09072392322802646,3.6907389811870104,0.3176118159523704,3.430861537641439,weak_campaign,97
veh_05-w06,6,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6048650416772474,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.275000969863876,0.19763067436119208,0.08507739514655745,-0.013531265213711178,3.643419464755831,0.30997032552177106,3.4323020029138656,weak_campaign,97
veh_05-w07,7,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6028078587075727,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2836241597946447,0.2505097787148316,-0.0923384771158597,0.04662287319545045,3.7255550504712573,0.37194915441154847,3.6112046772043036,weak_campaign,97
veh_05-w08,8,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.25886244033584,0.225607981819693,0.051410179469372624,-0.03180314651580641,3.6290512930572643,0.3286160878929969,3.463128943703025,weak_campaign,97
veh_05-w09,9,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2537363323458375,0.2602525372276708,0.055776239713646494,-0.030037870766192066,3.6619571204696486,0.3103538975750147,3.4510806956833666,weak_campaign,97
veh_06-w00,0,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6527428621642715,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3495719405453899,0.2729381974896578,-0.037750169819467584,-0.011610011481548246,3.920110290508264,0.3463226582595483,3.731250540336676,weak_campaign,97
veh_06-w01,1,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6410045497504192,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4281883865062808,0.3047165819899728,-0.0035857644227186847,-0.0016104035315218836,3.8843577235988436,0.3230153726275377,3.6731486316277433,weak_campaign,97
veh_06-w02,2,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6666913659966414,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3814482959801346,0.24640648290296002,0.029707071343069255,0.028355699223895147,3.8951460257316612,0.30061667518661256,3.703959813462027,weak_campaign,97
veh_06-w03,3,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.5780922177304155,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.422911591510751,0.2496661110681284,-0.007216176719841006,0.06974178257759997,3.954588873406898,0.33548650628497834,3.6526781044495005,weak_campaign,97
veh_06-w04,4,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3537400485303666,0.34525403865898363,0.04410527822728965,-0.0021869154620634337,3.9033592826852233,0.43289316706799613,3.664934677009361,weak_campaign,97
veh_06-w05,5,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6680906401504014,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3945418838788903,0.35814561314120197,0.011292048357083454,0.012682994061199701,3.928541996011383,0.37051995885254746,3.7147760855279173,weak_campaign,97
veh_06-w06,6,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6395231321652176,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4029239540464642,0.2816848953595393,-0.03784431706273418,0.030141784876110814,3.829714267658163,0.37993921251572205,3.7064830217589355,weak_campaign,97
veh_06-w07,7,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6947726537636649,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3865101836437996,0.36449801693311845,-0.04305061951972708,-0.06969487190172453,3.857507482749892,0.3659295045419544,3.717664898218739,weak_campaign,97
veh_06-w08,8,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.601474147223826,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4109367725119077,0.3233712233397034,0.010199105740464374,-0.0405601881120021,3.9139350469537764,0.384125498080438,3.678281079663679,weak_campaign,97
veh_06-w09,9,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6256516519073115,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.435902357577948,0.2928653452485246,0.004304980767562906,-0.06409852192290919,3.899916122772667,0.34453198529841567,3.7288864200750997,weak_campaign,97
veh_07-w00,0,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6686019578161515,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5564782281839913,0.2963839186589994,0.05211044864258976,-0.029237328216567538,4.1488239078087785,0.40376618682296916,3.898147947030148,weak_campaign,97
veh_07-w01,1,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6378695810812918,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5700962218785421,0.40629024800338565,0.0273130501888191,0.021759689302900367,4.184101876027846,0.3827996721020223,3.95508186874173,weak_campaign,97
veh_07-w02,2,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6443534942326526,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.58942903712954,0.3079373057410164,0.05147832942938231,-0.025013234747075345,4.165199567428482,0.33737681836485445,3.8466510145276653,weak_campaign,97
veh_07-w03,3,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6581440867688344,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5824277749808526,0.37399511760129983,-0.016472538674202487,0.03172955981122309,4.121631445740589,0.3909471275249376,3.854703848612568,weak_campaign,97
veh_07-w04,4,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6770536789310903,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6043644651960736,0.3479244904385625,-0.004772989779498232,0.020411142253548255,4.1177294980211085,0.4334099109338393,3.9725825452013117,weak_campaign,97
veh_07-w05,5,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6977684193638763,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5107301347357358,0.36026393745430607,-0.0037659106200618186,-0.01816427186948841,4.1945467492568556,0.4252624829608546,3.9201535338386453,weak_campaign,97
veh_07-w06,6,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6447342310690636,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5595146321382243,0.35710333326518356,0.04460648669493009,0.024661162706214698,4.131572268202608,0.37099529823266747,3.8961810114715427,weak_campaign,97
veh_07-w07,7,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5842763374406027,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5212052951367716,0.35508511723238334,-0.003942669751605076,-0.04609743812479944,4.1542594465808795,0.430582264977141,3.887083059383663,weak_campaign,97
veh_07-w08,8,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.690542964438758,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6154411434744964,0.35390993071968196,-0.03630385919519283,0.03281491857043077,4.168225877736345,0.37458331835194597,3.904060080467977,weak_campaign,97
veh_07-w09,9,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.74086107653852,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5203108144107669,0.3367613991799389,-0.058553381547814254,-0.004159476844647722,4.177730583928126,0.4245678779836265,3.9450781204456575,weak_campaign,97
veh_08-w00,0,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5739176690271387,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.689366863672081,0.383592624728926,-0.004364002023530145,0.012118283705763032,4.456259827271877,0.5166282282324162,4.015766409600155,weak_campaign,97
veh_08-w01,1,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6638145984650795,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.710390281563836,0.3926714516191094,0.03136201718448689,-0.05268021674057177,4.3964270507250305,0.46005572921549476,4.115925961240403,weak_campaign,97
veh_08-w02,2,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7326555637762855,0.4627743658274577,0.04492734421922749,-0.0017498223037879807,4.431368282988326,0.3783557894734406,4.070706756612322,weak_campaign,97
veh_08-w03,3,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.726559952131854,0.42433838956963793,-0.00918258222858622,0.007252614248247492,4.4256439574251045,0.4413602005492462,4.101625127172322,weak_campaign,97
veh_08-w04,4,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5549114916924416,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6902335271934872,0.387573682993758,-0.002937579739235757,-0.015410577657770722,4.388832797695044,0.4121202455040953,4.067411569962996,weak_campaign,97
veh_08-w05,5,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7400150718461431,0.4061905372089556,0.033236641186362,0.03568688183929714,4.386049461735411,0.5008316837514314,4.170994670310166,weak_campaign,97
veh_08-w06,6,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6668733357780152,0.38093503471700535,-0.08970188391326155,-0.0014636434345812691,4.470916842700362,0.4034851290473345,4.095443405417389,weak_campaign,97
veh_08-w07,7,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5701435321238203,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.676880195660618,0.4029228482787272,0.05690738885305287,-0.015594849665905786,4.521863452970395,0.3928585609505814,4.091280834945139,weak_campaign,97
veh_08-w08,8,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.564422372616874,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.754834618266749,0.3250913298087386,0.031160659274887245,0.07457287390210003,4.388997124320229,0.40276973513997905,4.153602225236793,weak_campaign,97
veh_08-w09,9,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5579127959914258,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6719957313953957,0.4115987561775701,0.04742385812848833,0.022640343562362407,4.410718107072157,0.4710376988681048,4.08574341791003,weak_campaign,97
veh_09-w00,0,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.5741800780836915,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8870208664004935,0.2122239002305875,0.04835839793929516,-0.025071286291657145,4.658769590180129,0.4234894817098059,4.281498330282985,weak_campaign,97
