event_id,window_id,vehicle_id,vehicle_model,source_file,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy,scenario,seed
veh_01-w00,0,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8758299537778573,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.222436333985267,0.868800367631201,0.02628755137394323,0.02650630814983447,1.5067391943348865,0.6669403460759333,3.8387174685215526,unrelated_incidents,67
veh_01-w01,1,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8425194522338045,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.1753482278058973,0.9346394810747335,-0.05533975312193306,0.005965293004708191,1.5309056719980585,0.72501652487984,3.808521938022051,unrelated_incidents,67
veh_01-w02,2,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.9060851787362646,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.240336486366442,0.9441991594351111,0.0014279377131653625,0.009461037491074634,1.5476156027902117,0.70916096975897,3.783403421803149,unrelated_incidents,67
veh_01-w03,3,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8430162966671201,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.167405394266199,0.8846784405894111,-0.03953473704026689,-0.02765345823208047,1.5124203858214798,0.7143891883014741,3.853851698023281,unrelated_incidents,67
veh_01-w04,4,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8406779654873993,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.2066608038569293,0.8981555688049813,0.022506366136409488,0.014144907909860928,1.4805504268173364,0.6512858769458371,3.790849782391687,unrelated_incidents,67
veh_01-w05,5,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.904185898150569,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.208340155959684,0.8973847595826461,0.005969795103546273,0.0028366653404918443,1.4707042143607365,0.7239512420291168,3.776608627607277,unrelated_incidents,67
veh_01-w06,6,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8589655305212499,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.2168767563897105,0.9179055213855516,0.01582778996246308,0.03836481528402896,1.4931071569421883,0.6733550246711605,3.8214938512595533,unrelated_incidents,67
veh_01-w07,7,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8544750047754114,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.176183133121708,0.9770989301895365,-0.01935918744414756,-0.006157036881314944,1.5438114374647136,0.6829663392395371,3.849675354318112,unrelated_incidents,67
veh_01-w08,8,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8889978296265212,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.2429957098635085,0.9068171720077667,0.00671793922655867,0.010026331139239357,1.5505644897764574,0.7080642782959243,3.803467990179393,unrelated_incidents,67
veh_01-w09,9,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8763102780801548,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.188912879587069,0.934879246673225,0.004673470073243881,0.02572114343349797,1.516267887754164,0.7159880231290209,3.774690994906693,unrelated_incidents,67
veh_02-w00,0,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8824535353526237,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.088754793989327,0.6017255403618985,-0.007228176619743833,-0.028900559624823602,2.770173856705203,0.4381987201850511,4.7996780120194105,unrelated_incidents,67
veh_02-w01,1,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.9192943480076107,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.1370702827544794,0.5771449389483442,-0.028178342533772226,0.013451683494208565,2.7818583154732557,0.4430802994037112,4.7846545268972696,unrelated_incidents,67
veh_02-w02,2,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8843337910239498,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.106994964549779,0.6608414198420796,0.01872741551101129,0.005037495733743933,2.7800857987748557,0.4530657526149282,4.774480260679146,unrelated_incidents,67
veh_02-w03,3,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.903034499574501,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.1206411500136477,0.5930943485433228,0.0010368549986769114,0.022215272419300224,2.7549027090270592,0.41591365940699626,4.820654825393625,unrelated_incidents,67
veh_02-w04,4,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8637527272070018,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.1206059042646763,0.6336202322353618,-0.0457397468322957,0.031997580446547845,2.8108743641824065,0.45611126567158206,4.776692190973795,unrelated_incidents,67
veh_02-w05,5,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8959507606337719,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.1241672238985725,0.5871643298185134,-0.003522915534778781,0.03996074756898017,2.788802383242836,0.5034671617906462,4.771687692683897,unrelated_incidents,67
veh_02-w06,6,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8889627635477443,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.103672737614805,0.6187434826624795,-0.00464959502539002,-0.020058857168961185,2.8438822022500703,0.4491063237761265,4.810090058317073,unrelated_incidents,67
veh_02-w07,7,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.9341340498833207,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.106630893159869,0.6170995393324491,0.04024301226061105,0.001243280630808673,2.7881968862006254,0.4722572510370141,4.796400531510084,unrelated_incidents,67
veh_02-w08,8,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8938121688982149,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.1180963009592353,0.6092001526863791,-0.015227497572624326,0.017579171802914142,2.7856103505720275,0.46105727609978536,4.749404698400608,unrelated_incidents,67
veh_02-w09,9,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8682053352753936,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.131593194901616,0.6017623487921656,0.010148591184779988,-0.015201473360992646,2.793375160502848,0.46392410459641653,4.7937791247477115,unrelated_incidents,67
veh_03-w00,0,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.863969317793153,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.805238075042749,0.8150311823970737,0.007661012150918729,-0.023605834497077816,1.8227772870689047,0.6175005530278952,5.193563333379403,unrelated_incidents,67
veh_03-w01,1,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8596785304949058,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.7948234405825745,0.8578062885847078,0.0026741197683306265,0.030818062226399857,1.816743351206316,0.6530119963208828,5.235664561366621,unrelated_incidents,67
veh_03-w02,2,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8791015073291251,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.841218785979115,0.8442764470963813,0.022845600727137465,0.008979713219558122,1.7846797265610086,0.6633797440660032,5.236855110145262,unrelated_incidents,67
veh_03-w03,3,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8568416282933807,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.8573224574555027,0.9059536684936563,-0.017258027826464815,0.0165014729592238,1.7950744085749066,0.6284296389086999,5.1549013855918,unrelated_incidents,67
veh_03-w04,4,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8673150190088291,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.7930159707553632,0.8524754044900952,-0.012828514356216687,-0.00327401823133989,1.8106523701434327,0.6921305062182757,5.238995327447219,unrelated_incidents,67
veh_03-w05,5,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8789590418424661,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.7786606678148207,0.8503482534014236,0.005088497402153818,0.029892383162298773,1.8021173760817004,0.635124769054002,5.209166431819497,unrelated_incidents,67
veh_03-w06,6,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8455671385934835,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.791957735101726,0.9350251375609562,-0.012486409870444748,-0.0077258054713222665,1.8169508878050105,0.6539979983224902,5.2167289777753005,unrelated_incidents,67
veh_03-w07,7,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8837515895616721,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.8084387386235816,0.8760227254978251,0.016572215608228687,0.05846711990562059,1.8017425820429032,0.6667216498293466,5.217801618981696,unrelated_incidents,67
veh_03-w08,8,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8219939976982992,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.7798702802205177,0.8430674230488674,0.026388174746802856,0.019881701681214517,1.7672956984601214,0.6643725951222786,5.227315719581653,unrelated_incidents,67
veh_03-w09,9,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8429202039312911,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.809299018683464,0.8466447868429465,0.03771884383773796,0.0022384802484325264,1.8258038641126602,0.6468866337591757,5.2075086611192996,unrelated_incidents,67
veh_04-w00,0,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9203171768836137,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.268141620392216,0.4847058966043694,-0.015666913435848685,0.037257123138959125,3.452766067352536,0.4170750112003699,3.978491732907916,unrelated_incidents,67
veh_04-w01,1,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9402412115654438,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.2146308527538023,0.4988112036905172,-0.03566514623912839,0.019818192980344172,3.489785798313881,0.4175783469656579,3.9574239372706863,unrelated_incidents,67
veh_04-w02,2,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.8870384617649554,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.137052474817237,0.4367000139512336,0.008791136088708351,0.018694839946104855,3.473542381294506,0.3833291732517037,4.001186583048322,unrelated_incidents,67
veh_04-w03,3,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9286115992505342,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.198641922123421,0.47188930507669385,0.0034902571974930637,0.013547692694911028,3.481333530902489,0.4068751908069893,3.9839889489462457,unrelated_incidents,67
veh_04-w04,4,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.876665953400116,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.204761364871085,0.5366242325950755,0.048692481206671044,-0.013004771788446556,3.5264538959483334,0.4017337095568793,4.015824894221692,unrelated_incidents,67
veh_04-w05,5,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.8975543553709859,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.1960186713675918,0.4979943961872278,0.03331471952505449,-0.007766924940205662,3.473915092919086,0.42573951431407503,4.008141030338352,unrelated_incidents,67
veh_04-w06,6,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.8940845999319448,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.163863048293606,0.47402927099460185,0.00662730324419332,0.004244485697026421,3.5191281505530747,0.3775141094133669,4.006279303187076,unrelated_incidents,67
veh_04-w07,7,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.8822466344014802,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.277347269935431,0.50390492072313,0.023053226395347518,0.0076056092928564285,3.466962599043343,0.421990221715088,4.021394924419226,unrelated_incidents,67
veh_04-w08,8,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9293555895085299,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.140740445165528,0.5113263979885208,0.002161035160121119,0.003361591925997296,3.537937446730363,0.39036807903874626,4.003546480033366,unrelated_incidents,67
veh_04-w09,9,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.931352246845201,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.218279053155837,0.5035910513963857,0.020856992120624206,0.040916340758795265,3.4851074623914284,0.3941734387827741,3.9884875810255895,unrelated_incidents,67
veh_05-w00,0,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6473704255139995,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5436421286472028,0.2615189266574366,-0.03617538146149983,0.07502222617544566,3.6483612978702014,0.4498532042667675,3.710390322982268,unrelated_incidents,67
veh_05-w01,1,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.626046914045879,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.492638922421889,0.1628454107239336,0.08244956631760425,0.004942269020276905,3.6836975326243464,0.3797853473259019,3.769930938957155,unrelated_incidents,67
veh_05-w02,2,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6359899471900466,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5363024646660393,0.22910536727036995,0.08143502590823223,0.025611839062367404,3.706953267314203,0.466353646008525,3.657446157290081,unrelated_incidents,67
veh_05-w03,3,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6554900808021779,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5561155184560185,0.21023829525887783,-0.000994110626942015,-0.012748900973103015,3.6085772365401336,0.3996187502952406,3.725678590351816,unrelated_incidents,67
veh_05-w04,4,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6189760635798262,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5630729548484723,0.18815731539915534,-0.013279416205348714,-0.004643356307894405,3.5981057202846225,0.41772657574145844,3.7191110382546353,unrelated_incidents,67
veh_05-w05,5,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.577145721578189,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5460514752792127,0.15830805776988674,-0.018764688709252964,-0.011246171964889543,3.6088085863195203,0.47370957744080805,3.6969560264122414,unrelated_incidents,67
veh_05-w06,6,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.7102625177180685,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5556410745225147,0.24362719878769323,0.013332063469638292,0.0076848488120808845,3.6228988898198202,0.46132857246495196,3.743180316532021,unrelated_incidents,67
veh_05-w07,7,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6482823158173963,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5514408880557058,0.1843266450168937,0.07921894396137104,-0.052280972655344,3.6870123801014314,0.4240583646409683,3.766638655888712,unrelated_incidents,67
veh_05-w08,8,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5868563812960037,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5548245779168335,0.22033997017172702,0.008333563910043406,0.0017151386464297413,3.6746008324699773,0.4591374654509744,3.6807925203907965,unrelated_incidents,67
veh_05-w09,9,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6272379882793759,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6247812497905654,0.21816477219979513,-0.013359155092162822,0.023722381318880742,3.7334238479619706,0.4117776136210418,3.7870428011060464,unrelated_incidents,67
veh_06-w00,0,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6760858506296404,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.701845879741055,0.15782722910246866,0.07345744896598694,0.06921390537900725,3.9617750013122417,0.505130578185364,3.900643180356194,unrelated_incidents,67
veh_06-w01,1,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.5784437969526542,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5949820246466178,0.22995299453871554,0.0009443052142921286,-0.05024117280877999,3.847455645325526,0.4849861114552069,3.8498042264619396,unrelated_incidents,67
veh_06-w02,2,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6262195045345706,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7466333847934294,0.35440259723782286,0.05327238607981618,0.008523229277937808,3.9068161024210446,0.44809986361020215,3.9254303821003353,unrelated_incidents,67
veh_06-w03,3,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6462325847255402,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6594098209101282,0.20805534047000235,0.002819939251963192,-0.01646392059416611,3.9328205261241886,0.5013916388070669,3.8586474288019654,unrelated_incidents,67
veh_06-w04,4,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6398109143645194,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7135663231560203,0.2788925124862584,0.08290733271545811,0.05780209668556996,3.9433285207859203,0.4145177885111144,3.8891172897178574,unrelated_incidents,67
veh_06-w05,5,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6482179548678588,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6728904784232475,0.26188527684877316,0.03720382171286126,0.019941666080287017,3.924498626858041,0.47347195281203835,3.8181020613354693,unrelated_incidents,67
veh_06-w06,6,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6305032925106079,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6799436578359501,0.2529316434705854,-0.02391583440811073,0.05843275913504522,3.8997071351803854,0.5013531295898604,3.9920076047502637,unrelated_incidents,67
veh_06-w07,7,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6927409837670242,0.22883521650820357,0.009018894197794232,0.04161808993867001,3.8407643807187974,0.4858425530333789,3.900314546371655,unrelated_incidents,67
veh_06-w08,8,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6421300664566768,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7081052109349473,0.21205677924205446,-0.01224057385421018,-0.05179730794254963,3.983329534686834,0.4798415502470925,3.8970885009007747,unrelated_incidents,67
veh_06-w09,9,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6508521000260047,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.699854780109685,0.25778335435636607,-0.013311736971240929,-0.008392082947650457,3.851983176690761,0.473474390110697,3.962378731249453,unrelated_incidents,67
veh_07-w00,0,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5531159995827187,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8115724161101017,0.312562585604467,-0.09081497378693872,0.040372862336648996,4.133038957081874,0.3260546794301275,4.044707380387641,unrelated_incidents,67
veh_07-w01,1,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8577608752196033,0.28272816078181434,-0.044796904679266926,0.06017480257231952,4.1029937493679975,0.25624359238497696,4.139241380246425,unrelated_incidents,67
veh_07-w02,2,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7805324481916025,0.31144262082864493,0.057554346278520456,-0.022903597518751692,4.229470969416499,0.30995097343051486,3.990422142657067,unrelated_incidents,67
veh_07-w03,3,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.867326054868553,0.3595818617012157,0.0012860992950473032,-0.04193369837579784,4.151480697908579,0.29181873668014485,4.099805168436214,unrelated_incidents,67
veh_07-w04,4,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8316970674687112,0.3294729697140121,0.002173182924911957,-0.01574170391124956,4.138462457116944,0.2807208034531928,3.9904445631843792,unrelated_incidents,67
veh_07-w05,5,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8312172982260249,0.3169264717012432,0.0005661748833376487,0.022199419620817198,4.170436693870683,0.35001209273837525,4.162361167614656,unrelated_incidents,67
veh_07-w06,6,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8619163831603471,0.3242505287864901,0.01025450105048954,-0.038234158598279507,4.144342208934468,0.3277216295205478,4.064668596977053,unrelated_incidents,67
veh_07-w07,7,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5838087254860365,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.85409636669086,0.32928713176106045,0.062012460369357696,0.0221939896579298,4.183777493312269,0.21426001712632267,4.0588232252607686,unrelated_incidents,67
veh_07-w08,8,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8641881187264664,0.29138402532997965,-0.10452690448420295,0.030542714970718327,4.174774537620623,0.2621059798764504,4.106054685751483,unrelated_incidents,67
veh_07-w09,9,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.869839259073637,0.34552884855483795,0.06419178277001637,0.07217608098113909,4.104844830543924,0.22201136883718167,4.063985398778835,unrelated_incidents,67
veh_08-w00,0,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9431769138955957,0.2900463994517375,0.046597949527879615,0.005835141489261715,4.44084445485602,0.33168247146756674,4.285158242323641,unrelated_incidents,67
veh_08-w01,1,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5507143882791075,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.045821462013939,0.34504103346601656,0.04802315752556456,-0.02837346811893429,4.412568230449795,0.38963819539810424,4.3205923630700775,unrelated_incidents,67
veh_08-w02,2,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5596528447947983,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9563358813000253,0.37296720756887797,0.03672777724613807,0.07675461334155641,4.453473336325061,0.35589795963105886,4.322154492522801,unrelated_incidents,67
veh_08-w03,3,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6536134937502915,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.96019950602349,0.3939221422464483,0.03393358912058808,-0.05733699263262271,4.379994697465625,0.40085367260619775,4.2853981017410545,unrelated_incidents,67
veh_08-w04,4,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5567446013044092,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0045835815562025,0.32609453980162695,0.041512936234099185,0.0071484152918330586,4.3998064910726,0.29297681793008623,4.29729955914726,unrelated_incidents,67
veh_08-w05,5,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5588856531694437,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0307203465155585,0.3154371107396099,0.0012248869742137718,-0.01708548818250301,4.420529539248476,0.3457547593911037,4.258432751407451,unrelated_incidents,67
veh_08-w06,6,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5856274164308523,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9917985790101733,0.3715487896488913,0.01982156482414605,0.0003572114931048322,4.428863577874899,0.3262460237989902,4.2480479066375985,unrelated_incidents,67
veh_08-w07,7,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5672745374597845,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.040383057882944,0.3064601225056,-0.03481924659464494,-0.04464705204658348,4.425786131807709,0.2895488115028737,4.271713926248045,unrelated_incidents,67
veh_08-w08,8,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.569623788451235,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9805330200598885,0.29269205884697475,-0.038493625026621826,-0.015873368520765922,4.442859949785479,0.30392256383872973,4.280139736668925,unrelated_incidents,67
veh_08-w09,9,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6083035362772733,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0136724469934877,0.2903313470394143,0.013880999135405142,-0.05720188245168921,4.413868845916768,0.28048325325847834,4.268358260942787,unrelated_incidents,67
veh_09-w00,0,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6253938585225685,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1494149089711416,0.47993272173341517,-0.021559390009121625,0.03221318220255831,4.630417157909481,0.3430445136206545,4.485666018231353,unrelated_incidents,67
veh_09-w01,1,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6085867978071592,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0521384996581542,0.34121211169541754,0.04131424769287284,0.01988243229403745,4.6197010342169005,0.37913326631383726,4.495680741888358,unrelated_incidents,67
