event_id,window_id,vehicle_id,vehicle_model,source_file,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy,scenario,seed
veh_01-w00,0,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.8779754866194059,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4799652201475744,0.7693127350121184,0.0031200492952659083,-0.0014120887355145596,2.005575446822901,0.5506342016552365,4.494847671387917,strong_campaign,53
veh_01-w01,1,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.9153572624216834,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5201576018167287,0.7411003142385455,-0.022609074302090987,0.0039010586924646084,2.0036915456587,0.5696780477973951,4.5068789469500254,strong_campaign,53
veh_01-w02,2,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.8788661508306359,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.48852976911814,0.7513272256140918,0.013449453212772017,-0.01720966099678955,2.015802334620252,0.573327600662051,4.46931191763546,strong_campaign,53
veh_01-w03,3,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.8880331176915391,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4972499169726494,0.7442305666104782,0.03154563123919846,0.010143194383748815,2.0136627705705457,0.5365688645506592,4.506095623255505,strong_campaign,53
veh_01-w04,4,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.9247509319172181,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.523178841384793,0.7648108635036127,-0.037649265370447105,-0.0006908387787188958,2.0097728199405505,0.5675237174750446,4.491138861768823,strong_campaign,53
veh_01-w05,5,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.9111236321209909,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4992331364992872,0.7539834689467344,0.006013135613969156,0.03711233230785347,2.0153607101644826,0.5495526286301643,4.4967682824601365,strong_campaign,53
veh_01-w06,6,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.9113026472358303,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.486727184772897,0.7339223409942827,-0.010433544015470557,0.011290596303526816,1.9803128293970906,0.5165895986540734,4.505696124787517,strong_campaign,53
veh_01-w07,7,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.8651798042096969,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5145664932734513,0.7379342308539928,0.006103282030914043,0.00727055251834257,2.01686909973904,0.544389743494886,4.489025510455034,strong_campaign,53
veh_01-w08,8,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.9093724422119882,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4821258173477516,0.7740989698874974,0.02845216445083058,-0.010426251837647093,1.9769341301844516,0.5497563230648536,4.4774204664510275,strong_campaign,53
veh_01-w09,9,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.9157757804687082,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4924869195568102,0.7542922950863271,0.0326157251242018,0.0003075279103500672,1.999639785632304,0.5887215609162322,4.502546377404678,strong_campaign,53
veh_02-w00,0,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.9004564477638464,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4828599195488996,0.7479469795937088,0.018681621058286715,0.0034228195679236032,2.0038748573666436,0.5761647465965384,4.470402623114472,strong_campaign,53
veh_02-w01,1,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.9224110842609299,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4944699332527795,0.7590155449034972,0.0012873103197881927,-0.022448392692307438,1.9884016141134775,0.5458926393516896,4.487195370835328,strong_campaign,53
veh_02-w02,2,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.8856462922024085,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.522023334541845,0.7556166256728302,-0.010886952969132982,0.00867058572556917,2.0066191756637495,0.5490913724192706,4.508867667883934,strong_campaign,53
veh_02-w03,3,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.907247281778831,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.490343036687267,0.774832927634423,-0.0028201162123420607,0.004492135624811386,2.0252785375651046,0.5596507515794862,4.503383121167177,strong_campaign,53
veh_02-w04,4,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.898073705970852,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.492005040865792,0.7366632425403042,-0.007054730303544088,0.00045794439829894684,1.9828216948760475,0.5618961427760355,4.499111645840341,strong_campaign,53
veh_02-w05,5,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.9060182865570834,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4667860100743115,0.7713722220045224,-0.0010135201327404935,0.030717494764706303,1.981853307948135,0.5417465186535557,4.5140234907247665,strong_campaign,53
veh_02-w06,6,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.9154459042117221,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5047990702162743,0.7379464976802926,-0.016958340571595926,0.01951669201197466,2.0010682583540103,0.5534967935989118,4.500207596122723,strong_campaign,53
veh_02-w07,7,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.8904390392876957,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.507579801460083,0.751077553330777,-0.008282744450743893,0.011898278076850453,1.998058048678819,0.5597599299033631,4.486340927987787,strong_campaign,53
veh_02-w08,8,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.9144982999501695,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.523902747185446,0.7218347182508896,-0.002531526675562474,0.014632251412955063,2.015635703984904,0.5627642562852286,4.5330100169184,strong_campaign,53
veh_02-w09,9,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.912988055012368,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4933370129153287,0.7555637887892672,-0.005424161206745376,0.017104668365354278,2.032183197963235,0.5503508773809151,4.4733547005159755,strong_campaign,53
veh_03-w00,0,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.8783689635719272,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.49099841019851,0.7326918826971044,0.021924210621276235,0.00788579156161482,2.0146357918632103,0.5509029203949605,4.503824588143409,strong_campaign,53
veh_03-w01,1,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.8821532189867508,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.519101464815366,0.7563695196389595,0.023886003653804715,0.013935894703967616,1.9901480153862305,0.5051823541493681,4.4802391489323945,strong_campaign,53
veh_03-w02,2,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.9186822492854767,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4864585056514734,0.7203294663791001,0.007663638835780733,0.01958822418464656,1.9984654824300494,0.5427142565226482,4.493977396067974,strong_campaign,53
veh_03-w03,3,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.92651689483319,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.496246017656425,0.7405610853760192,7.949931044244976e-05,0.011295709070065708,2.0020890346220908,0.543445987087217,4.489083031641069,strong_campaign,53
veh_03-w04,4,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.907497436070712,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.467099779043223,0.7500570284411928,0.025384581126544473,0.01821637378563923,1.9971985214545274,0.5690276782299656,4.498377723724953,strong_campaign,53
veh_03-w05,5,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.888715226789133,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4856553768574567,0.7316664946878013,0.018241255759387887,0.011783301827497965,2.005191508298475,0.5160314329595621,4.514423903852112,strong_campaign,53
veh_03-w06,6,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.8970795762066631,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.493920877966255,0.747675915279273,-0.025786836980970985,0.020116755281536253,2.006279570129585,0.5386254472271867,4.518088365197516,strong_campaign,53
veh_03-w07,7,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.920059338721554,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4992044626066345,0.7507948875582455,-0.013808710327357455,0.028163751279734917,1.9976670234402567,0.5313239193714789,4.50971272721764,strong_campaign,53
veh_03-w08,8,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.8897703996089571,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.476843379225967,0.7229156496748573,0.00928866578231347,0.03341020456232972,1.989648806214987,0.5509323225390684,4.488758515574398,strong_campaign,53
veh_03-w09,9,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.9013872655276693,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5013291770180848,0.7333590106084001,0.022034328436768853,0.00038878266808420586,2.000423399980167,0.5549237048128746,4.505480069573922,strong_campaign,53
veh_04-w00,0,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.9148146757380057,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.492429455528874,0.7249288999401137,0.005778197635659735,-0.009395264597923425,2.000638719940622,0.5405257608406359,4.514645742054023,strong_campaign,53
veh_04-w01,1,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.8930392578873289,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.476143905611335,0.7377046060100985,0.010000913503067085,0.018862846467349096,1.990130188795808,0.5487345937944828,4.526550875648359,strong_campaign,53
veh_04-w02,2,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.8931684779657558,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5002505132976673,0.7332245965344375,-0.02656595092627462,0.0018042407887115877,2.0002342072137216,0.5672318859520248,4.490085323641439,strong_campaign,53
veh_04-w03,3,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.8861250279868428,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.529128115995971,0.7294455494774242,-0.006429146650682633,-0.007747312292594854,2.0154871649244246,0.5573771865263848,4.477072279094072,strong_campaign,53
veh_04-w04,4,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.9120741682695955,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5034661591964906,0.7432374352264982,-0.0037307123699573154,0.017329178917568994,1.9861631870775869,0.5277768000625279,4.468146170504742,strong_campaign,53
veh_04-w05,5,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.902185408735936,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5163461800564897,0.7457158012802741,0.0003262150387401191,0.017434132875206988,1.9826437211770773,0.5436729303822153,4.505422579964347,strong_campaign,53
veh_04-w06,6,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.8784080820771858,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5076203758786497,0.7368310254760178,0.011361867264440047,-0.004753627862842856,1.994867158836798,0.559471755427838,4.482506744130626,strong_campaign,53
veh_04-w07,7,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.906424915773863,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.482072330501396,0.7390237252468785,0.029489498268580005,-0.0009769029530254736,1.9874486199993595,0.5635040474323999,4.511910873723338,strong_campaign,53
veh_04-w08,8,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.9065407946846389,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5159136323573708,0.7320526126728097,-0.0057407220719682146,0.004823314577976227,2.001749205331145,0.5097279419712313,4.516274670153483,strong_campaign,53
veh_04-w09,9,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.908163901669917,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5180283026291117,0.749710360812773,0.006422852021252427,-0.00999133577239907,1.99465331106728,0.5515272290725894,4.524444242215494,strong_campaign,53
veh_05-w00,0,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.232223696804797,0.31297169316297757,0.041625937562756565,0.01457923082799122,3.6745435150290358,0.3326547803139709,3.4776869029691726,strong_campaign,53
veh_05-w01,1,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6659378344849427,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1780199588191633,0.2819463724416074,0.019493970814752716,0.027903631750358236,3.671321535411593,0.3495525914558894,3.4770668975709644,strong_campaign,53
veh_05-w02,2,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6052843194732883,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1905724030831428,0.2547060917342501,0.047295628494851125,0.007269198730023251,3.670807820968571,0.33614166758849084,3.5072091388819215,strong_campaign,53
veh_05-w03,3,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5749687797971434,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.267684517040844,0.2762173357617641,0.11508364023050531,-0.019885139564202684,3.6412799007430974,0.32019694945887894,3.455789997922154,strong_campaign,53
veh_05-w04,4,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5762479160700371,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2483452010430898,0.25057087106308734,0.015105489348766186,0.09267928732833108,3.6968745706054102,0.2936096040794681,3.478497984104323,strong_campaign,53
veh_05-w05,5,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6374954504946414,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.207570362020746,0.19639803643720596,-0.00993767579181691,0.054055447994436435,3.661369540824077,0.26470447569806876,3.4680509945191025,strong_campaign,53
veh_05-w06,6,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5855672322268857,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2668713855221607,0.21994695065648728,0.01896580594606376,-0.04890338781208246,3.692571966755089,0.29088148361909155,3.5211508035969867,strong_campaign,53
veh_05-w07,7,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5925201951449522,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2852596937897596,0.3055669304382122,-0.05564700105830396,0.03966789846699523,3.6487597643146867,0.30311277689390065,3.433143724615327,strong_campaign,53
veh_05-w08,8,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5814251518521265,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2670163240586079,0.24046249262207395,-0.006750594393610018,-0.053708308883221326,3.6722910152945003,0.3121291344670044,3.4981786064635014,strong_campaign,53
veh_05-w09,9,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2819196315081758,0.23768233871116512,0.046498666118138895,-0.07216803395030916,3.622338490537081,0.3384864584896714,3.5437783395911024,strong_campaign,53
veh_06-w00,0,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.5898248568343599,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3631798786624023,0.29262498891875593,-0.025674995294101395,0.07662677421492048,3.9068851061150465,0.3824204627531074,3.6388289780704297,strong_campaign,53
veh_06-w01,1,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.658100104934034,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3840268930526725,0.3245647585300214,0.015117873010358674,0.022460299768281386,3.883007342830573,0.3395133785606508,3.6344260989582815,strong_campaign,53
veh_06-w02,2,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.617348892971404,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4080025819964517,0.2892643741581989,-0.08208689321157783,0.020319208703041006,3.8104493994432396,0.31263325981436696,3.6858300691767627,strong_campaign,53
veh_06-w03,3,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6078444799893693,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4122333830304206,0.33696140621258086,-0.012190596564401824,-0.0010498641642857284,3.841436608320485,0.41024867906837564,3.6576864444492276,strong_campaign,53
veh_06-w04,4,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6301056499145227,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4135049791248298,0.3789374642471458,0.0530338242922195,-0.025437119949857853,3.876318708563349,0.33083201192150524,3.6789148949801374,strong_campaign,53
veh_06-w05,5,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.5811810160788936,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4177032735416104,0.33968963908340866,-0.011584411663961859,0.06243257799127555,3.8986695046121134,0.3254170385423405,3.6105832045433237,strong_campaign,53
veh_06-w06,6,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6285548182229829,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.465372654175226,0.2989659104345644,-0.03339363869886216,-0.008199453730860732,3.8570457589582623,0.3226126039890303,3.746545911577281,strong_campaign,53
veh_06-w07,7,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.5909545954328732,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4478889762825464,0.32699171374206676,-0.08742343406423946,0.06044128430016275,3.9093924113335805,0.35580120736235576,3.7263467381921402,strong_campaign,53
veh_06-w08,8,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6083871015088409,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4153864459900192,0.19141935590069475,-0.04149525457957133,-0.0523002122080228,3.8550855400362045,0.3364776371350728,3.7013319101091278,strong_campaign,53
veh_06-w09,9,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6101931007840843,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3967240026224268,0.21604996437794408,0.007927000536704658,-0.046410532244411794,3.9619519855842076,0.43214433693708343,3.731919489761238,strong_campaign,53
veh_07-w00,0,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5742740256785963,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6324502246961219,0.4402253044912067,-0.006170243316883022,-0.04261046399333183,4.112352465632069,0.3887438825147587,3.8570482679939904,strong_campaign,53
veh_07-w01,1,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5926271738934333,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5281041550505179,0.40920150202762157,0.04731279474624765,0.032936912496625066,4.139135453398581,0.4528389371050226,3.9111667271594355,strong_campaign,53
veh_07-w02,2,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6354405289246774,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.546465512977371,0.3971731064469032,-0.013848525083736834,-0.029094159391291622,4.166391084494104,0.41167482074978284,3.889683456445075,strong_campaign,53
veh_07-w03,3,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6286574695926722,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5468212351902637,0.29999648150965497,-0.003362440727775161,-0.009556448203516876,4.136708773868914,0.35680036115846653,3.893593228478726,strong_campaign,53
veh_07-w04,4,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6656688261523537,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5753850544528958,0.2920123838098975,0.01978907701714916,0.0007539466230581022,4.120471798017582,0.4137575561877098,3.8548841603268245,strong_campaign,53
veh_07-w05,5,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.618491637288136,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.507018716948601,0.4152520680589461,0.016359161961402427,0.009406269740306852,4.184208314914261,0.3700380560003619,3.9045907262894057,strong_campaign,53
veh_07-w06,6,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6206035288504455,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5843660577143046,0.3307297000574969,0.0056043813405955,0.013414273213262707,4.190677782826116,0.3723976413233896,3.907589595249776,strong_campaign,53
veh_07-w07,7,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6167380966657281,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5414224897325814,0.3512212285017798,-0.025849375027845838,0.014503515177481125,4.218006603132894,0.40129484229230034,3.880237472945461,strong_campaign,53
veh_07-w08,8,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6120082764618698,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5463344517985176,0.2911240742732883,0.01894134812061474,0.013509626195947314,4.151055380813048,0.4277045471265654,3.885459359098559,strong_campaign,53
veh_07-w09,9,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6572133816059551,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.535253407198336,0.37369431644130763,0.05554175013235324,-0.0034308759777390493,4.131320173595692,0.3419698480611054,3.919593880589582,strong_campaign,53
veh_08-w00,0,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.584832388889183,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7629580610174047,0.45197876001868487,0.06644355684296924,0.018349225278011607,4.44655476945914,0.4447498254640608,4.109693582266205,strong_campaign,53
veh_08-w01,1,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5699182714934042,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8019452319594416,0.41728955913771426,-0.03166224207709602,0.013864796758193191,4.490064166948075,0.4472202605024912,4.102679295593641,strong_campaign,53
veh_08-w02,2,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5519740635733144,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7729605717187487,0.3621707916427478,-0.07754861777762274,-0.021447679916779733,4.419011108200554,0.4117637507763916,4.111803728753795,strong_campaign,53
veh_08-w03,3,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6899198273120717,0.44202597777104186,0.021955978154250544,-0.016267537119948706,4.394992847854965,0.4234614295724879,4.094107123625647,strong_campaign,53
veh_08-w04,4,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5949147099431111,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.619714765638675,0.3838473151450808,0.05010708186278787,-0.07175715584676151,4.420809207412701,0.47316332804916905,4.150125860697677,strong_campaign,53
veh_08-w05,5,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6121253735499591,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7028766545282077,0.4026405009802995,0.06229533012550928,-0.014035447916560476,4.358161145236478,0.45883472265218095,4.054506238779961,strong_campaign,53
veh_08-w06,6,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6514107180876015,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7455181078675763,0.4424203869990822,-0.07205514717004315,0.024119098100279356,4.339574541622149,0.40376680734782705,4.148821827299846,strong_campaign,53
veh_08-w07,7,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6049172049122051,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7094982570394048,0.2786447436202395,0.07885995169541571,0.05839697678648277,4.386354131377929,0.47246394971396577,4.047161418293757,strong_campaign,53
veh_08-w08,8,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6535129430379003,0.40505768245141394,0.017254603089121093,0.06826835176840272,4.4100284747454195,0.41182987760474904,4.122637219546407,strong_campaign,53
veh_08-w09,9,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5644815294162614,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6522224614486898,0.4248566844011234,-0.008956211729620902,0.033677846712161064,4.42368400916179,0.4684188260379481,4.09345140601096,strong_campaign,53
veh_09-w00,0,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.5566117610157525,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7734456504530365,0.18540822476433014,0.03517446061704841,0.015076189423453498,4.5954496346140346,0.515035894359946,4.298093343046425,strong_campaign,53
