event_id,window_id,vehicle_id,vehicle_model,source_file,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy,scenario,seed
veh_01-w00,0,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8416846488065972,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.210204610059243,0.88099588523856,0.02705414466812722,0.010645585426962537,1.4573047333007247,0.717294354368042,3.7992998070281274,unrelated_incidents,83
veh_01-w01,1,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8461069058643474,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.2003628438115617,0.913107953215666,-0.01633943075967049,0.023910573347961116,1.5102525858715545,0.6790606849691568,3.8236411055000894,unrelated_incidents,83
veh_01-w02,2,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8804607121093851,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.1569584674994893,0.9306588605486775,0.016090708573366832,0.010077616427802782,1.4979882428907347,0.6988438777268096,3.815664444432563,unrelated_incidents,83
veh_01-w03,3,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8684868190178142,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.2127440733144805,0.8865613586892702,0.017690731596887527,-0.011570070176955513,1.5002545764744164,0.6586277817768554,3.7652864841674725,unrelated_incidents,83
veh_01-w04,4,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.9102372448381152,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.2341563318854516,0.8817159186217194,0.01439715568846213,0.02347688300570506,1.5244295998500832,0.6972912407832451,3.808835150042796,unrelated_incidents,83
veh_01-w05,5,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8873398099479927,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.1926079565556438,0.9324051650754451,-0.02139423215939964,0.014836926013647998,1.4482384217954556,0.6972319808399556,3.7773563324470354,unrelated_incidents,83
veh_01-w06,6,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8456140482146864,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.2168751440679544,0.892602316067276,0.002370882381933649,-0.03766714122478489,1.490648810502943,0.6757775451582297,3.7558441198969024,unrelated_incidents,83
veh_01-w07,7,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8366874271369357,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.2380631335751118,0.8807337168670051,0.02632628345909857,0.027552400575660635,1.455009763513048,0.7038210278374133,3.792212716532636,unrelated_incidents,83
veh_01-w08,8,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8465327040276055,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.1973592676324243,0.91643858972155,0.02363278411590638,0.036204192457154234,1.4770717846973027,0.7178803150225828,3.825772534999293,unrelated_incidents,83
veh_01-w09,9,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8800899377488358,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.2268400847421654,0.9244933728785694,0.0060236948939002,0.0020107124397929586,1.5221014336794394,0.6644228407000057,3.78982624575392,unrelated_incidents,83
veh_02-w00,0,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8883975021422037,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.101239627245291,0.5954467810484247,-0.016489924811459156,0.010382795796029947,2.7920146554129435,0.42845324480669805,4.752105627111165,unrelated_incidents,83
veh_02-w01,1,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8513522590289392,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.0853668077469796,0.5815312390226989,0.01646480299848953,-0.03250818637740655,2.828187981679424,0.43649670764418086,4.797504683397798,unrelated_incidents,83
veh_02-w02,2,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.9143821936121043,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.0707653671315858,0.5990729626288576,-0.009570777976213793,-0.003271585389595123,2.8287853897077535,0.41038402755957354,4.816649026151406,unrelated_incidents,83
veh_02-w03,3,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.9125857317554285,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.142866220334628,0.6289245012298559,0.03228060362486948,0.047764227603360764,2.796392709923627,0.39756784382333443,4.782133228405573,unrelated_incidents,83
veh_02-w04,4,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8666872077646223,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.0903504393013588,0.5689909918863078,-0.006602116599368314,-0.0265649717512374,2.796363463744952,0.45621526283329994,4.836715291037032,unrelated_incidents,83
veh_02-w05,5,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8673674195720047,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.123618259366033,0.6248732315292236,-0.008312799160248057,0.009168388298434364,2.831382533373545,0.4523077506747446,4.802649899779773,unrelated_incidents,83
veh_02-w06,6,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8857736730220441,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.06395795967223,0.6348781080245549,0.02120267878463116,0.013110569639179889,2.8116447973463012,0.48658254256624955,4.838424706364067,unrelated_incidents,83
veh_02-w07,7,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.9074353769689573,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.1374232080031885,0.572703429213568,-0.011936829549743386,0.013018751615009,2.879047645954185,0.4374704723278944,4.768225277123866,unrelated_incidents,83
veh_02-w08,8,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8839198458094776,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.1027331809332783,0.6277049886354339,0.011480273413480145,-0.0022977837400885636,2.7985445885118683,0.4666442269955694,4.80549389141325,unrelated_incidents,83
veh_02-w09,9,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.9007886066074751,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.087693620357348,0.622712959138426,0.03637124531327878,-0.004845797061173686,2.778732311759678,0.4422609556553348,4.8323136613986435,unrelated_incidents,83
veh_03-w00,0,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8790590592975528,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.7752997622073474,0.8524941915065626,-0.007918110865230098,0.020210997785628824,1.7852894850297982,0.6373890707783594,5.17866944675665,unrelated_incidents,83
veh_03-w01,1,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8533817548598664,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.803904108762764,0.8551820608844202,0.046892571445391634,0.005562441863807572,1.7960166107630489,0.6819210910810645,5.200432739295134,unrelated_incidents,83
veh_03-w02,2,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8711148214966188,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.7782342880144224,0.8319961362151115,-0.03741589096334012,-0.06833169864137648,1.8223054643884322,0.6521781601877906,5.226659948784597,unrelated_incidents,83
veh_03-w03,3,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8918317098020122,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.7843753893504495,0.8387755507422986,-0.04760955422677526,-0.009450649381008149,1.786760430769963,0.6258933544754045,5.2189068895123,unrelated_incidents,83
veh_03-w04,4,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8406821992852975,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.7937285365179023,0.8564558118643614,-0.007653815470444807,-0.01692388538332426,1.7502438097975812,0.6299788438924371,5.230597277205887,unrelated_incidents,83
veh_03-w05,5,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8121365371218596,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.780030359315689,0.8958449009064062,-0.011622668515010978,0.011800349660587513,1.808827276602633,0.6503444530284471,5.219988144787624,unrelated_incidents,83
veh_03-w06,6,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8696697320073757,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.8147553208911087,0.8531225057281024,-0.02012887008046032,0.023642927568109665,1.833301801815457,0.6478551129633071,5.205763917576445,unrelated_incidents,83
veh_03-w07,7,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8948488050351219,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.7737959543205344,0.8531118576692654,-0.03609440773126055,0.012214169143500504,1.8011875377875766,0.6821332801439465,5.19240214896532,unrelated_incidents,83
veh_03-w08,8,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8852537906524562,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.8311795476534476,0.8618566690636967,-0.03531749119454584,0.017304397402701836,1.8322124746374997,0.6963228132903441,5.173490841120486,unrelated_incidents,83
veh_03-w09,9,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8681782890626933,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.8342437800545537,0.8462328289157521,0.03105286215375509,0.021987115295388715,1.7921054105747878,0.6759410015483716,5.1866437321350665,unrelated_incidents,83
veh_04-w00,0,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.8787185180882511,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.158445361672053,0.49116451663016203,0.015841286871896336,-0.027299031555359222,3.50399918478023,0.3851182904698263,4.001560999250055,unrelated_incidents,83
veh_04-w01,1,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9326193050472878,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.2369152579049816,0.4908319793444996,0.03571627989254678,0.005338902427521625,3.513547102595959,0.4148041306757933,3.977380208836974,unrelated_incidents,83
veh_04-w02,2,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.910830329226524,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.1811654705348724,0.46310589850589623,-0.0050669937350367655,0.005108921435253243,3.5102096115845525,0.4046865913843,3.9796772456752514,unrelated_incidents,83
veh_04-w03,3,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.913415150540301,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.1821613285269303,0.46581987930173896,0.01681309332843523,-0.02421527609041794,3.462706920030132,0.36504284025780265,4.019247300319617,unrelated_incidents,83
veh_04-w04,4,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.8972525314450307,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.201557906524027,0.5135005199639099,0.0012002284977179834,0.05175441758887338,3.483507525402206,0.42389137145396044,4.002699429538838,unrelated_incidents,83
veh_04-w05,5,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.902003662728733,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.1887105360871884,0.5187463793549174,-0.020395627721210365,0.03476345110303729,3.5123086770918093,0.4138943330592147,4.012528270561119,unrelated_incidents,83
veh_04-w06,6,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9177641173240149,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.172232011657975,0.5070140774121501,-0.024518835397487365,0.027255215342778912,3.5109937509036535,0.4060412512710264,3.9782921329811782,unrelated_incidents,83
veh_04-w07,7,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9489181376030877,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.1842680337678964,0.4759025557415373,-0.000388045259149903,-0.04270666806396848,3.4989615749417995,0.41596155824290787,3.9708886039716087,unrelated_incidents,83
veh_04-w08,8,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9233235879925417,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.195561161378736,0.46311379547624365,-0.01641690342456889,-0.03570500507071606,3.505450351278452,0.3454007048355237,4.027409186209527,unrelated_incidents,83
veh_04-w09,9,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9172140801037918,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.170305571986827,0.499884335461248,-0.04250506979518191,0.013249638963899715,3.506169864315406,0.4162436952262491,3.9605027480971597,unrelated_incidents,83
veh_05-w00,0,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5975815137453641,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.57668611613072,0.13206815951289674,0.06178243769417043,0.05420745270863478,3.654429374050921,0.40538420142382003,3.6689448492059213,unrelated_incidents,83
veh_05-w01,1,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6164115398355451,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5363910017044802,0.1849530692040698,-0.023821408073127125,0.08478898301942839,3.685486029016705,0.3718203335004748,3.7278199466404005,unrelated_incidents,83
veh_05-w02,2,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5808237110479633,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.538271401498202,0.20875678314387255,0.0453132986888625,-0.03336824034546003,3.6449867572974384,0.4356843159383864,3.6598372616597166,unrelated_incidents,83
veh_05-w03,3,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6312811742206407,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.615945297450254,0.2716035167888939,-0.05125888035777779,0.06168568794188669,3.596815701807684,0.4226624084654802,3.7293495264304615,unrelated_incidents,83
veh_05-w04,4,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6473437286223147,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5310316723972754,0.1627169496162764,0.027448972187041662,0.022619765146805287,3.624796920417381,0.3785036440055577,3.6279350376839425,unrelated_incidents,83
veh_05-w05,5,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6375129739056763,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5800272529937769,0.19874141545670967,0.02656947228963598,0.000653478163320181,3.6268723398932483,0.42564284030440475,3.736267419501587,unrelated_incidents,83
veh_05-w06,6,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5521653705193168,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5160773999957036,0.17343587972901492,0.030650190539878025,-0.09155185733211951,3.6222882416416424,0.45415064139986594,3.731968215847286,unrelated_incidents,83
veh_05-w07,7,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6224204828897116,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5583154745503407,0.21364915428062675,-0.0743591220497812,0.03286054351450786,3.6556844000350917,0.38250542481693717,3.72366873761652,unrelated_incidents,83
veh_05-w08,8,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6754823803680877,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6210271579580338,0.22623282904653072,0.03304390768449741,0.010613992149759135,3.719927604236049,0.49210730625467164,3.771158533992171,unrelated_incidents,83
veh_05-w09,9,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5915098322331238,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5921549729396438,0.2015887988383281,0.10661830050837927,0.030910536575259627,3.678205238739948,0.4271251097737159,3.6793225055821854,unrelated_incidents,83
veh_06-w00,0,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6474599919018191,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7040892095816542,0.2673570030375911,-0.054901606995453295,-0.040661662061983274,3.9268101963894724,0.5216350568309047,3.842245053633689,unrelated_incidents,83
veh_06-w01,1,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.5901551490549322,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.656303092166924,0.1763443146288578,0.0830287720711564,-0.024241568594803094,3.9667592930081916,0.5279447479035237,3.898852683966013,unrelated_incidents,83
veh_06-w02,2,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6462090742797707,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7053060953277948,0.24827756884029978,-0.01581143677443591,-0.06520631747333383,3.9196722363936565,0.49320133863065235,3.933624623185168,unrelated_incidents,83
veh_06-w03,3,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.673480398749201,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6302070547758662,0.25606639191963376,-0.0602304239268065,0.024769676066575326,3.892795551743082,0.5714886173863061,3.896560018055061,unrelated_incidents,83
veh_06-w04,4,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6806125401562529,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7571439058182785,0.2572541232462902,-0.0176341501305414,-0.030208521363974384,3.8869204497333802,0.44233034388618225,3.972459188561132,unrelated_incidents,83
veh_06-w05,5,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6481806666971474,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7091153983554783,0.2790865880260888,-0.036348532517449426,0.042007062376417686,3.9196557159928918,0.33226232508654796,3.9315594765887902,unrelated_incidents,83
veh_06-w06,6,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6940353711441635,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.676726935587805,0.28316280042952874,0.02185431979799217,0.03870955575034384,3.8732506082032025,0.5703223821970069,3.9765155267004024,unrelated_incidents,83
veh_06-w07,7,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6548165722049657,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7187998873349035,0.25494236674499937,0.01646505559095334,0.0110168569065482,3.884979527737724,0.4674260837268869,3.9691362113603135,unrelated_incidents,83
veh_06-w08,8,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6373994791041093,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.682737483777755,0.21341592555918226,-0.018493940937584753,-0.057359938297018756,3.91572043910747,0.4689974828930781,3.891096693027839,unrelated_incidents,83
veh_06-w09,9,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6360685330012935,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.755210710968384,0.2582323075406535,0.04640571642753359,0.03282540123845996,3.929585865860341,0.5390575328349919,3.8110260915808127,unrelated_incidents,83
veh_07-w00,0,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5650520907786122,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8985869245603098,0.3320529965057036,0.07507032190493106,-0.042886302932771785,4.1675945930709535,0.27247035085798216,4.136618561372094,unrelated_incidents,83
veh_07-w01,1,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.850850304428313,0.2823952919835943,0.004577716953674732,0.0031131886514555677,4.098028674466417,0.20313620709903119,4.047136272988626,unrelated_incidents,83
veh_07-w02,2,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5547953154565265,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8417821955013347,0.2935474685388085,-0.01273097832608565,0.10910082547698109,4.115933506878075,0.2735442344799442,4.076334512637663,unrelated_incidents,83
veh_07-w03,3,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.618846878158689,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7466702893378663,0.2604616893895671,-0.0077870821893239964,0.023934657918719144,4.179124052167436,0.2703885958557462,4.072572802480756,unrelated_incidents,83
veh_07-w04,4,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5956186588029895,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9080348660394153,0.2656239084738249,-0.023587837062355912,0.08294016500342048,4.156469372628305,0.2428760310530418,4.016833949417615,unrelated_incidents,83
veh_07-w05,5,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5943189657091046,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8479839433084466,0.326006830063597,0.0514051689215071,0.06463252620891566,4.20741005891435,0.27750635697174847,4.087754048883133,unrelated_incidents,83
veh_07-w06,6,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5642631765996123,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8253710790961912,0.21399405489801698,0.017535014380808723,0.001685115394741624,4.125224205924121,0.308756952195652,4.117097101840794,unrelated_incidents,83
veh_07-w07,7,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.621494435053234,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7821164533554734,0.30448360812769215,-0.011839402996830532,-0.00945437829087872,4.137936132593447,0.2680911580276391,4.156966692880131,unrelated_incidents,83
veh_07-w08,8,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5598475527190873,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8591986434308423,0.26664627747349456,-0.06241690918663547,-0.029824477558281808,4.151477178187392,0.21611750680503447,4.067275053408452,unrelated_incidents,83
veh_07-w09,9,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6120246183645414,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7716231166419374,0.21476214023196033,-0.04226128721908025,0.06538260127581268,4.182395855949552,0.2919666825583637,4.121277997959632,unrelated_incidents,83
veh_08-w00,0,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6068641284264797,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9637496316694334,0.3672384356454464,-0.010342770278302622,0.004985496506336158,4.377951248987485,0.30597132000628235,4.29213131473527,unrelated_incidents,83
veh_08-w01,1,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9982323658149383,0.35114851473638614,-0.005900666622962115,0.005981665085488851,4.414786722830539,0.3160171632198116,4.343743002740709,unrelated_incidents,83
veh_08-w02,2,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5834438331218728,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.018894270692019,0.3894942526515127,0.0083422660633284,0.021786518694636416,4.401659913392825,0.26971048594667035,4.334960697042615,unrelated_incidents,83
veh_08-w03,3,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5795668620632131,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.034919732513812,0.268571056985045,-0.021672869984628376,-0.05405335131704781,4.408810728898312,0.3928050560103399,4.306308465674083,unrelated_incidents,83
veh_08-w04,4,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5923970061941203,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9872423796229077,0.4234835429595947,-0.02637176022706162,-0.03169720793164264,4.4319680681739415,0.383766198049327,4.265203016201153,unrelated_incidents,83
veh_08-w05,5,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6163159893204668,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9602857628562644,0.38897672362149976,-0.021474324483943527,0.015201765885772992,4.400897766002481,0.34606508299019983,4.268972621840648,unrelated_incidents,83
veh_08-w06,6,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6073581249866715,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.05595622376382,0.3687728793002442,0.007206287297866279,0.06855492509036949,4.400045664994891,0.2871537248160359,4.2517658426246685,unrelated_incidents,83
veh_08-w07,7,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.578418558990095,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0285589757040365,0.3423597266945296,0.05993667347777897,0.015533081371686443,4.467277633901225,0.3392013250054148,4.289116871099915,unrelated_incidents,83
veh_08-w08,8,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5548025104853299,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9678371058000823,0.314395399709301,0.12138065959021008,-0.0127703569746174,4.380881554264355,0.35611842778466934,4.295706631231797,unrelated_incidents,83
veh_08-w09,9,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6056405839395121,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9417887801427454,0.23406768174208367,0.024316269146414146,-0.03695670880568038,4.416017819025028,0.3412612148534773,4.236707115241308,unrelated_incidents,83
veh_09-w00,0,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.163965810149114,0.37431603549065395,0.047832209953514636,-0.0009859335224709567,4.72275513963137,0.29766131054183925,4.446792535553193,unrelated_incidents,83
veh_09-w01,1,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6626892515115704,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0573492803946518,0.4241310997680594,0.016067534523217273,0.04123812898145375,4.579601294965357,0.3362064828272766,4.529917544309407,unrelated_incidents,83
