event_id,window_id,vehicle_id,vehicle_model,source_file,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy,scenario,seed
veh_01-w00,0,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.9026208016386889,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.508714265907941,0.7372881218976521,0.031257224359425496,0.006376728077425107,1.9874658366085316,0.5476678038191584,4.48831187340819,strong_campaign,23
veh_01-w01,1,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.9083051705319356,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.483109450192416,0.7817876614966608,0.010731717992292049,-0.0031357071670434396,2.0176775130983176,0.5616832063241565,4.510392518314723,strong_campaign,23
veh_01-w02,2,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.900084238113859,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.499053490955689,0.7359179400734088,-0.005246041839671287,0.002885243314816363,2.010707237868139,0.5594124017848606,4.506028022405345,strong_campaign,23
veh_01-w03,3,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.9144567498183961,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4818671924189197,0.7404034724174292,0.02310334037976155,0.0172194040278149,1.989197674273132,0.5340665327850381,4.5095439336802885,strong_campaign,23
veh_01-w04,4,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.894260916635546,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.504494336589907,0.7479169230860597,0.0011389672793332673,-0.0018965698976557577,1.9921754383903882,0.5522791956136712,4.497826855577946,strong_campaign,23
veh_01-w05,5,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.9088701078685633,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5226740759289084,0.7327466466822607,0.026853630362110782,-0.011801184156867236,2.016792690680326,0.5410810826870628,4.4848204052845055,strong_campaign,23
veh_01-w06,6,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.8983989951240914,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4757279180999685,0.7815115698190118,0.007997237242673403,-0.0028673269747643247,2.007681905979564,0.540809222951659,4.492171010730885,strong_campaign,23
veh_01-w07,7,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.9148981176697869,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5062855054082664,0.7548826888893455,0.0077171447671760245,-0.006227184619490803,2.0206881015543927,0.5617819664238983,4.482418805244489,strong_campaign,23
veh_01-w08,8,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.8927104800374046,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.517612601457002,0.7368838042075517,0.013008832966745315,0.046275247649286505,2.024462398226667,0.5368949951874471,4.4573033991899935,strong_campaign,23
veh_01-w09,9,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.8913004527794782,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4728248566784488,0.7556907080934472,0.01816015999600911,0.0028552595693808794,1.988017145747387,0.5614170210549102,4.508968962416469,strong_campaign,23
veh_02-w00,0,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.897226329407873,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.460938814326308,0.7555713822516387,-0.0021771515630514835,-0.011368753492599389,1.9885387113543291,0.5710771901068543,4.494783955940665,strong_campaign,23
veh_02-w01,1,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.9003625712190048,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4851336311246186,0.750615536292555,-0.0017242844510397823,0.00028187745243639286,1.9929489332993853,0.5401073233468936,4.474150666028516,strong_campaign,23
veh_02-w02,2,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.900573399125481,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5133351591338977,0.7486444088060332,0.02609050427875479,-0.004473432875610724,1.9988028777027134,0.54074671117944,4.504868291227998,strong_campaign,23
veh_02-w03,3,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.9171291666187766,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.519039978031652,0.751553401362477,-0.007496699067131202,-0.009892875026574282,1.9952963305254792,0.5566463154154753,4.525973313187767,strong_campaign,23
veh_02-w04,4,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.8847412940944276,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4957378597520044,0.7135113721353954,-0.016995160337450053,0.011453050383868811,1.9902921548784405,0.5470888844714269,4.491159492754375,strong_campaign,23
veh_02-w05,5,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.8932769277223146,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.503083470111447,0.7758598722160617,0.010479628238885378,-0.02385400492425597,1.9998300980749093,0.5454826463966633,4.482648978414015,strong_campaign,23
veh_02-w06,6,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.8874837980187565,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.499709705396437,0.7492736063299256,0.015772386812821747,0.02285670436922333,1.9887240663625705,0.5513213472227386,4.515479644138768,strong_campaign,23
veh_02-w07,7,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.9159572469106925,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.473991139709456,0.7637349064626809,0.02240213141868024,-0.014926935109952242,1.9665956035624426,0.5576938990376409,4.472945898531762,strong_campaign,23
veh_02-w08,8,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.9037766747039637,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5259628937409238,0.7527765285273846,-0.002492857799308552,-0.0031402858225068365,1.9774359165458961,0.5563157525499167,4.502526233745213,strong_campaign,23
veh_02-w09,9,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.8993281185972924,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.487471596059389,0.7704744686806714,0.008655854173330632,0.012515401613544887,1.976974319133063,0.5598853164281921,4.495616380146526,strong_campaign,23
veh_03-w00,0,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.9252938136647723,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.511116344400509,0.7684883204201427,-0.00271343958444882,0.02540908724324044,2.021887930216936,0.529688256856849,4.474623120420887,strong_campaign,23
veh_03-w01,1,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.8940799752344755,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.511714943968749,0.782961196873377,0.010896750523262846,0.005237397877693138,1.981984254484801,0.5755657792032902,4.499002598418587,strong_campaign,23
veh_03-w02,2,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.9072778409306929,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4980075613702803,0.7650642408830864,0.015070725913532467,0.012977913915150555,2.0219052087828153,0.5455105016855774,4.497226164018737,strong_campaign,23
veh_03-w03,3,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.8894110239095115,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5256084940105583,0.7898740886409266,0.015521362108991498,0.020347544581131756,1.9780925915249064,0.5588783130052101,4.511596567376175,strong_campaign,23
veh_03-w04,4,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.9101078325157459,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.500982651457358,0.7460910200975863,-0.0024025515733718103,0.02947115263444116,2.014775663113541,0.5385774244965774,4.505852922759922,strong_campaign,23
veh_03-w05,5,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.9336183506049565,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5063331540556115,0.7502579279947341,-0.011437921653765797,0.006937280330057142,2.0015495769297846,0.5600131322020783,4.490851063061776,strong_campaign,23
veh_03-w06,6,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.8963522473077681,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.511005996589496,0.7186522327900257,8.308738684854704e-05,0.010020636977400181,1.9952845765799416,0.537328090651566,4.489421052985004,strong_campaign,23
veh_03-w07,7,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.8681497851024362,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.537087776634744,0.7354018135426875,-0.01934295900005238,0.016864064329661782,1.9884557459505399,0.5524993462731481,4.515265121780194,strong_campaign,23
veh_03-w08,8,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.9269281751896604,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.497649374727938,0.7534915278420097,0.030776709344096424,0.0018586141200121259,2.0192787907513887,0.5187536561027988,4.49578617080748,strong_campaign,23
veh_03-w09,9,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.917614637758579,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5182209859966074,0.7555226520171788,0.00893532017240239,0.006389911338948732,1.9954424303968623,0.5707847821437873,4.494955685549503,strong_campaign,23
veh_04-w00,0,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.9100426630231249,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.493736192333971,0.7542910721907147,0.009429402337135597,0.013263781037972013,1.987259452106378,0.534434184313191,4.5236193887224685,strong_campaign,23
veh_04-w01,1,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.9102038334185408,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5132963201513268,0.7232265696607129,0.01968677201734726,-0.005220049290986741,2.0205841693672113,0.5396738908829389,4.499868853738579,strong_campaign,23
veh_04-w02,2,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.8946530158457102,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5122081371102007,0.738696261519908,0.01661332418276462,0.003903215555208707,2.0201059874456475,0.5625321223842001,4.509036146993069,strong_campaign,23
veh_04-w03,3,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.9022711423960157,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.519593248832092,0.7611425258537633,0.003886692555779889,0.01975911895976041,2.0123624575643584,0.5716043563516657,4.495923232814268,strong_campaign,23
veh_04-w04,4,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.903266814572846,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4775779499900117,0.7683101619638141,0.01401755696406389,0.004521897976591878,1.996556238638708,0.5549872069597762,4.477285541009091,strong_campaign,23
veh_04-w05,5,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.8939953534379912,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4746035736446648,0.7479601271571562,0.0015028271756384153,0.019230197576475285,1.992057197725504,0.5375102978641659,4.521316741141352,strong_campaign,23
veh_04-w06,6,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.8705407663606658,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5093883364992235,0.7582965039070162,0.004732631914733939,-0.0022823668002658615,2.017202119382425,0.5483849237117774,4.4899604573476735,strong_campaign,23
veh_04-w07,7,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.9041661557999073,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4903353584447663,0.7552842524317528,0.018650974569554293,-0.0002884939498959023,2.0083430222275176,0.5321716531937611,4.491293942138423,strong_campaign,23
veh_04-w08,8,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.8934711403154433,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4756140312665154,0.7370731439416416,0.025234961244472148,0.01710533549069035,1.9986361434910516,0.5104465564756351,4.484690256213698,strong_campaign,23
veh_04-w09,9,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.8799369291192524,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4914233170014106,0.7769662297639476,-0.003295474558676346,-0.021336743827637145,1.9915675636110115,0.5717372285100518,4.483046393563932,strong_campaign,23
veh_05-w00,0,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6230806588766806,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2626488849687831,0.25055936777147103,0.030247516662732718,-0.023402236524059997,3.6342995114360277,0.395044566315439,3.4800346388070236,strong_campaign,23
veh_05-w01,1,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5939267244213718,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.185337313885375,0.24896121062735727,0.052109082676898975,0.04911782290738639,3.6405450801998245,0.26103596935269024,3.532252646961706,strong_campaign,23
veh_05-w02,2,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5890626469716731,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2798360237825408,0.2577262805621719,0.056665272732247376,-0.010006341635485253,3.7684193406315423,0.3024010848669247,3.4678290945009786,strong_campaign,23
veh_05-w03,3,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5818507544947205,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2836499087287738,0.2306714282038965,0.012293754408543996,0.015457035195251184,3.6798726405107742,0.37077676017246053,3.5175112620597497,strong_campaign,23
veh_05-w04,4,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.568968661086795,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1729704457350227,0.2648091338880645,-0.010902574093756154,0.06344809301006804,3.721146295529444,0.25980057511499094,3.5868778670075416,strong_campaign,23
veh_05-w05,5,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6075951483417626,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.275410778734961,0.3149135347728663,0.02946527455504635,-0.008931435296367671,3.6486861372033945,0.2832827320880259,3.5119466204139576,strong_campaign,23
veh_05-w06,6,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2405919899876774,0.2682548255390066,0.04030947276814725,-0.012562101378751113,3.7149006297012854,0.3690435201130424,3.48791498647094,strong_campaign,23
veh_05-w07,7,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5826271793067903,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.235328764646922,0.2563718012575748,0.1195903737695382,0.06867389392767823,3.571239468475088,0.29235282553380254,3.475145186171628,strong_campaign,23
veh_05-w08,8,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5587658138657224,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2540132015858358,0.22192669274858326,0.0500417883265018,-0.012006861481156487,3.631520791779115,0.29405362872441765,3.4930231461973453,strong_campaign,23
veh_05-w09,9,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6647845698734288,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2006623686864242,0.23388293817768935,0.020740197758055,0.0053607072619939085,3.6331142388374893,0.32144917668206113,3.4150346368086444,strong_campaign,23
veh_06-w00,0,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6681190803474537,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.426389376856634,0.2927021160850379,0.022927554320482154,0.03711158662448732,3.927779953683187,0.3118251187650834,3.6850236671053964,strong_campaign,23
veh_06-w01,1,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6181035132650515,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4091263399297576,0.24527237147544115,-0.0016457127368644242,-0.04997084496952944,3.906524138145234,0.3837231496791913,3.7464131056812735,strong_campaign,23
veh_06-w02,2,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6047630469112613,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.40742437932519,0.2849189037544701,0.03750000586166985,0.044522537161177246,3.9615669243866334,0.3766753679434308,3.626780304188232,strong_campaign,23
veh_06-w03,3,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6308271473377491,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.407268867696801,0.3018854059382386,0.0605144966257219,0.0020603348098686258,3.900828829367138,0.3507711557458233,3.751148891935271,strong_campaign,23
veh_06-w04,4,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6134793918151116,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4639603540522883,0.270831168709304,-0.012362388483049455,-0.030026447931146723,3.9278011507613746,0.4038118340982935,3.7288585333199276,strong_campaign,23
veh_06-w05,5,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.5646205648083459,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3691171159602946,0.2880407485524154,-0.0027531479103509553,0.01749268174959004,3.922807640455366,0.48657171515319514,3.789530150448266,strong_campaign,23
veh_06-w06,6,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6532893409107059,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4017883742669546,0.2526040704945884,-0.0044341007054145894,-0.030463665657083232,3.9326956545712584,0.3688868817237224,3.7406128443496027,strong_campaign,23
veh_06-w07,7,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6060394523388611,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4415580463261064,0.31582396357818143,-0.0029723284576985455,-0.03096892802334748,3.9150037036444534,0.3543076419217704,3.6904110594557045,strong_campaign,23
veh_06-w08,8,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6057299217435472,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3825439119942564,0.32300737911709615,-0.0307991024138093,-0.0017323251322009714,3.8786152334906,0.411604083982914,3.75207009830497,strong_campaign,23
veh_06-w09,9,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6916772060304357,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4788014705303243,0.31620501716109406,-0.08115116989436794,-0.041729480925235714,3.8460965502580713,0.36240236582457813,3.729517324278897,strong_campaign,23
veh_07-w00,0,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6412650373018717,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5884521394143922,0.3443351507166685,-0.02329020299445065,-0.012884637345592403,4.125654028010345,0.46153282891675385,3.810996890360914,strong_campaign,23
veh_07-w01,1,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6155854867912166,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.524611461880472,0.3183620238093012,0.03632431269059758,0.036605391756034666,4.127542511486556,0.3682042512064342,3.8536233219194163,strong_campaign,23
veh_07-w02,2,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.623948779778742,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5035989765893782,0.3061519298217734,-0.009063419581728169,0.04778939173687725,4.18075204370494,0.48009233825104364,3.909632615492696,strong_campaign,23
veh_07-w03,3,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6414540893953208,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5203317000971373,0.33670289166680456,0.05896635530669393,0.04004232981688282,4.198912429361696,0.3430091939087104,3.861419225165991,strong_campaign,23
veh_07-w04,4,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.7241141861500339,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5225385414890182,0.3313261707330491,0.04000145718570541,-0.043828851857927925,4.176256456889773,0.41027431515860063,3.8397925225744496,strong_campaign,23
veh_07-w05,5,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.602975974873941,0.3525868705858976,0.04129828806535132,-0.06142934821835076,4.219502738963156,0.3880025822533308,3.847316052711056,strong_campaign,23
veh_07-w06,6,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6455004646690417,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.537341243665443,0.37481506267346015,0.06349135686423993,0.06787395991733343,4.1118144618777475,0.39317464510633204,3.843122658194265,strong_campaign,23
veh_07-w07,7,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6679089854002328,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.58204882066834,0.3113412472660856,-0.03156528434912619,0.13201344979306295,4.191047238020563,0.3404084372500743,3.866027404666292,strong_campaign,23
veh_07-w08,8,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6198582669676431,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.523401597968515,0.40858579366119646,-0.0014471034666872634,-0.007037460350655962,4.149275569595866,0.42825900392432475,3.8865421576973773,strong_campaign,23
veh_07-w09,9,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6183326028482011,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.594573935906141,0.33847311895810533,0.0771791255210033,0.03264909595917617,4.245829590443635,0.4630269204077563,3.8955710340038103,strong_campaign,23
veh_08-w00,0,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5662024443189334,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6887500893357434,0.32331195111013133,0.06236280979720419,-0.040560416483487315,4.441637136834447,0.4750510196176307,4.0072257822951265,strong_campaign,23
veh_08-w01,1,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7268570704288466,0.3863726709108069,0.015321641640297612,0.01629052708689361,4.296038913486184,0.4994756348618381,4.079814996441384,strong_campaign,23
veh_08-w02,2,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6020599332633836,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.686394599204358,0.3482974235431919,0.04115981116176274,0.007657032787506605,4.478837119507936,0.4497773232870105,4.008642954956657,strong_campaign,23
veh_08-w03,3,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6723532688630824,0.39509796901956934,0.056744139965400224,-0.04582821076396233,4.3702948504747345,0.39136773039407996,4.141856736897198,strong_campaign,23
veh_08-w04,4,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6517168899817911,0.37279046578806263,0.0812143278808542,-0.04082306210573915,4.375532269754786,0.4322962284210489,4.109491091131498,strong_campaign,23
veh_08-w05,5,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5564623896774655,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6947645011503178,0.38746211026892363,-0.02829458546518565,-0.003256598408974864,4.381297925585705,0.4351085134995568,4.142691936138773,strong_campaign,23
veh_08-w06,6,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5700680044934328,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6624713392458677,0.4051920831575053,0.01807931672796477,0.033924109225778765,4.463649733016023,0.49195470633418353,4.134260386649748,strong_campaign,23
veh_08-w07,7,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6102497549779344,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.715166084434581,0.40918355080356533,-0.028207547057799306,0.010829332588145751,4.392684370361758,0.432990381359101,4.075912750896628,strong_campaign,23
veh_08-w08,8,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5719626575075258,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6749764653076644,0.4421835751173695,0.023047876666702896,0.011628070570525215,4.411354167193984,0.4300016577696137,4.063328648058879,strong_campaign,23
veh_08-w09,9,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.678331297925588,0.4181824861059555,-0.009457931134950281,0.010560361508212286,4.472217884585482,0.4796902117800633,4.146221990229045,strong_campaign,23
veh_09-w00,0,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6263067668698321,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8601367081138864,0.2587672868250234,-0.03375570247846108,-0.014223697058249173,4.609862693550236,0.49255392666193487,4.318576642920753,strong_campaign,23
