event_id,window_id,vehicle_id,vehicle_model,source_file,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy,scenario,seed
veh_01-w00,0,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.7225893992695084,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.528379975507918,0.713861432936935,0.041461935726000196,-0.04603004504936393,1.9854755248660283,0.5658644433314541,4.401388658535689,weak_campaign,67
veh_01-w01,1,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.7519949049762946,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.479481900335841,0.6740423327018809,0.12756907563636258,0.023034729781682597,1.9855932486531196,0.620766873316594,4.5662153061483295,weak_campaign,67
veh_01-w02,2,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.6148059400961905,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.475656486981389,0.7751015845457482,-0.00277160433534006,0.004833553157008024,2.0240580474919043,0.6592067507440943,4.509202087226586,weak_campaign,67
veh_01-w03,3,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.6643602281878203,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4528238104995337,0.838473719947425,-0.0038863879524983543,-0.012663582368336894,1.9940383847333223,0.5690991425809773,4.516471089146379,weak_campaign,67
veh_01-w04,4,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.6991095335099606,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4643549749929687,0.7266796597201489,-0.0855440619498442,-0.07408617527299859,2.0095368471397776,0.5189537012379009,4.595320814162284,weak_campaign,67
veh_01-w05,5,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.6922232812300784,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.562604918579141,0.6637184002214004,-0.08935386763627884,-0.06448889745536299,2.0054243122726554,0.5237851632123189,4.505653649527398,weak_campaign,67
veh_01-w06,6,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.7531892645703688,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4741508334744022,0.751343807023759,0.036503195759024526,0.019802941280237338,2.0040040334919045,0.5773899034310249,4.538912431551797,weak_campaign,67
veh_01-w07,7,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.708572751586694,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5271140987142804,0.6543841158915488,0.0798114039479723,0.06349114866386452,1.9379366286713493,0.525897088964685,4.5783977887416,weak_campaign,67
veh_01-w08,8,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.7468730444670576,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5567159552425736,0.8259359707884235,0.006211516353106251,0.1059454359503285,1.9779829420185366,0.5780800089392825,4.642325501709686,weak_campaign,67
veh_01-w09,9,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.7093454978644355,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.3950705860956614,0.7380055184467055,0.02324299318654021,-0.05065595090756882,2.0959267026509503,0.6714454018596756,4.476043708370057,weak_campaign,67
veh_02-w00,0,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.5636504948065633,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.3851926360373743,0.6691124461279383,0.0032051243208199385,0.04624517621740371,1.9868910551145897,0.561728883360519,4.560446536474522,weak_campaign,67
veh_02-w01,1,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.7943321673112012,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5130136656223345,0.8115745432487761,-0.010826409593471361,-0.022103123918306378,2.019668721398836,0.44133640528018186,4.5312131552583805,weak_campaign,67
veh_02-w02,2,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.6785652808018316,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4848842014086947,0.6871392976202192,-0.004611296360705662,0.05356816528600861,2.124224085172154,0.6026393011710239,4.541342014844237,weak_campaign,67
veh_02-w03,3,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.6918414868186433,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5771456949436486,0.7528852520628273,0.03414649503736674,0.02216397474722849,1.9926913927669399,0.5679546034937185,4.417385957994156,weak_campaign,67
veh_02-w04,4,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.6837009537562428,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5325805476946313,0.7569552134901107,0.022567427136645196,-0.027033161405997354,2.025236837330979,0.6805375956424833,4.4783077823568735,weak_campaign,67
veh_02-w05,5,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.7740126097548062,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.548229233595681,0.8273473570160077,-0.018262207155180822,-0.07537294784063359,1.9718373851031261,0.5644316700715817,4.520992087670714,weak_campaign,67
veh_02-w06,6,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.7606406241826864,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.466485371099918,0.8586546506417588,-0.020310876273006224,-0.03958523675241577,1.9970790025461251,0.5091906356543562,4.451745543417381,weak_campaign,67
veh_02-w07,7,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.6935170155423264,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4397806880344124,0.7121149613418198,0.055547778444163004,-0.020738254158117655,1.9550182509777458,0.6802959986976909,4.496076018724472,weak_campaign,67
veh_02-w08,8,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.7144171530252624,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.6013406642888475,0.7584282503520833,-0.011115496754716625,-0.05849086856937221,2.0480971400007446,0.6990298565032929,4.5599479698884595,weak_campaign,67
veh_02-w09,9,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.7054461070461723,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.609139161413664,0.6765721840709854,0.053413101327473844,0.07391715500961223,2.0753778779019174,0.5590023556812332,4.577311042657403,weak_campaign,67
veh_03-w00,0,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.7798776636047261,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.514010121304451,0.811455400803766,0.06798118315587309,0.1297102347361426,1.9456064912710522,0.45353948694098617,4.370784531521952,weak_campaign,67
veh_03-w01,1,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.7942072661323416,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4717998065027684,0.735107480799774,0.042409762082802394,-0.01240346607611228,1.9453669268383313,0.565781363390737,4.542863225731196,weak_campaign,67
veh_03-w02,2,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.7572988318656358,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.443671078898297,0.8685763870888342,-0.07167976646686161,0.012845809834592836,1.9566089945635037,0.5299900746892229,4.55993354463057,weak_campaign,67
veh_03-w03,3,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.6729462577632702,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5714011154529794,0.7102442134958507,0.03518158883884147,0.08410601137452488,1.9683231621570185,0.5055994570741191,4.543385310113446,weak_campaign,67
veh_03-w04,4,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.610941778243575,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.602758667906564,0.8028025748965487,0.08607729820940178,0.018616141012997394,1.9974755158884105,0.4819865398632118,4.523461296093844,weak_campaign,67
veh_03-w05,5,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.6889153682962698,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4539650992296616,0.6843541116135913,0.07935394233498887,0.08239389896209755,1.9206274663883058,0.5440136285147479,4.443391728083384,weak_campaign,67
veh_03-w06,6,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.6290760532621196,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.480124464686059,0.806337660634636,-0.02017821705335377,0.11085710229189087,2.054527466968686,0.584502553556492,4.475221455478202,weak_campaign,67
veh_03-w07,7,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.6737114972010166,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5737561720212603,0.8591762287090677,-0.0033931368737178877,-0.019733017439074768,2.0936466009616024,0.49710809087005225,4.530315030217985,weak_campaign,67
veh_03-w08,8,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.6754318693048561,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5653270025795147,0.81172474615194,-0.05730038609981428,-0.014039887246433227,1.9438746892669052,0.5460969667691669,4.400596652766184,weak_campaign,67
veh_03-w09,9,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.686631115944627,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5481933094106033,0.6420173371962249,-0.0050461403325583135,0.14172480267718,1.9867234072781896,0.5430088421984121,4.477693123365091,weak_campaign,67
veh_04-w00,0,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.6609757244475845,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.3857904170210875,0.6772820169362029,-0.11417203203274442,0.043671704755781984,1.9821828955684186,0.5852132309636862,4.482704950830846,weak_campaign,67
veh_04-w01,1,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.7467602766393536,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5029600132771175,0.6449797622787816,-0.03383089856316887,0.0007628323530939184,2.0341394948188842,0.6041377189140096,4.511229331378656,weak_campaign,67
veh_04-w02,2,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.6160372526565957,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4784970300701112,0.7856751855258448,-0.05474261419792602,0.06142362398290408,1.948373335732122,0.46223658804292,4.565632722205893,weak_campaign,67
veh_04-w03,3,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.6196059863253105,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5156787731835104,0.7104934512603107,0.03367344981477753,-0.04227016047283748,1.9518247733483158,0.5783174626857946,4.5996252040295005,weak_campaign,67
veh_04-w04,4,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.7368559145932232,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.517760440244463,0.7855719058654972,0.09714329825858682,0.0027697956629614937,2.09950971339652,0.5620848302824953,4.565241952250328,weak_campaign,67
veh_04-w05,5,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.6847712145484227,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4472244450374165,0.8246085639686476,-0.04191745317508837,-0.07167636556659157,1.82503996618943,0.5827781785096908,4.436294920066344,weak_campaign,67
veh_04-w06,6,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.6727948014581572,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4668688394118043,0.6916767332816234,0.08315241799582856,-0.015600627949307897,2.0121184762340105,0.49931729692829524,4.545696453764315,weak_campaign,67
veh_04-w07,7,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.7636162877810873,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.527959003040702,0.71748083914424,0.11267273533728825,-0.018394079306896793,1.9560989847009431,0.6742924632961823,4.470592122906118,weak_campaign,67
veh_04-w08,8,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.6681480072304874,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5447197754095283,0.6968038875707855,0.024459626050169506,-0.11501221819460032,2.101368039725427,0.5136880314614367,4.61094574520471,weak_campaign,67
veh_04-w09,9,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.6948914983616398,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.588008169553955,0.6300744249166617,-0.0287952175555207,0.08463159931157409,2.0569746522372565,0.376192471866701,4.480534418095259,weak_campaign,67
veh_05-w00,0,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.554158856294897,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2405892672336758,0.21380013671487214,0.029198261017573154,-0.041825525320220866,3.6578672832416186,0.2898629157122233,3.485879049356952,weak_campaign,67
veh_05-w01,1,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6262752109416336,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2600275700972388,0.25356324036151234,0.016789285944301624,-0.0048321487020770324,3.591390887378133,0.30845733124748237,3.556944024948551,weak_campaign,67
veh_05-w02,2,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2501919598392006,0.20054892462999102,0.01782378860446621,0.010065667055805125,3.674353981729361,0.3361704107829701,3.465122663254976,weak_campaign,67
veh_05-w03,3,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6049149978945553,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1839821458681596,0.16180328727126583,-0.029619675024064526,0.05880102852192866,3.6625947271802786,0.3581546382971764,3.5209043038939907,weak_campaign,67
veh_05-w04,4,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6959822733408171,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2955392991409005,0.3027670827000651,0.002399963695554886,0.02655254819380567,3.5973775122225526,0.39205322531728093,3.4879462726593315,weak_campaign,67
veh_05-w05,5,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6328412215978179,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2156055723849415,0.25592093198462457,0.013612088362987777,0.006710102626099219,3.606677461703422,0.34970040041350803,3.500824699329546,weak_campaign,67
veh_05-w06,6,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5776704539849006,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3163404147277846,0.2848589541397474,-0.0509855924428729,0.027998657655821796,3.6585614378793005,0.3483588346076591,3.4440095115105995,weak_campaign,67
veh_05-w07,7,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.592424439554301,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3744945129422965,0.3050723024194353,0.026952799051606795,0.05141345358939587,3.709731819312586,0.25688988290645587,3.5050462521904255,weak_campaign,67
veh_05-w08,8,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6133953444082864,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1906092806923767,0.2750486954845678,-0.06280404602627793,0.01735665184264081,3.635876506209461,0.31554606221518366,3.4939495193014314,weak_campaign,67
veh_05-w09,9,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2683817756584717,0.21013153662451173,-0.11643178772027045,0.04078358944051521,3.7463812964667365,0.33866631368985745,3.475088622812536,weak_campaign,67
veh_06-w00,0,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.556398876861022,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3191197981865557,0.34330458497796507,0.04422902901315055,-0.016477627399478896,3.899300497380877,0.3676870297332205,3.7388868882881723,weak_campaign,67
veh_06-w01,1,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6444136706640315,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.473755085321296,0.3144198828968508,0.03275129058523165,-0.0015283746517142337,3.9164229348459925,0.3933810211006671,3.71467530806439,weak_campaign,67
veh_06-w02,2,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.5672496721492827,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.385849386618651,0.3553436974715761,-0.06659817009152537,0.09097710948020774,3.9472210894158417,0.34810148815477104,3.7276605792692163,weak_campaign,67
veh_06-w03,3,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6868535990429934,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4323024832189792,0.29887356742709065,-0.08906164434971134,0.01968718187696698,3.8656788992881768,0.317421957778635,3.681081550780482,weak_campaign,67
veh_06-w04,4,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6282599813517209,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4859533788762533,0.4224729971846126,0.041443802948746306,0.09693752166360842,3.96708078972785,0.31762768467323915,3.709425055679096,weak_campaign,67
veh_06-w05,5,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.5619919945570397,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.341141778458072,0.2687432317882653,0.0413282337139832,0.030573674449728864,3.9344107951271075,0.3813821828956268,3.6654785242297288,weak_campaign,67
veh_06-w06,6,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.5925701470541438,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4315345558559855,0.286277732894779,0.007107187654172831,0.015604084435416533,3.900169166500315,0.31716670827430155,3.5657173946937535,weak_campaign,67
veh_06-w07,7,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6914357253282952,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4491493708564056,0.3081440974130363,0.01564393157589033,0.04471304926282729,3.8813447276182034,0.35965191288349097,3.7460255438324714,weak_campaign,67
veh_06-w08,8,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.5968776961815145,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4383712209132815,0.2573045073762228,0.033340511470540346,0.05995145809516809,3.961067779145041,0.3868179999671042,3.7199830235146507,weak_campaign,67
veh_06-w09,9,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6040617908057836,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3830337846855927,0.2965951709633038,0.002179199189673237,0.0013514301850023707,3.871980554530219,0.4107913357011437,3.704242814068634,weak_campaign,67
veh_07-w00,0,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6921794236402321,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4882292694162853,0.4249415183625308,0.03683337282863279,0.0010561327517801227,4.1304860821052705,0.3807351325079948,3.928672712357995,weak_campaign,67
veh_07-w01,1,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6231079718862936,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5618908865566443,0.32892704288646396,0.06296021441190539,-0.006335452009910537,4.1471003076644015,0.3993228040903956,3.948598980579645,weak_campaign,67
veh_07-w02,2,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6776766309853184,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5483129987726347,0.3347817916072117,0.020377828868630998,0.007303262210874915,4.160671177909245,0.3668750287350538,3.884515665852997,weak_campaign,67
veh_07-w03,3,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6408919861418123,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5874209030937183,0.3511939615391431,0.0628770608411082,-0.030617770305700554,4.206732096122934,0.395341331435646,3.879734661481591,weak_campaign,67
veh_07-w04,4,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6252046300934614,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5535208809244814,0.37124468464177307,-0.029440078575161496,0.008825188530858053,4.167183072350654,0.3353244565507127,3.9097991047890943,weak_campaign,67
veh_07-w05,5,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.606073702771724,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5615700951749847,0.3502781737165101,-0.025943735512923907,0.0044436905302911115,4.0803097397520585,0.4062938977798674,3.872826266369837,weak_campaign,67
veh_07-w06,6,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.7267540124457775,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4912859406987828,0.3836291239277539,0.0018079837890736961,0.04661626295821464,4.167477202634296,0.37131704300193796,3.9379205483136173,weak_campaign,67
veh_07-w07,7,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6724456129434543,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5567095318130015,0.39497526033336633,-0.03290508207729503,0.013085535399065821,4.147484752252893,0.41794778875481353,3.8399086322839633,weak_campaign,67
veh_07-w08,8,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6461884788380545,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5746853982694602,0.362499347404963,-0.0037773524369113937,0.015153394840270295,4.117736188012821,0.367605609335946,3.8826089968596884,weak_campaign,67
veh_07-w09,9,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6282817363094614,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5540183379155863,0.3287467420485867,-0.024444800585583917,-0.03297811206677274,4.187971786108125,0.40934461339655354,3.9018966868971408,weak_campaign,67
veh_08-w00,0,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.585163726450202,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.647067605140094,0.37432215280024833,0.013342499891364846,0.02084661730535267,4.390102393129179,0.4283998762836398,4.0948070843471776,weak_campaign,67
veh_08-w01,1,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6776014698326442,0.3930448052339326,-0.0405503931922076,0.043326980064750685,4.440813684128958,0.47495706239799623,4.121573332927092,weak_campaign,67
veh_08-w02,2,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7338500943464603,0.3279636148953474,0.04201314066433153,0.009592138934053971,4.430582779247478,0.4827851203181596,4.19856831759177,weak_campaign,67
veh_08-w03,3,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7112396044412557,0.3809893078622798,0.019506485349041553,0.04071005470787205,4.459313633064739,0.3791460796133615,4.076837267571262,weak_campaign,67
veh_08-w04,4,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5620800025087752,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.639893804170939,0.4045096426297961,0.025822836197749846,-0.021808292637260446,4.4657981853565705,0.44135042217316117,4.0867170290879145,weak_campaign,67
veh_08-w05,5,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7296176920647655,0.34165463455471073,-0.008166886777658042,0.039407760741188604,4.3280343129561345,0.38957380762831045,4.166392837514029,weak_campaign,67
veh_08-w06,6,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5587739919463062,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7345069152775061,0.2910948428586356,0.03598766241318181,-0.06673791575280853,4.4228082185952475,0.4040104473417984,4.116758564120676,weak_campaign,67
veh_08-w07,7,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.743587867500159,0.36888774738703317,0.08827107863215365,0.0348925320450696,4.3792748904743455,0.37369392639568244,4.165407739421473,weak_campaign,67
veh_08-w08,8,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5616303198506352,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7247718139176176,0.35096714756974234,0.040520574035020886,-0.019568857198811407,4.355322741035995,0.47370201385556737,4.161586451661262,weak_campaign,67
veh_08-w09,9,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7400019322257199,0.41961147909470026,0.04988552103035239,-0.019387250552389948,4.454717105889344,0.4814523881474084,4.134049196171678,weak_campaign,67
veh_09-w00,0,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6348392536071068,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.877301387929374,0.18180631116963503,-0.0345014413488424,0.04999292681605462,4.660673169915484,0.5032206391586013,4.357418252896727,weak_campaign,67
