event_id,window_id,vehicle_id,vehicle_model,source_file,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy,scenario,seed
veh_01-w02,2,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8483122140654821,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.2225442297995675,0.8695661018385535,0.02435033590592471,-0.03620354627919115,1.5061530290519671,0.6623791256901536,3.836564202237233,unrelated_incidents,71
veh_01-w03,3,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8528872262023354,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.1941715442493437,0.8910005704937104,0.0168248228996896,-0.015952626697510984,1.4985671625063695,0.6443409688050247,3.81121331854642,unrelated_incidents,71
veh_01-w04,4,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8849420674743088,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.192583723297604,0.9231958799713409,-0.014301029890383843,-0.007845427577703892,1.4424493902499764,0.6614927363761263,3.7830472252680853,unrelated_incidents,71
veh_01-w05,5,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8645624724993513,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.1722533895705882,0.931231284065651,-0.01112364598228489,0.06798103889690693,1.5054383351355596,0.6886933575235356,3.7870970540740125,unrelated_incidents,71
veh_01-w06,6,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8639452706816774,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.2219967523573403,0.8867341902836673,-0.02218123364008623,0.04074644595718608,1.4627414757613284,0.6374540679521826,3.7882029718654455,unrelated_incidents,71
veh_01-w07,7,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8541725630655848,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.168412101473124,0.8909846517835821,0.028142671984732335,-0.01240427743157719,1.5208807338524235,0.7178439639774136,3.793209552904736,unrelated_incidents,71
veh_01-w08,8,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8786798938702174,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.213235006459077,0.9003349136186911,-0.04549648581464065,0.0008842758233516979,1.4605759862171548,0.7071176020118914,3.8079577699328384,unrelated_incidents,71
veh_01-w09,9,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8927100571517036,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.1905901546994673,0.8887881498761135,-0.011593167138430692,-0.015422201155124037,1.4889662978780547,0.6320674808486259,3.807089797745207,unrelated_incidents,71
veh_02-w00,0,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8857937231612385,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.051412935142773,0.5537834110617615,0.028832099614828362,-0.00303042783815959,2.82372865564356,0.4519531032395308,4.8367567522672035,unrelated_incidents,71
veh_02-w01,1,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8884009881017818,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.0844875762255413,0.6161172792354908,-0.005881074059542231,-0.013487800987514825,2.86116971047418,0.4866308986659193,4.752023574641409,unrelated_incidents,71
veh_02-w02,2,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.9299785457621352,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.1090496431417103,0.5709374612376714,0.018731981712875136,-0.014377363784856233,2.817120310153899,0.47302447840019735,4.823447698575621,unrelated_incidents,71
veh_02-w03,3,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8675986637158383,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.0786978716728006,0.5574656899025164,0.021638901531303614,0.01711084330428042,2.7910263386160707,0.4206311700375562,4.805970659760786,unrelated_incidents,71
veh_02-w04,4,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8735989745006331,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.1219623933717524,0.5570962055388536,0.05858625185896174,0.04854204166268177,2.7605781179219813,0.4749162266640793,4.762765821103543,unrelated_incidents,71
veh_02-w05,5,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.9114660930973381,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.119131980684858,0.5906853209986968,0.033965222157753154,0.005175132423153369,2.810741869569696,0.4723207413187186,4.814810238144722,unrelated_incidents,71
veh_02-w06,6,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8937976739480129,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.082989027180572,0.5891066003624176,0.010433089356744956,0.052575317043287564,2.8190190016488477,0.4310866625321586,4.850029483478896,unrelated_incidents,71
veh_02-w07,7,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8931277952477158,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.1212240579075337,0.5733508021933178,-0.01002468700453871,-0.02564648282507049,2.849122860882066,0.43910174452882034,4.813031353826842,unrelated_incidents,71
veh_02-w08,8,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.9242618763034609,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.1052951522663017,0.5963019046553176,-0.02123014578227195,0.02646344625433305,2.818929640235533,0.4108263290282938,4.832568227285268,unrelated_incidents,71
veh_02-w09,9,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8856848687979864,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.0829278583125213,0.6272596580066315,0.021147660465303246,-0.004173437542947355,2.7711432367862487,0.4590770771068353,4.780859934324381,unrelated_incidents,71
veh_03-w00,0,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8733147242953146,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.755954851919597,0.8462055034289991,0.01415839130987099,-0.009204409240351609,1.7943025851268737,0.6620591912274139,5.209022272098396,unrelated_incidents,71
veh_03-w01,1,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8423800534238621,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.800853947269219,0.8484804622246558,-0.010712650747476998,0.05552978238874836,1.8001119039963636,0.6401714331089773,5.198390998615109,unrelated_incidents,71
veh_03-w02,2,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8590548588974359,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.794798991492384,0.8952206576947487,0.03105532955670741,-0.005030267377511581,1.804960545993754,0.663841884091462,5.224337463962669,unrelated_incidents,71
veh_03-w03,3,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.86245215270634,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.791323302288651,0.8793390308542057,0.003782463405591683,0.014603429467784243,1.8041591474270593,0.6236531489181169,5.166203149214951,unrelated_incidents,71
veh_03-w04,4,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8393272130075249,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.8327947824012294,0.8404882518842626,0.016388976838596938,0.024832442480161032,1.765465270209234,0.635265617147326,5.200256365061527,unrelated_incidents,71
veh_03-w05,5,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8504948489976775,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.7875871405891544,0.9048331550362599,0.031986397200374966,0.031704139786313056,1.8018348879158452,0.6677745333358152,5.187307797254309,unrelated_incidents,71
veh_03-w06,6,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8538658098197501,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.8039831642166217,0.8424781637620448,-0.005593097274009141,0.005873585144440514,1.789484748413815,0.6649423220829158,5.221430905727435,unrelated_incidents,71
veh_03-w07,7,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8560740060608854,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.8361424548227796,0.8241567488456569,-0.003982032215308726,0.012166249071674977,1.7466533927153682,0.666785733375833,5.217391371156112,unrelated_incidents,71
veh_03-w08,8,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8863287420259662,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.7745776490028486,0.849209351419526,-0.04113844842391157,-0.01905137526020776,1.807632586829741,0.6765144406995801,5.184714701098216,unrelated_incidents,71
veh_03-w09,9,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.844855033428903,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.8035921742277456,0.8517919544286525,-0.03701863414991716,-0.0018191810227540638,1.7931280207196776,0.6654627532422956,5.172388279553058,unrelated_incidents,71
veh_04-w00,0,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9080489758021161,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.2112190036463257,0.5236811682613964,-0.0064176484617610675,-0.011670312043269342,3.5068786594875445,0.39503853404633416,3.9868586005091444,unrelated_incidents,71
veh_04-w01,1,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9361180266516347,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.183381208905613,0.5615629771480338,0.016501875836355876,0.03720351560781575,3.550136612652481,0.41692818463513137,3.986049619216181,unrelated_incidents,71
veh_04-w02,2,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.8866696126615291,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.2665108987120943,0.47633602205630665,0.02783076020778131,0.031045606675062124,3.500212635224334,0.3995945935819474,3.9957467205891786,unrelated_incidents,71
veh_04-w03,3,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.8822766429310789,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.206524054964462,0.4866358402891131,0.02269402368241806,0.036918867611656796,3.4814261468632117,0.3904123689717656,4.01140359462441,unrelated_incidents,71
veh_04-w04,4,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9195356364496499,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.1918366315784317,0.5238332841993365,0.00031802496470378656,-0.00829983227131113,3.5122056286032914,0.3853193864609931,4.014373653290837,unrelated_incidents,71
veh_04-w05,5,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.8890116120203836,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.167375331086718,0.4854935991230476,0.04680275133372271,0.00032458805072899805,3.522751598368938,0.3924467671238673,4.021517275381066,unrelated_incidents,71
veh_04-w06,6,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.8858193964312461,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.2061013127753952,0.5025273569731658,0.000322582621075671,-0.01189215927977887,3.5066739790485846,0.39711094171027517,4.0200697195800394,unrelated_incidents,71
veh_04-w07,7,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9167710117882725,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.212478789948278,0.486499274427183,-0.009590047711452845,-0.004649844771638272,3.5030727436039064,0.3690837940166592,3.967133248954261,unrelated_incidents,71
veh_04-w08,8,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.8998197120243046,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.167667923727476,0.5184206423166079,-0.017330558583447987,0.0017238943422660485,3.5313719170928985,0.4231769403624684,3.9789239879130474,unrelated_incidents,71
veh_04-w09,9,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9488808728966467,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.20357017599208,0.5282841537985147,0.005334410979291256,0.023390803851118157,3.495366126457248,0.40169121571823396,3.992453225291258,unrelated_incidents,71
veh_05-w00,0,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6018376443769567,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5468325860498149,0.1371249388114404,-0.006375003412929363,0.034518338685642684,3.6743299789525334,0.42135796423917027,3.7051433009591523,unrelated_incidents,71
veh_05-w01,1,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5757286919607003,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4851176431660285,0.09197544102466268,0.06635228419134458,0.005808710230851617,3.72750608354145,0.4067074128229733,3.686256738583731,unrelated_incidents,71
veh_05-w02,2,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5800339363361127,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5768126237445004,0.18474804981430176,0.035459617693926984,0.017181522711921984,3.607931502896713,0.4170691150894162,3.729476223893962,unrelated_incidents,71
veh_05-w03,3,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6511720724006295,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5237954080042424,0.14942753793776534,-0.05368042447279787,0.043197684743221665,3.7124272011898265,0.366196992801602,3.640793415004218,unrelated_incidents,71
veh_05-w04,4,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5788552529349589,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5184897773516588,0.23699462097368296,0.008805628474115673,0.04870929352809144,3.6998891273488868,0.4432800393023761,3.6785011775263734,unrelated_incidents,71
veh_05-w05,5,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6316597635754808,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6417264886661882,0.16975233298513512,-0.07597782122261601,-0.05085739728572439,3.6618700526409826,0.43674651723169716,3.7545271429861296,unrelated_incidents,71
veh_05-w06,6,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6211039544139079,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5937043515808713,0.19218144629730546,0.022028232439697523,0.037291860826345447,3.718625828612279,0.48241296017307134,3.674914375597926,unrelated_incidents,71
veh_05-w07,7,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6248479224764829,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.566927092497629,0.1752862322475585,-0.0200021003371118,-0.0577115884394877,3.6194973742578953,0.4473101635468643,3.6657161977623387,unrelated_incidents,71
veh_05-w08,8,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6366296722236049,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.509713877383019,0.2100668932230619,0.07313306953325356,-0.0012907336467099847,3.6462008782513418,0.4739743539860025,3.69381207351624,unrelated_incidents,71
veh_05-w09,9,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5530133569245425,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5843447409533324,0.2231875229049153,-0.01162789912428796,0.061609042732403245,3.6547221732574426,0.5105786270735251,3.7114060073319197,unrelated_incidents,71
veh_06-w00,0,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6817513686047502,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7586816577876392,0.27463192566388894,-0.02700783400455755,-0.008712278659369386,3.8590239599259495,0.5431332977687225,3.8801047323088493,unrelated_incidents,71
veh_06-w01,1,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6914914763129988,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7245912263603864,0.30788736528318306,-0.009370003147300576,-0.069860908581905,3.9483688567703292,0.36559442877748755,3.8924121489002546,unrelated_incidents,71
veh_06-w02,2,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6098855850881401,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.745752006815542,0.239308425219239,0.017037228554446584,-0.029743107793007418,3.907801379893252,0.4772550944738869,3.95796132992494,unrelated_incidents,71
veh_06-w03,3,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.7150811040002564,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6963968545834867,0.18280759586888587,0.05128997523186733,0.034357823895033265,3.906642363550254,0.4400276643537751,3.8905241944990103,unrelated_incidents,71
veh_06-w04,4,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6633310143029684,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7011115711436118,0.2510053772022917,-0.00991704506668464,0.05183642605287639,3.91340081669076,0.44445813482656493,3.9288395597276056,unrelated_incidents,71
veh_06-w05,5,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6506226875312916,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7234838030904054,0.23711847248140627,-0.006398548677861524,-0.04444031792619363,3.892749676357002,0.4996493529318364,3.9281151416804923,unrelated_incidents,71
veh_06-w06,6,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6485164932877979,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6301920690792244,0.2467928055955326,-0.011300688064290087,0.037546719375639644,3.8929473378138764,0.47216446464281175,3.900703744788293,unrelated_incidents,71
veh_06-w07,7,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6178963726730755,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.645355891813822,0.2583874488880341,0.06093842327098364,0.025369487167613194,3.863138657801008,0.48357292455741635,3.9186596941699925,unrelated_incidents,71
veh_06-w08,8,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6546837515021826,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6488060503990254,0.28291544987018263,-0.0014595738200021864,-0.014923231947237277,3.885101801692914,0.4742178183084491,3.851816814013117,unrelated_incidents,71
veh_06-w09,9,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6269501974398918,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.672592361861597,0.1812004712720217,0.03321929121088968,0.04219560380117462,3.910580902672767,0.4741336754940663,3.8909850578002354,unrelated_incidents,71
veh_07-w00,0,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8209848457285631,0.2920465607712218,-0.008113711246767174,-0.059175170121342775,4.1268013452883565,0.2660667755346978,4.176080199118967,unrelated_incidents,71
veh_07-w01,1,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5682571261722529,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8372318757284285,0.2050018700285974,0.02494270304889696,0.054328271384633316,4.0836900374966385,0.2779809249314892,4.090993806317774,unrelated_incidents,71
veh_07-w02,2,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5748171697013895,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7828435902087174,0.3248951756135554,-0.01968549730532137,0.03415706864912171,4.139337800325738,0.2324447157396479,4.122730178726498,unrelated_incidents,71
veh_07-w03,3,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5897506909000539,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9192247113598482,0.27482273810044167,0.03946922600232437,0.0495398080526329,4.1219219940741185,0.2924404603231226,4.107572738009692,unrelated_incidents,71
veh_07-w04,4,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8471965018790795,0.36349252795721115,0.09276935436951289,0.07047712839082816,4.125380745769101,0.28314654194161304,4.078399786560094,unrelated_incidents,71
veh_07-w05,5,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5508833031196735,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8842048594909082,0.31456984065046567,-0.05067108837637764,0.025511380385184346,4.194975829964613,0.22871714358826065,4.044969694885018,unrelated_incidents,71
veh_07-w06,6,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6030707683736903,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8115013285795685,0.29384071118325367,0.007871589413182238,-0.06291081027845034,4.1056052573706205,0.26518537124172703,4.104389679212451,unrelated_incidents,71
veh_07-w07,7,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5503227583165189,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8936476430545952,0.30690083113306205,0.012234857912105913,-0.03912157592655119,4.178559841118248,0.279263582093121,4.116315529131437,unrelated_incidents,71
veh_07-w08,8,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8561821472643836,0.29269976287211985,0.0101386316368352,-0.017245809876287238,4.105952353023853,0.19048111052076366,4.1315907364587305,unrelated_incidents,71
veh_07-w09,9,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5686818224400949,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.835860295342534,0.27793598672752345,-0.07255272726591226,-0.03455709562488771,4.115705353491244,0.28460934667897386,4.161194191342024,unrelated_incidents,71
veh_08-w00,0,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6236733679472064,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0003311174951826,0.25766835724202464,-0.035274621574352606,-0.015924204573306285,4.416076895052197,0.27785348771942314,4.303528830745065,unrelated_incidents,71
veh_08-w01,1,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5981319285227864,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0087682341775968,0.3422512951199479,0.011894267744388362,0.012112250205333224,4.417772305164461,0.3505930429538875,4.30322920957432,unrelated_incidents,71
veh_08-w02,2,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5661985967727684,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0516710959727935,0.33002182036164973,0.03622332804056481,-0.03457134615767567,4.475404054526216,0.31383282594753636,4.278259909269358,unrelated_incidents,71
veh_08-w03,3,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6236267415178369,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.032959799775129,0.3472981472968812,0.010668947111927781,-0.004355521662549224,4.362410269509952,0.2925080555699628,4.265207906037104,unrelated_incidents,71
veh_08-w04,4,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.036569971067296,0.32471518264580984,-0.04102487849465952,0.053753080752861115,4.461442510756735,0.24212921614579547,4.27747733992743,unrelated_incidents,71
veh_08-w05,5,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5834423868279043,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0509664863214,0.35214030388826295,-0.046218043802211554,-0.005964812902588819,4.451328145268215,0.3567015503327137,4.321817086261684,unrelated_incidents,71
veh_08-w06,6,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5981768253106965,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9488935917458379,0.38913932681567553,-0.002343712377491893,0.07217013553507427,4.351346869128995,0.3210691567319671,4.314522401330338,unrelated_incidents,71
veh_08-w07,7,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6338850352395218,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.983297128148096,0.364536207405517,0.032562634785841565,0.029738574021602567,4.435147071613671,0.30592427002041933,4.3469841895525425,unrelated_incidents,71
veh_08-w08,8,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6191497523852787,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9840847786428737,0.3402702080344545,0.005270206110948144,0.018369428162308448,4.4092522878213,0.3957073937596803,4.24506088264887,unrelated_incidents,71
veh_08-w09,9,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5606998445199792,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9194057563592892,0.33877681691121814,0.026275001539142646,-0.039879471323615544,4.3523230691190715,0.31708751798776375,4.264945830882287,unrelated_incidents,71
veh_09-w00,0,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6166335668905811,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1645847615724052,0.462844389538354,0.02002732813118776,0.04370308717916799,4.682802171218405,0.38404989241766496,4.49311431843308,unrelated_incidents,71
veh_09-w01,1,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6028988113551924,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1167794480279194,0.37006910735623083,-0.022148351766690055,0.019737800422715956,4.6719427937045035,0.3867413408789855,4.467604415278411,unrelated_incidents,71
