event_id,window_id,vehicle_id,vehicle_model,source_file,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy,scenario,seed
veh_02-w03,3,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.9050157891644887,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.099458938962787,0.6056668004429346,-0.035794407073237146,0.021706824024161676,2.8020881744989676,0.42258229623771265,4.813674223170459,unrelated_incidents,37
veh_02-w04,4,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.9109699943934028,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.10190728458545,0.596868390485835,0.013637562340246163,0.0497991629833163,2.8090370232175736,0.4529530356726811,4.769955699358341,unrelated_incidents,37
veh_02-w05,5,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.9130779530106039,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.0589041584428633,0.5747333175865907,0.04861999631597857,0.033446809869279545,2.7603273940429083,0.43610179278553374,4.794000734803496,unrelated_incidents,37
veh_02-w06,6,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.9282495790556429,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.111967137867036,0.6037716757348148,0.01270436335738807,0.007833773824331002,2.8226281642584246,0.44248799003285855,4.78146678874228,unrelated_incidents,37
veh_02-w07,7,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8727734901944485,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.123980043567945,0.6027660283157898,0.029774331547221557,0.006691429794304855,2.7906819456822975,0.47341149224615137,4.829275501343793,unrelated_incidents,37
veh_02-w08,8,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.9619214925485263,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.0817798236017553,0.5984727213149369,0.04582119573453904,0.014979971424837611,2.8055365317781806,0.45871274283219116,4.78556292861403,unrelated_incidents,37
veh_02-w09,9,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8708723263106034,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.099105355388584,0.5818215405689335,0.028806711004208865,0.01290576998841796,2.832078933333703,0.4505844724754841,4.790981025159485,unrelated_incidents,37
veh_03-w00,0,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8113973213210905,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.7953852586241887,0.8413094833495811,0.007923482547529117,-0.014370195438345711,1.8066111810817074,0.6587893184503197,5.1540082197548625,unrelated_incidents,37
veh_03-w01,1,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8503943479288946,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.793166897511369,0.8156958260557815,-0.016407597692551696,0.020906796148022707,1.8057254709610644,0.6659794969818049,5.224898681258241,unrelated_incidents,37
veh_03-w02,2,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8320100337217339,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.7972140717665073,0.8309347667702082,0.016924176135295763,-0.002296271366235182,1.7894332411577054,0.6474926022067529,5.170833185313451,unrelated_incidents,37
veh_03-w03,3,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8835208783906946,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.7925611826429733,0.8432911645764772,0.03772335788048409,0.00998825075100778,1.7780415015153257,0.6458674313344215,5.199948175809894,unrelated_incidents,37
veh_03-w04,4,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8588952880903598,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.798384708639216,0.8522919415387629,-0.020279858207941235,0.012923178781366063,1.8057519920098457,0.6691164167751139,5.173299797672911,unrelated_incidents,37
veh_03-w05,5,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8588345761042231,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.7912140650591803,0.8645445426220607,-0.01377608693372262,0.04622971488733896,1.7788245067828847,0.6482628705281098,5.191204143540221,unrelated_incidents,37
veh_03-w06,6,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8492685958688089,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.738431134654326,0.8966512669246198,0.00905033154151596,0.0027229346091061403,1.839385651537923,0.6235848807092595,5.196261960985541,unrelated_incidents,37
veh_03-w07,7,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8239525023370581,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.79296753947158,0.842613233953153,-0.020415884788125442,-0.011898429068584833,1.7961632943191004,0.6891696545436264,5.2060138513557925,unrelated_incidents,37
veh_03-w08,8,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8566009849804517,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.825150110126723,0.8951933829439376,0.010220203430542113,0.017226575083671196,1.7888564779734188,0.6515963579438279,5.179768078344873,unrelated_incidents,37
veh_03-w09,9,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8536049290588533,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.804190224581307,0.8920240951375774,-0.0028895055994817573,0.021743683880636452,1.7648768574765332,0.6712398248997191,5.200032677439749,unrelated_incidents,37
veh_04-w00,0,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.8774176022757236,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.176709275233504,0.5257198416044602,0.01621492989712621,-0.0027414685924695373,3.532465799310342,0.42180493964981614,4.059258409672175,unrelated_incidents,37
veh_04-w01,1,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9630364205091693,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.258108488289151,0.4718866498252749,0.02649217000009351,0.03248184040472901,3.51322685412928,0.4082424853549807,4.037521814588226,unrelated_incidents,37
veh_04-w02,2,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.8722256333306767,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.2181918390465913,0.5108162153067224,0.01253693101938112,-0.0021241982492389852,3.473618252720996,0.40964017717880863,4.003864201872635,unrelated_incidents,37
veh_04-w03,3,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9382785553225124,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.215182882846316,0.49839444126952553,-0.0032541007899005775,0.04227844507836852,3.468378005838184,0.4024997376508094,3.998233116308871,unrelated_incidents,37
veh_04-w04,4,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9132845613996141,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.188719935079841,0.4651706044862248,0.009145921300367184,-0.006994064924513548,3.5093252510968833,0.4046766817234889,4.003263967138493,unrelated_incidents,37
veh_04-w05,5,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9672261075745726,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.196684628207036,0.5206718697821393,-0.005195966378019772,0.0026704298143134363,3.498069482656582,0.40456797478874756,3.9942370082110767,unrelated_incidents,37
veh_04-w06,6,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9187067570916532,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.1976168124482025,0.5024368153119032,-0.0013716990964273675,0.03043446672436142,3.474264166217053,0.38213486432630295,4.013243319957936,unrelated_incidents,37
veh_04-w07,7,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9019510423522463,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.138899219322996,0.5171362483428448,0.011948779432798883,0.02668744887187271,3.492957738477131,0.3535866861621785,4.004305021610678,unrelated_incidents,37
veh_04-w08,8,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9152564541501989,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.1801996037844344,0.5386790569087305,-0.006649723603465362,-0.013097815043999012,3.4572557943541358,0.4156432699869543,3.9803456491991196,unrelated_incidents,37
veh_04-w09,9,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.896971477581837,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.190315406646567,0.524561179882557,0.005910777021466126,0.026821066491356734,3.499573133606415,0.38529833581884754,3.993816341454077,unrelated_incidents,37
veh_05-w00,0,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5802808062078338,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5341523678605777,0.2168659348113008,0.016515470530784688,0.07149942028327291,3.7033008250412336,0.4004848716353277,3.7738341841334515,unrelated_incidents,37
veh_05-w01,1,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6267961544743088,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5035409859639368,0.18354906609312055,-0.018311937028829516,0.0015371078948682316,3.694968128737187,0.43399881345833624,3.7203915995214722,unrelated_incidents,37
veh_05-w02,2,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5969473180090122,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5205025123487368,0.1587252293159596,0.03413966101876301,-0.02642964580463158,3.6862338426595103,0.4931293420337744,3.7351380735880477,unrelated_incidents,37
veh_05-w03,3,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6058788421158211,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5504529266249514,0.16829218825233255,-0.057986533002942604,-0.04430642143147943,3.6235804796658155,0.4036960154265672,3.693610426600768,unrelated_incidents,37
veh_05-w04,4,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6423056535581406,0.19179149582821164,-0.07796776595632923,0.02647553969832637,3.66493943168924,0.4688932743324296,3.6858680339387977,unrelated_incidents,37
veh_05-w05,5,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6491524952109153,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5601674515446744,0.139663397133986,0.028300135055201264,-0.04857075431475633,3.54120719223944,0.4542345937385289,3.7588339935695596,unrelated_incidents,37
veh_05-w06,6,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5685274626852743,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5491987095413935,0.19380287220242837,-0.048242862818954665,0.04301719095659423,3.7125443432318734,0.42668131405719195,3.7429506394011587,unrelated_incidents,37
veh_05-w07,7,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6233317504737776,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4811143700478009,0.23255971881684706,0.12458219049029709,-0.03091508459423076,3.6531162354920435,0.42116252675115157,3.748012341656217,unrelated_incidents,37
veh_05-w08,8,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6357261532199343,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.546695152792373,0.17458263809642396,0.09923792143301235,-0.06214037260882764,3.5955642058559873,0.4301791796373558,3.766949882672695,unrelated_incidents,37
veh_05-w09,9,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6187570628182478,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5745264388748215,0.19976550277809754,0.007943801637498207,-0.053040927069873296,3.6351780290705467,0.470624343125082,3.66275291326213,unrelated_incidents,37
veh_06-w00,0,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6153362924512638,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6489962020148934,0.2368006742208629,0.009510178346357895,0.01794693734004598,3.8837640398127524,0.53139639288118,3.856170510331949,unrelated_incidents,37
veh_06-w01,1,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6320719462631434,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6932493216024418,0.27094803037037407,-0.06760032309860457,-0.0030656398512638487,3.9463207761708903,0.42411270882504265,3.8234152066286295,unrelated_incidents,37
veh_06-w02,2,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6085616485678256,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.718175121961837,0.2684278285249551,-0.017164172177536997,-0.01074565706812029,3.9851680270284873,0.4946215315248271,3.9094540903591257,unrelated_incidents,37
veh_06-w03,3,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6570673748802774,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7123771920345638,0.2080376331060465,-0.03464107190337785,-0.030155172932340758,3.9418714466656133,0.504089744419931,3.8264216202503976,unrelated_incidents,37
veh_06-w04,4,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7443064966342958,0.2502424719538588,-0.009537359524479538,-0.030273925125441834,3.980155970996513,0.46188416425614076,3.9227855745283082,unrelated_incidents,37
veh_06-w05,5,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6320215960678232,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7138819885752365,0.23116888051287443,0.020633637093041574,0.025122520683546708,3.9056905668791897,0.5137677687785827,3.8274289712177434,unrelated_incidents,37
veh_06-w06,6,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6819409501899331,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6982320343330597,0.3530767987538382,0.054116723591416255,-0.08456342589686745,3.933070087127123,0.4800277809893031,3.945222498456476,unrelated_incidents,37
veh_06-w07,7,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.568032905665628,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6590259099391251,0.27415706871889545,0.035668017731597335,-0.0019424268247577045,3.8910751345182626,0.4248276544730716,3.9001359209276574,unrelated_incidents,37
veh_06-w08,8,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6237381448952434,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7180333292043553,0.2508899769650359,0.007321332561755304,0.03387296058391086,3.953385160504892,0.5036224121385756,3.912491678609301,unrelated_incidents,37
veh_06-w09,9,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6567484570512586,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6770599231043835,0.2839195266973678,-0.04147563789150117,0.01099338121452886,3.8877834662678437,0.4751783865552682,3.8031318778656433,unrelated_incidents,37
veh_07-w00,0,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.878930019199155,0.3674952619247308,-0.010703776548050851,0.07732270778133381,4.1105797312882535,0.2854329622696354,4.109755439047021,unrelated_incidents,37
veh_07-w01,1,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9529282120716192,0.2615533582060169,-0.016512031728308472,-0.004995953203345217,4.0646075683089515,0.288962035261408,4.085382008450398,unrelated_incidents,37
veh_07-w02,2,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8616845487911078,0.2797189414430101,0.06392966507258395,-0.0013928023715765831,4.185739739981828,0.3562362472510914,4.103982475749684,unrelated_incidents,37
veh_07-w03,3,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5787847098291388,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8472785070901578,0.3273265006952673,0.027753066825753354,0.05094138040539862,4.136688532362451,0.2641119398676919,4.126362319792505,unrelated_incidents,37
veh_07-w04,4,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6060630685358174,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8086099247878349,0.30256057697754846,0.03946543023579712,0.01593512386281649,4.120100684304397,0.23750925398763997,4.086333395347167,unrelated_incidents,37
veh_07-w05,5,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.792302357277311,0.37476909363934063,0.05196090131168756,-0.061065987711990316,4.175364545495993,0.2836748207028126,4.054908489410664,unrelated_incidents,37
veh_07-w06,6,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8556319829018195,0.21312051599156046,-0.041673749934460436,0.05785993730449168,4.152823249447957,0.31760339348862715,4.162485628353988,unrelated_incidents,37
veh_07-w07,7,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8558269533340224,0.31582106343345423,-0.00010547301403982315,-0.04902739395264597,4.084190071496937,0.2653250352609707,4.113898346288236,unrelated_incidents,37
veh_07-w08,8,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5549667166122877,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8742129057965644,0.3146811286314541,-0.010450753685080688,0.012474217279789635,4.107393204761349,0.28756353915897837,4.098369507797778,unrelated_incidents,37
veh_07-w09,9,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6158968672549217,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8468580427987498,0.2634606784213771,-0.017882296611846454,-0.00028797305576667466,4.167202107773706,0.3286750699999666,4.130135330627436,unrelated_incidents,37
veh_08-w00,0,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5807238429945002,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.933229397630542,0.24585306724772082,-0.05181135402150537,0.07659727881267826,4.421714490177893,0.3849208612857651,4.302329729779967,unrelated_incidents,37
veh_08-w01,1,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0052496436212444,0.2637482185595695,-0.005551927868981083,-0.018424865947955598,4.337172807965037,0.4040511769989661,4.325894398766906,unrelated_incidents,37
veh_08-w02,2,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9754730704436418,0.368660957768616,0.01537318157056356,0.058420997803605476,4.449740911104965,0.3815426762592343,4.301314288916635,unrelated_incidents,37
veh_08-w03,3,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.933815693222238,0.34390646958263116,0.07814923508918384,-0.00673278532912674,4.315740041511525,0.39258803562480293,4.337052556901537,unrelated_incidents,37
veh_08-w04,4,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5664386681833994,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.046442660458692,0.34835330738582077,0.03955772216929221,-0.03228412404257229,4.4538209070989305,0.3593268731240999,4.3433679218657515,unrelated_incidents,37
veh_08-w05,5,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0088226670521645,0.2574218583312473,0.037328478595087464,0.0038656126495817383,4.374992511596009,0.37430616536389194,4.260616048632089,unrelated_incidents,37
veh_08-w06,6,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9808868878869013,0.2877766723863356,-0.015102581957260108,-0.029488826598383953,4.408714710232386,0.33278379439471334,4.363000938765185,unrelated_incidents,37
veh_08-w07,7,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5593518442689407,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0267509657212273,0.37605386663003304,0.01759687050575238,-0.009753295744326745,4.4212824763081,0.29378572307483697,4.254288440917047,unrelated_incidents,37
veh_08-w08,8,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6528108525645693,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9820260133404768,0.2983363860129697,0.029513459920535244,0.04235898612778196,4.358793765316283,0.2905853695679316,4.2623101496094025,unrelated_incidents,37
veh_08-w09,9,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.587505796581128,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0055494391732895,0.4414476702738205,0.029231945971647782,0.05646057807925195,4.373410298372272,0.27322586446228675,4.207393595004995,unrelated_incidents,37
veh_09-w00,0,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6247456794738698,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0956639379734125,0.4272732462462754,0.019799958647334175,-0.04957684959260833,4.674643665981524,0.3197684925163948,4.512835525330589,unrelated_incidents,37
veh_09-w01,1,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6135517250700115,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.054297823524533,0.4119090884360381,0.02159629030691037,0.006975999764348931,4.678497098336995,0.3299935843911387,4.562856193350589,unrelated_incidents,37
