event_id,window_id,vehicle_id,vehicle_model,source_file,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy,scenario,seed
veh_01-w00,0,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8635605714565752,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.179650371903975,0.9529910445481296,-0.02904892068169444,0.012896971686768037,1.4887099642198203,0.7077036265527308,3.793926629313308,unrelated_incidents,97
veh_01-w01,1,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.9508119273510534,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.1983723889221065,0.8747867682414432,-0.03488648881645767,0.015401018663240547,1.5452496548054653,0.6757373769554987,3.8172475517699684,unrelated_incidents,97
veh_01-w02,2,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8650745247654839,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.1795127378860157,0.9098787067212122,0.024402377883817328,0.027319781379452457,1.5032754922984217,0.6721837113165544,3.807800885195323,unrelated_incidents,97
veh_01-w03,3,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8383141415452688,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.221467373329313,0.8719566898947404,-0.03000321596288601,0.023830310551424233,1.4809975834628717,0.737312264453459,3.773678398031081,unrelated_incidents,97
veh_01-w04,4,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.9093438926068501,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.1547059475723547,0.9271505532471042,0.028752340167650478,-0.0022153369353981617,1.4731419565405217,0.7434064627054898,3.8250349941212347,unrelated_incidents,97
veh_01-w05,5,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8869202986514924,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.2411959726546353,0.9018469278942253,0.022435143114447078,-0.011867502088088873,1.5411978299452012,0.7293401145946261,3.790980700330894,unrelated_incidents,97
veh_01-w06,6,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8520282527663796,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.2558163719613074,0.9094809730300789,0.039050851769630905,0.012251605266957495,1.5225329948972082,0.6874855498165724,3.7715989953811078,unrelated_incidents,97
veh_01-w07,7,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8517631432025075,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.1826717571769962,0.9395237169614699,-0.011092999079237519,-0.023417734668221946,1.4998447497923184,0.7144853011191217,3.7655093202680905,unrelated_incidents,97
veh_01-w08,8,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.8766771832346936,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.166568355386389,0.8874116742839601,-0.03127240546419888,0.03381913801555976,1.4833018947350027,0.6953230006659239,3.766638810942096,unrelated_incidents,97
veh_01-w09,9,veh_01,veh_01,synthetic/veh_01.csv,independent_1,0.9118135650732226,strong_local_anomaly,1,0,1,1,independent_1,100.0,3.211284980990934,0.8815909018689437,0.01327288015363473,-0.005330802039440009,1.5412754248425866,0.7088888150288304,3.8135101682853785,unrelated_incidents,97
veh_02-w00,0,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8913230006982714,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.1501906123898284,0.5962635935119301,0.06952567500332782,-0.010140516480414665,2.815001765773167,0.43547030670726505,4.802699960418328,unrelated_incidents,97
veh_02-w01,1,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.939905465778434,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.1052115887061085,0.6134481465360946,0.022055870381762765,-0.028971660235973563,2.797858043293546,0.44546749830050153,4.775473482573177,unrelated_incidents,97
veh_02-w02,2,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8867611044694582,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.0998113934444365,0.5999618665599957,-0.003971642931031098,-0.035020965810004724,2.7997772274428967,0.41896908695942725,4.783511902482066,unrelated_incidents,97
veh_02-w03,3,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8997756830188203,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.0952576832257765,0.5957573172670437,-0.012250408152931967,-0.04555131669574429,2.8188923630323592,0.4741546825466021,4.788422092532459,unrelated_incidents,97
veh_02-w04,4,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8489678904500131,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.1259423446659795,0.6300003748157189,0.010322639456553012,0.014348133181934317,2.799930995135805,0.48542695748814535,4.78918174136008,unrelated_incidents,97
veh_02-w05,5,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8792370292412168,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.095497667883402,0.6092069096658017,0.026660221755598474,0.0011956585952338315,2.7894982002952893,0.46428265822114556,4.8337436645673355,unrelated_incidents,97
veh_02-w06,6,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8937732669184826,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.073963634224979,0.5749787491927714,0.0005341868490805896,0.051245768815972585,2.805968299756677,0.45405861829723404,4.767342241528482,unrelated_incidents,97
veh_02-w07,7,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8703456707617017,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.107070741193113,0.5606484471324232,0.010156600774097555,0.049419851728391605,2.814938300902333,0.4317669543438813,4.819933506904292,unrelated_incidents,97
veh_02-w08,8,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.9011620581770231,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.056040921396458,0.5440859136151214,-0.020635792979027928,0.031659618724812544,2.77920251135554,0.46570905204727403,4.780868093272217,unrelated_incidents,97
veh_02-w09,9,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.847497727765899,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.1345473487093845,0.5951049314606525,0.013680449656167788,0.05415167596843379,2.8324044583462795,0.47735919888435346,4.789946993200892,unrelated_incidents,97
veh_03-w00,0,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8269201848205548,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.83117130018464,0.8209364716694536,-0.001159281672416663,0.0019210565986298427,1.7606610410275165,0.6580693461299438,5.180586377157531,unrelated_incidents,97
veh_03-w01,1,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8671553099756579,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.7838975589304384,0.8257165645465201,-0.02157975938150832,-0.008857206854875526,1.7947228053095527,0.676023551551005,5.174110565810612,unrelated_incidents,97
veh_03-w02,2,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8175861791003827,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.815115846298065,0.8319923006841174,0.02365750747058209,0.0530082815960457,1.8130018354799797,0.6277882263592168,5.206908366676093,unrelated_incidents,97
veh_03-w03,3,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8507997805753729,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.789494922381948,0.8673490980559133,0.0023449463238434426,0.04192971313360004,1.852119902545226,0.6342747009180305,5.165521113650519,unrelated_incidents,97
veh_03-w04,4,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.828580691184477,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.8237623274182435,0.8597687619507708,0.00463604431722757,-0.0006349316935054632,1.7939392654916002,0.6074263933796578,5.17660520796055,unrelated_incidents,97
veh_03-w05,5,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.9087264394277266,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.8023681561852407,0.881665302401283,0.001276351708999306,0.012047328775749436,1.8475674402534523,0.6686263957029228,5.146688188914481,unrelated_incidents,97
veh_03-w06,6,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8190052395610339,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.815587587422837,0.851421771129202,0.019095898279956797,0.07416467612638744,1.777574364867415,0.6445044081490495,5.231982376606243,unrelated_incidents,97
veh_03-w07,7,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8649314881215776,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.828116540062505,0.8757219739160914,0.010349645650170134,0.02738856304825958,1.7680519175775589,0.6082028445642765,5.206933046548744,unrelated_incidents,97
veh_03-w08,8,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8290002814829169,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.761679340378108,0.8288988420985198,-0.0009205785811033686,-0.008169131821140383,1.7652783056973462,0.7079353103802918,5.187268359803441,unrelated_incidents,97
veh_03-w09,9,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8612237469663112,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.7796735377980117,0.8770756770914008,0.0073173812190584,-0.0027276725007138423,1.8229824093685851,0.6801616393210264,5.193836466212962,unrelated_incidents,97
veh_04-w00,0,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9451963370709727,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.207136561796858,0.5019507821916257,0.037301349358938876,-0.005233570564792172,3.508338582800976,0.3924941718214364,3.999266974771712,unrelated_incidents,97
veh_04-w01,1,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9288779276028327,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.169554505787131,0.5253028188469968,-0.020332383521293105,0.039938587162264255,3.5262929829805985,0.4101716614719606,3.998926067319399,unrelated_incidents,97
veh_04-w02,2,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9062740654539055,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.2205933078736906,0.5046283919109078,-0.04373225058756825,0.019304255339822357,3.4865983132434506,0.3880446690220364,4.031450662905822,unrelated_incidents,97
veh_04-w03,3,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.8761570850290448,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.175825633114947,0.4782660992964188,0.04469343483017418,0.01741878597386561,3.495519545518112,0.4093897204627258,4.014912019191193,unrelated_incidents,97
veh_04-w04,4,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.8891696730081889,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.209835351409219,0.49293434391379515,0.056826881580635154,-0.03790938121262573,3.502366308180841,0.3765320905762224,4.026565000685483,unrelated_incidents,97
veh_04-w05,5,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9241791644528299,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.1866771870100923,0.4778392089284556,0.004970154361932221,0.01637132771196825,3.5254882130905987,0.4203314945045422,4.030501384415997,unrelated_incidents,97
veh_04-w06,6,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9394903192203196,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.1875033866630815,0.5034011950127619,-0.0253529371072925,-0.0020826308962128602,3.4976348429661197,0.3947817050902965,3.990911761220164,unrelated_incidents,97
veh_04-w07,7,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9128829835401382,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.1871925732161626,0.5233238293828001,0.032367496379876015,0.00020384209723139663,3.4754899023698114,0.4354392792694235,3.9809379238597757,unrelated_incidents,97
veh_04-w08,8,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.8876429512844913,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.1771023751468705,0.5143439835244984,-0.020458676506921934,0.00403775172477731,3.4604595152499145,0.3999234146293328,4.014595598998662,unrelated_incidents,97
veh_04-w09,9,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.93068811525173,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.1345501325243386,0.5011943976734513,-0.004853692330319949,0.03649990719898948,3.4673959670871572,0.42400917647639796,4.0255647143307245,unrelated_incidents,97
veh_05-w00,0,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5862334279433816,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5846564196699706,0.22150168540664378,-0.06754970739691825,-0.01041894577774502,3.674745384400243,0.45031151869716335,3.7284801155144756,unrelated_incidents,97
veh_05-w01,1,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5867670982762724,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.59003732610578,0.20665988007160688,0.04453758443627024,-0.005320418423654099,3.5506877082534434,0.4225116348831975,3.703214974459698,unrelated_incidents,97
veh_05-w02,2,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5512890419647936,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.502183023308577,0.22214347356696013,0.0015828161807769775,0.0011718990063736005,3.631755697191579,0.40292034105330266,3.707959354968011,unrelated_incidents,97
veh_05-w03,3,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.593694577630346,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5439596203525099,0.17251397045706432,0.04753684909322953,-0.00919701761409376,3.61427225604673,0.44288206130045316,3.6178330599892665,unrelated_incidents,97
veh_05-w04,4,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5778705426444403,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5488102724162185,0.22930625665176577,0.019894373076301833,-0.011378833571192435,3.6303694481327264,0.49908985136851386,3.7066835852419113,unrelated_incidents,97
veh_05-w05,5,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6027493021876881,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4993903410987353,0.22828739565812273,0.08506062088094919,0.004286977176527618,3.581577997620541,0.4240934770326877,3.6584098239192793,unrelated_incidents,97
veh_05-w06,6,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.609205473278674,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5010230419323145,0.23635568747526825,-0.023449378297200486,-0.017737233506463022,3.6498709770728905,0.4573320123680269,3.673971727620305,unrelated_incidents,97
veh_05-w07,7,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6198068172643476,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5377353124977924,0.2546078829867298,-0.00010275978328891204,-0.0960023986799606,3.705865308544756,0.4574912888610444,3.626135767453433,unrelated_incidents,97
veh_05-w08,8,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6916642844324021,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5917227654134132,0.22431895839007343,0.004416598128521787,-0.005374052784399207,3.6140246762307657,0.4371785586129047,3.649638799944618,unrelated_incidents,97
veh_05-w09,9,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.629174635647773,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.562158907779604,0.1621713448531788,-0.02626833528570604,0.014536173462622738,3.6338762718921793,0.4349750185380205,3.6769434792933313,unrelated_incidents,97
veh_06-w00,0,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6333429219693677,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6803295141685206,0.25502066218514974,0.0201898837968632,0.0035882900067559084,3.9025534013675496,0.4980056874517146,3.882959928418109,unrelated_incidents,97
veh_06-w01,1,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.697743893220915,0.2557741373210375,-0.045516723615649304,-0.007767528531595754,3.9496947799625226,0.48986192859001776,3.8570158242500656,unrelated_incidents,97
veh_06-w02,2,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.653801913615547,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.751847752363519,0.2138832942213319,-0.003919262849753,-0.022029792683752134,3.948269596597873,0.4459132981871156,3.9321702441568847,unrelated_incidents,97
veh_06-w03,3,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6425178299853892,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7520044096550778,0.24604670126743358,0.05456921692810897,-0.05682239837647695,3.82865080772188,0.5275247294984176,3.9048518334843907,unrelated_incidents,97
veh_06-w04,4,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.5583806228430228,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6689880552157246,0.23622804992597196,0.08429404711017328,0.01912829446257378,3.921796753563438,0.4789750880047919,3.9261173564928593,unrelated_incidents,97
veh_06-w05,5,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6942507271608508,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7041542823256357,0.218215117295859,-0.045412604216747456,0.08336313277851026,3.9479235658364886,0.5043471636475109,3.8922813406112566,unrelated_incidents,97
veh_06-w06,6,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6046287056368109,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6391787902072146,0.2855126315626786,0.08883412002716963,0.01881570280888348,3.9184679298937866,0.4190737203017543,3.9409482900754194,unrelated_incidents,97
veh_06-w07,7,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6961133246831427,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7424554228050229,0.2597773893250799,0.056038603645445974,-0.031186687836087964,3.838870705971973,0.4944912232914406,3.94585246789495,unrelated_incidents,97
veh_06-w08,8,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6187265096063678,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7355078601945657,0.267549298923604,0.014917277448770236,0.056068446755346474,3.8288911266761296,0.4706359772311771,3.860685280095172,unrelated_incidents,97
veh_06-w09,9,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6477633130243491,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.745390428715377,0.273646473050697,0.00794698891664922,-0.013364315787044619,3.852278039450386,0.5645278039523342,3.8967649067777557,unrelated_incidents,97
veh_07-w00,0,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5537850895794999,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7925033099925793,0.31382117454370967,-0.026487643142034105,0.00864641626983378,4.102883959423682,0.35058774947880605,4.0953839865124655,unrelated_incidents,97
veh_07-w01,1,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5503948977568568,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8589309975320907,0.2736461753100066,-0.03899878625311124,0.008777588612047589,4.187845088228317,0.26783977432008843,4.1175997382880665,unrelated_incidents,97
veh_07-w02,2,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5568222164136698,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8380689445691016,0.29442007937779147,0.030066830531565086,0.009672149257715347,4.172588976937639,0.2876265548680011,4.175010548736149,unrelated_incidents,97
veh_07-w03,3,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8105873702785558,0.271041740611813,-0.005186097304019491,-0.006143753420652708,4.158156218526893,0.2709736334541689,4.048574846835324,unrelated_incidents,97
veh_07-w04,4,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5626063375533223,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8820557132779203,0.37317397878933745,0.038676941611509405,-0.06612171483260289,4.215614704625612,0.2539128579752671,4.09276288624405,unrelated_incidents,97
veh_07-w05,5,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6037381863244448,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8393503376340912,0.33126919744195865,-0.010647880712555112,0.037404143180219056,4.105019867254711,0.30868280779558804,4.193379170013653,unrelated_incidents,97
veh_07-w06,6,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5647858468324528,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8424721170974896,0.34084825898464144,0.016059721685900148,0.011111393818826205,4.154783455243978,0.2742157401050406,4.1200481063145435,unrelated_incidents,97
veh_07-w07,7,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7827291582628138,0.28690776025083603,0.0966540787738996,0.05866615957628325,4.144250735945127,0.31489715542754293,4.098825718606418,unrelated_incidents,97
veh_07-w08,8,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7664547196470826,0.28166101220246326,0.04562165602127509,0.02205869027298535,4.154028419149728,0.25867401350619945,4.149873673649747,unrelated_incidents,97
veh_07-w09,9,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5835692721180714,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.864926027710302,0.2795417791598851,0.033097494189426944,-0.04956496740655495,4.126506653681202,0.27219787199260814,4.156461775964098,unrelated_incidents,97
veh_08-w00,0,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0571613317075608,0.36782884516114084,-0.0963650150099225,-0.02556143297440195,4.409771708275768,0.3814729643430576,4.23780444692142,unrelated_incidents,97
veh_08-w01,1,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5734981730073578,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9490361571927763,0.3228653964556357,-0.029434059657152296,-0.027227754160566265,4.364780782621466,0.29175290386144775,4.3714788228940655,unrelated_incidents,97
veh_08-w02,2,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5655054918555802,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9739191406466288,0.4258864207642892,0.00906759658852129,-0.033226994858728556,4.3474778570341215,0.28456280879247087,4.296227225701953,unrelated_incidents,97
veh_08-w03,3,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6035908350074046,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0294062575311944,0.32035281001254584,-0.03626581705624098,0.0018662446168163092,4.371504553608855,0.377676916707177,4.2756696015209545,unrelated_incidents,97
veh_08-w04,4,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6012549382961372,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9900618162207706,0.3820982680348154,-0.017836063415941086,0.07593740722857155,4.440742178542822,0.3340637617707478,4.2747140029588175,unrelated_incidents,97
veh_08-w05,5,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.025148865872487,0.3279688543266318,0.06289336037516538,0.05135527834032611,4.345671322531094,0.29811039655033444,4.258827556381246,unrelated_incidents,97
veh_08-w06,6,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.622557653822215,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.954640846824299,0.36405638053215483,0.05598272105835322,-0.0020006070474550865,4.321172656490429,0.31077118497089834,4.244882259593566,unrelated_incidents,97
veh_08-w07,7,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.015096872995547,0.31597751792492434,0.06815064708263804,-0.012488873708510387,4.440840817304015,0.30355622654749337,4.271353346041771,unrelated_incidents,97
veh_08-w08,8,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6042116858197264,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.961024179975167,0.30077693289305407,0.03393938980948917,0.0015524669107203305,4.366139937938955,0.2931356945571468,4.270973924856306,unrelated_incidents,97
veh_08-w09,9,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.027689029679283,0.38874469628080033,-0.017300949730944523,-0.00039369145895630335,4.448595393426149,0.27817784876502444,4.313106648778637,unrelated_incidents,97
veh_09-w00,0,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6189862046489331,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0650785589784082,0.3612952409005967,-0.04511760706274419,-0.024112770316842412,4.616748214929281,0.30875455888571496,4.448964221500805,unrelated_incidents,97
veh_09-w01,1,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.5832524922980833,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1267356273634177,0.4087921400162092,0.09273212314102924,0.044437295830375645,4.725886859303673,0.3056658481235055,4.560472857996362,unrelated_incidents,97
