event_id,window_id,vehicle_id,vehicle_model,source_file,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy,scenario,seed
veh_02-w06,6,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.9088043803859603,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.080065787320575,0.5898773102767584,-0.04775621223502181,0.01831423428032764,2.796307546819814,0.45119473277747946,4.834535016613062,unrelated_incidents,23
veh_02-w07,7,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.9178922785128082,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.098851339672701,0.5882967918442655,0.008733103990708129,0.03214466974070657,2.7762420848283957,0.44814133914997517,4.786127812063067,unrelated_incidents,23
veh_02-w08,8,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.886627438501206,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.1004547078992575,0.609175404873726,-0.01534967878289701,-0.026257347354949674,2.795791261987521,0.43678553890286986,4.785519403060821,unrelated_incidents,23
veh_02-w09,9,veh_02,veh_02,synthetic/veh_02.csv,independent_2,0.8696300883561544,strong_local_anomaly,1,0,1,2,independent_2,100.0,2.0712842513465635,0.5661919263591007,0.002939489783386736,0.00015858501470255096,2.7881671156761643,0.47042463866867906,4.776119490466443,unrelated_incidents,23
veh_03-w00,0,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8659759910526982,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.7721664814491773,0.8504700378879452,-0.029218589703872314,0.012029768125959215,1.8288469729588943,0.7180824079520889,5.207459053190377,unrelated_incidents,23
veh_03-w01,1,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8627725899060846,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.8031335303454843,0.8709251113575165,-0.02233025776158271,0.03760033758627436,1.8327013221228248,0.659128537276012,5.180221246694746,unrelated_incidents,23
veh_03-w02,2,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.875864066784727,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.770287263428257,0.8458704897262108,0.01605722975906807,-0.01542695667497763,1.773333707889571,0.6023186034382328,5.235106707237736,unrelated_incidents,23
veh_03-w03,3,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.865100477899486,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.8276568546910137,0.8290199334357117,0.03712460351923961,0.045959170639174915,1.7488341280778927,0.698107000238156,5.188974824600157,unrelated_incidents,23
veh_03-w04,4,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8806836767947925,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.7842750908329865,0.8229515261320166,-0.009637804730696278,-0.020335872870673143,1.795650059499276,0.6758969425530152,5.188125186283487,unrelated_incidents,23
veh_03-w05,5,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8845605243341897,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.818651663527672,0.8886629619814881,0.006782514625658099,-0.002158475484580428,1.7984829002485572,0.6246859131826681,5.183831238630077,unrelated_incidents,23
veh_03-w06,6,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8665704102519031,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.7863247007357126,0.8622089800999386,0.01317251679760267,0.023081306909202383,1.7833450260946824,0.6260211128107721,5.204433601218563,unrelated_incidents,23
veh_03-w07,7,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8068158625271429,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.8428286880769713,0.8542687855699319,-0.015705446123987957,0.02118319517979963,1.798547797365595,0.708281812062365,5.222773441728484,unrelated_incidents,23
veh_03-w08,8,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8501051644656032,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.7981733148057844,0.9000021936127286,-0.009921029292636115,-0.0008470831545737065,1.8144994459303196,0.6684924337935036,5.1844647947728495,unrelated_incidents,23
veh_03-w09,9,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8791283138179486,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.783980811667778,0.8604999653374417,0.013808622612259468,0.008178498417073351,1.7743914877249585,0.688105228659306,5.2085447104453015,unrelated_incidents,23
veh_04-w00,0,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.937928912822898,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.2201260459245296,0.5268675423398185,-0.002495277794821285,-0.01266588819803691,3.5057590250989334,0.3427205008575168,4.015794511904511,unrelated_incidents,23
veh_04-w01,1,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9558853584567086,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.1830104809914053,0.4831759083159811,0.00805097202607607,-0.016503681877321808,3.5475083425158815,0.4145323226022971,4.003407716949821,unrelated_incidents,23
veh_04-w02,2,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9642818423252669,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.170458438666087,0.46093519870573846,0.015456268398557616,0.04856912548107991,3.4912902268072985,0.42050356068863654,4.009902354869405,unrelated_incidents,23
veh_04-w03,3,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9224682249320135,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.202426857754949,0.5233021565008925,0.05320083283938242,0.024300647469582652,3.508862252705155,0.4144736440426044,3.988681411428644,unrelated_incidents,23
veh_04-w04,4,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9158646020908023,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.1833125524484993,0.4824979892440315,-0.0005249745681946867,0.017322699538385757,3.5457577188810356,0.35857734456490553,4.028002324719365,unrelated_incidents,23
veh_04-w05,5,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9266262473415938,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.160872750637596,0.4758465570437558,0.005009950752807088,0.01712476846310832,3.4798208223441107,0.4430478963051391,4.0292338132625,unrelated_incidents,23
veh_04-w06,6,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.8949823193911789,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.166264850462848,0.49402763075220585,-0.0022956276691102158,0.021327592092679298,3.5292210027313415,0.405111225629802,4.004356411295812,unrelated_incidents,23
veh_04-w07,7,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9473528927604946,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.2213628498893527,0.5037012096592767,-0.029264883056895924,-0.011758727021362578,3.5178336476972025,0.3517954153285678,3.9980014841524403,unrelated_incidents,23
veh_04-w08,8,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9088413510852408,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.203591476683329,0.5139211061468495,0.03018448789405878,0.017542958333796734,3.5299561155676082,0.4104173522219342,3.986337962890325,unrelated_incidents,23
veh_04-w09,9,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.8890969714236863,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.2023919466282047,0.5198680437454394,-0.01609382737302924,-0.00576886319328077,3.537329592127465,0.39978562044276444,3.992764557953124,unrelated_incidents,23
veh_05-w00,0,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5995128281696553,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5682985378031216,0.16533170940296,0.05867011921026663,-0.08556483099323853,3.678873685470709,0.46043589260775947,3.68080851620257,unrelated_incidents,23
veh_05-w01,1,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6710712519848431,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.572363720905285,0.19970956826316125,-0.04730489097652379,0.039085870288894244,3.6831997247756645,0.4989234165428043,3.7148565394191806,unrelated_incidents,23
veh_05-w02,2,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5574683794169979,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5281847761745906,0.1491037682357873,0.05226268032338106,-0.06254121333195639,3.7439468055797174,0.4655166559672893,3.7512292141041432,unrelated_incidents,23
veh_05-w03,3,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6293990805127639,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6617566594625728,0.25259213878437375,0.054918779807639075,0.045354835554092615,3.648500219779254,0.4604869190739526,3.671227652155012,unrelated_incidents,23
veh_05-w04,4,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5579798097685598,0.24341269511201247,-0.028663468165539212,0.02351519862401216,3.6345089153247954,0.4217472034126692,3.7540088160687657,unrelated_incidents,23
veh_05-w05,5,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.577869623845453,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.507365110567394,0.16882388225570752,-0.011186596737588346,-0.10687677194613208,3.683559004940729,0.3390615233325164,3.7249267598029756,unrelated_incidents,23
veh_05-w06,6,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6126070500026322,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.505164579166131,0.1823200342328652,0.006113479688150977,0.00032344742409360196,3.673197449843222,0.42973046075605104,3.777884161966858,unrelated_incidents,23
veh_05-w07,7,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5653342976341047,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.574533091532079,0.2400870989828492,0.003730568584795314,-0.08157318294359256,3.657580828432435,0.41494943724840744,3.7219317924517212,unrelated_incidents,23
veh_05-w08,8,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6734320099175136,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5055370631356322,0.11340095514880788,0.038251457074645584,0.022718553301255637,3.6054082670162524,0.44651686656102124,3.642150402693158,unrelated_incidents,23
veh_05-w09,9,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6322549690491712,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5025842727644314,0.2107495619946716,0.007963443113332186,-0.05392167076635873,3.6838972498044424,0.4800111762094427,3.674565558843148,unrelated_incidents,23
veh_06-w00,0,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.611406272410065,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7425005110465877,0.24965915405257577,0.04620067106166825,0.0013228850946677415,3.9596139983652936,0.464623600336895,3.923776803333994,unrelated_incidents,23
veh_06-w01,1,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6570467520109307,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7476341429047773,0.21362846276599667,-0.011039549703594102,-0.04857137068811051,3.9090206214965506,0.529105373796415,3.861760220727495,unrelated_incidents,23
veh_06-w02,2,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6780416238535899,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7219410253279839,0.21166209692888185,0.069661905576068,-0.01134688175382573,3.900547412235603,0.4955120370946741,3.88665555570743,unrelated_incidents,23
veh_06-w03,3,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6338651992881094,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.690367580520892,0.23527070242166362,0.033797249960488496,0.074534497529247,3.862825082163385,0.5357574892258481,3.8676021860576517,unrelated_incidents,23
veh_06-w04,4,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6408228497123086,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7691425374801808,0.22250372921491363,0.020594528747151654,-0.01573818319841359,3.930185279946488,0.4864825124405694,3.9357752310042953,unrelated_incidents,23
veh_06-w05,5,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.698353824353663,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7305796685135348,0.29130857912966795,-0.05798141873553264,0.04394894596112602,3.9211283093381795,0.46714552372169094,3.8809470503820847,unrelated_incidents,23
veh_06-w06,6,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6695660127031942,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6906893651615418,0.23569879086172424,-0.025760407594192895,0.005780178154001182,3.854317181603486,0.5673507673209424,3.9022537084744395,unrelated_incidents,23
veh_06-w07,7,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6460260035496076,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.710702117937816,0.3160501399422167,0.06386414516506417,-0.025321998672266286,3.854088225978645,0.4568134344463835,3.97792982661698,unrelated_incidents,23
veh_06-w08,8,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6989363282746544,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7055670121564352,0.24558004471257971,-0.03607495611347301,0.04148635311507287,3.9075583457222094,0.3832576208718784,3.869344686890222,unrelated_incidents,23
veh_06-w09,9,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.7025274218964483,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6815658903271098,0.29524085049712134,0.009548630579039211,0.014014576838651132,3.9211337762636878,0.4876759015865428,3.90941734105283,unrelated_incidents,23
veh_07-w00,0,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8830059940572088,0.3057806078267705,0.021280619130865056,0.053073277396323046,4.151752585566689,0.2727708798580639,4.1115368592366925,unrelated_incidents,23
veh_07-w01,1,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5902451885095805,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8430694665534468,0.2779749815100989,0.0731993370956685,-0.010969577247716113,4.181064048983249,0.2834701423569427,4.131156480437131,unrelated_incidents,23
veh_07-w02,2,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8408827095259348,0.3653252407173205,-0.02282416221566931,-0.018318273685139327,4.107497631340034,0.3127004066418189,4.154953318220699,unrelated_incidents,23
veh_07-w03,3,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6101697138473609,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8276133494772615,0.33074259760341684,0.0322876214085687,0.0195526978014121,4.141656655508713,0.2940967208148334,4.174032518019591,unrelated_incidents,23
veh_07-w04,4,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5626020955271477,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8440967272236524,0.303332992025967,-0.00016963832872720144,0.09125498416121025,4.098306819933252,0.2911122484428259,4.086048634089926,unrelated_incidents,23
veh_07-w05,5,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5811122500615838,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8126002960415184,0.2694191390008463,0.031954672322101633,-0.017232083341864456,4.232826842562403,0.30695170295092605,4.097345309929651,unrelated_incidents,23
veh_07-w06,6,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6350382193745259,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7993182947425987,0.3200216790221728,0.03105941874365247,-0.00017548046721250913,4.144084919940825,0.293910883174838,4.116172075049259,unrelated_incidents,23
veh_07-w07,7,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5686969405374265,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8992873923302804,0.3509157975783411,0.022349268957911263,0.05151477056399129,4.070619531320659,0.28856893289520613,4.093081751033188,unrelated_incidents,23
veh_07-w08,8,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8216775604623083,0.32086634012792964,0.028717777545594327,0.0006943561578060648,4.160747530476139,0.29885165704351807,4.176188404244994,unrelated_incidents,23
veh_07-w09,9,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8638630458097973,0.34348524721329554,-0.04226791772920005,-0.011002437651568577,4.2175059615090715,0.31137081569835723,4.1352226256895355,unrelated_incidents,23
veh_08-w00,0,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5818115067036355,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9952292119020845,0.3181323988255744,0.02378450000308648,0.06575694331020791,4.404056971907117,0.2474072861308686,4.2504054791473695,unrelated_incidents,23
veh_08-w01,1,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0290072602451428,0.2523741603149323,0.05335226791544908,-0.09470265992227145,4.503699341938626,0.30663259043913876,4.254580028534396,unrelated_incidents,23
veh_08-w02,2,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.550417103948169,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0125886315361536,0.3290904561748055,0.03694843847567224,0.030809648049644697,4.443556512184121,0.36127246455950734,4.3543873309893355,unrelated_incidents,23
veh_08-w03,3,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5975847712402979,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0389205123266256,0.3610306081773706,0.041850292589515226,-0.001502687613463771,4.405275466938971,0.3156132110804124,4.279115581894958,unrelated_incidents,23
veh_08-w04,4,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5752547412444565,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.96681099308472,0.2914510623721418,0.049711990784469896,0.03236246082108662,4.432683554528243,0.36034568434290964,4.278856990628484,unrelated_incidents,23
veh_08-w05,5,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6148943871940158,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0383724027255568,0.3093433741083499,0.01740286082778785,0.007828019316253697,4.384479267383095,0.30611377807404117,4.283401653933853,unrelated_incidents,23
veh_08-w06,6,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6146148734820343,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9642862887790444,0.33839806055501503,0.039250823029363155,0.038612110407919426,4.411845025084368,0.3324716086918709,4.365315049339899,unrelated_incidents,23
veh_08-w07,7,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0286716048758002,0.28430581266396854,0.058824437413779455,0.044332207308214897,4.3556339359431036,0.370568493232691,4.363798837209607,unrelated_incidents,23
veh_08-w08,8,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5772024608910009,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0523707791297925,0.308683178539357,0.01634764203107008,-0.023248985397136716,4.408908042411068,0.3505559817614492,4.372812376462505,unrelated_incidents,23
veh_08-w09,9,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.558064356840789,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.074328343620298,0.44007455847434956,0.011551829352065952,0.007920389900092814,4.356493626565405,0.27006620396147984,4.3606053786701064,unrelated_incidents,23
veh_09-w00,0,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6421801005131615,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1259617379102718,0.364336013756032,0.01781945938613213,0.00999122404332182,4.630819629546534,0.33873646021242854,4.515848312849888,unrelated_incidents,23
veh_09-w01,1,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.5728770197500483,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1525685805380292,0.37749419961920316,-0.06153563399874593,0.041799563274993845,4.663956648081081,0.332056126030332,4.501962603752107,unrelated_incidents,23
