event_id,window_id,vehicle_id,vehicle_model,source_file,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy,scenario,seed
veh_01-w00,0,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.9237827604934472,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.486486983063495,0.7527893351036671,0.014133751400937046,0.012851478200373325,1.9881299597434618,0.5448118417591696,4.474978292557364,strong_campaign,67
veh_01-w01,1,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.8970344076236094,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.493183751349351,0.7575594981930825,0.005505042862598831,0.015477518932041837,2.002637949607591,0.5577827824895876,4.489023721424161,strong_campaign,67
veh_01-w02,2,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.8950750926101789,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5117693534226513,0.7442943741271153,-0.00796183064627591,0.0009090144805154214,1.9859481474539993,0.5609447892796214,4.5092953287294995,strong_campaign,67
veh_01-w03,3,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.9121533856564157,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.497123367420732,0.7437311543010453,-0.014601312161023602,0.034961458110869634,2.0020825497910577,0.5565938333767368,4.491566952627575,strong_campaign,67
veh_01-w04,4,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.9100602363250385,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4973956568328206,0.7424320876486703,0.01614853574528255,-0.006392119377492456,2.007000510335091,0.5331654015158807,4.484268054100667,strong_campaign,67
veh_01-w05,5,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.9141402328400207,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4916593747863187,0.7368036562132434,-0.008561912971650312,0.017476681235065857,1.9941587356315202,0.5710470012696359,4.493236275785997,strong_campaign,67
veh_01-w06,6,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.9154041873301043,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.511292517328925,0.7527292131651557,0.005140996708564025,0.01491938981007348,2.005185717422421,0.5679083669208479,4.504355899138366,strong_campaign,67
veh_01-w07,7,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.8949102956623786,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.507311801792213,0.7754965369055845,0.001782017857485549,0.0014117599205379378,2.009408185509078,0.5343397131733854,4.484992280071927,strong_campaign,67
veh_01-w08,8,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.8974776256166209,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.482380654555719,0.7240027795350176,-0.014124145554967361,-0.004618135370717055,2.0041926987741423,0.5269693504452013,4.489766073613123,strong_campaign,67
veh_01-w09,9,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.9209896827580741,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4901859822146273,0.7478174585228501,-0.03522570964258294,0.00314733971885601,2.0253824053950673,0.5449252860127924,4.473544727305576,strong_campaign,67
veh_02-w00,0,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.916202791300868,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4911815788400875,0.7343927449478734,-0.022683824148541587,0.006403816403274899,2.015585065827209,0.5451213040195786,4.492638554874082,strong_campaign,67
veh_02-w01,1,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.8901960105338372,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.49966636725089,0.7571293666018989,0.0058724509487274755,-0.006228299693308258,1.9875438495605966,0.5484359678018902,4.523363624069958,strong_campaign,67
veh_02-w02,2,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.8957771179573987,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.51074037062276,0.7325327498043189,0.03621719885814917,0.010890385218579298,1.9699862277336844,0.5634259781009328,4.498121143307898,strong_campaign,67
veh_02-w03,3,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.9006164030151467,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4981702467348907,0.7439367801844725,0.003817606104551811,0.011358593998951214,1.9973471157266995,0.5604647721030448,4.507003675907543,strong_campaign,67
veh_02-w04,4,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.88786901734796,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4725152900897642,0.7596254568467633,0.024940083623970728,0.005355285214797825,1.9927223945536767,0.559583060241649,4.4790823045390455,strong_campaign,67
veh_02-w05,5,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.8968611630163013,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.508539197639498,0.7505844875415616,0.024978109695556066,0.026390214445677372,2.0194443368329775,0.5442595725579604,4.513799209847912,strong_campaign,67
veh_02-w06,6,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.8715027792020048,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.474888642142086,0.7287520207595388,0.024094101260446574,0.019347423350924604,1.967461587347184,0.5928223015289202,4.491660095136242,strong_campaign,67
veh_02-w07,7,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.8911714691975329,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.517585353946102,0.7369703670535364,-0.006022420097205961,0.014586016726178173,1.9813009303814388,0.5334310434115591,4.511020649453117,strong_campaign,67
veh_02-w08,8,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.9123932279971386,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5004134312484867,0.7772708398408648,-0.013320926639950052,-0.0009466842812688048,2.0120197961733313,0.5669190321136293,4.516238436837738,strong_campaign,67
veh_02-w09,9,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.9219171061633377,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5135652566678455,0.7675378780327644,-0.017091377007352374,-0.004451110525265985,2.02028381881767,0.5549820607394951,4.499851422036988,strong_campaign,67
veh_03-w00,0,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.8816643279004653,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5029056314756057,0.7339843608177903,-0.010699402806743093,0.0157648485294151,1.991780086948821,0.5415135529855716,4.538425762156171,strong_campaign,67
veh_03-w01,1,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.8847028167345935,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.467886678059111,0.7492609501601131,-0.0036782120733743267,0.0037712174084323664,2.0123105403941755,0.5562604903962712,4.498522049498482,strong_campaign,67
veh_03-w02,2,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.9055294921729384,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4997232493873427,0.7591298037784001,0.018318386039829285,0.0002229111165961313,1.9992921921444915,0.5798444175449587,4.497039640194403,strong_campaign,67
veh_03-w03,3,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.8886384400438847,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.500648272369949,0.7518517145490966,0.02495642403479924,0.016024295405138212,1.981590728813789,0.5330951334879243,4.501967828614343,strong_campaign,67
veh_03-w04,4,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.8779166323718984,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5060442891661854,0.7702475421003627,0.00045757223259992093,-0.0016817184235700952,1.9982645125686957,0.5625522049173747,4.492590319967746,strong_campaign,67
veh_03-w05,5,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.9098415308989803,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.514720385153449,0.7557181293382937,-0.0054165987978877835,-0.009459706535374104,2.0058974951465367,0.5600610696341101,4.502929528799003,strong_campaign,67
veh_03-w06,6,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.9326212560029713,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.48909580072708,0.748158901975205,-0.006004795041546201,0.014707386867875498,1.9865011338828675,0.5590533501242796,4.527638823509943,strong_campaign,67
veh_03-w07,7,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.8880973315208293,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5127852031416475,0.750437379453218,-0.002784809971203295,0.006222410630188202,1.9774925244751465,0.556420386851467,4.4931738864670665,strong_campaign,67
veh_03-w08,8,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.8817934015890551,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5062589105844975,0.7537647502152802,0.01923692896758991,0.003837757620921776,1.9686862763559867,0.5413407802784549,4.490436265687291,strong_campaign,67
veh_03-w09,9,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.8979507707341714,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.51592916298473,0.7516863590735622,0.049393567259932325,-0.0037633236640898828,2.0240785049416736,0.5385583663402117,4.489023023157293,strong_campaign,67
veh_04-w00,0,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.8648912610342657,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4889732410123933,0.7758808127229119,0.017125068187403,-0.02167093038191492,2.0307136650051953,0.556813400306597,4.491214311921905,strong_campaign,67
veh_04-w01,1,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.9022838672517678,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4869511323721905,0.7515404539861906,-0.01023664246445504,0.01774769805813077,1.971724815920072,0.536832880862894,4.478674294451419,strong_campaign,67
veh_04-w02,2,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.9147821567313406,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.502097530306304,0.7637363840407423,0.011054207388571217,0.021217666588905178,2.0174672738086676,0.534039474971003,4.513134063079461,strong_campaign,67
veh_04-w03,3,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.9031112924316897,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.505069046980235,0.7413780430251732,-0.004159751906304923,-0.010885798116527247,2.016815380492877,0.5671881712882054,4.472042631623584,strong_campaign,67
veh_04-w04,4,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.904103621903379,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4867724611478432,0.7907576984265532,0.03340063707339498,0.006643727078418369,2.0332119071724573,0.5417434819482586,4.526750159995571,strong_campaign,67
veh_04-w05,5,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.9007260597240131,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.482504633191858,0.7469599032399489,0.011963910222744085,0.009281726027468047,1.9819308525711183,0.5461017735148566,4.51920300734958,strong_campaign,67
veh_04-w06,6,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.89041856928716,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5101394561775763,0.7183528153784473,0.0022699415783418112,-0.020622339229224934,2.0057935639154074,0.5890834278139894,4.49706236620533,strong_campaign,67
veh_04-w07,7,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.8915459092729265,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.4812833203540956,0.7461459144358198,0.0031616541667699506,0.0026909965424597323,1.9733983779429847,0.534933631213517,4.49030933158631,strong_campaign,67
veh_04-w08,8,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.900283841743146,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.5112224348077854,0.7628145625735266,0.011795571822352361,-0.0024928374272651706,2.0084248673557785,0.5278980748902826,4.497303339602501,strong_campaign,67
veh_04-w09,9,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.8784254322049442,strong_local_anomaly,1,0,1,0,coordinated_dos,100.0,2.47289200003578,0.7433054317013276,0.013604585615084298,0.015146504179541814,1.9871121645803476,0.5487474581383085,4.5122952707836115,strong_campaign,67
veh_05-w00,0,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5880664682660187,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3478664131847082,0.19247491667334035,0.015028208647922666,-0.0072381197753162785,3.6461538925807675,0.2851205044362235,3.5253190567618864,strong_campaign,67
veh_05-w01,1,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6000110023765665,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.212662481174418,0.1601458764628101,-0.030013484132004428,0.007957746435422726,3.603775015663023,0.414103251166394,3.51996186273274,strong_campaign,67
veh_05-w02,2,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5536335963499077,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2707255797251087,0.22022488626455292,0.01585688371665414,0.022776155911789605,3.6463005793894463,0.38729049010254435,3.530601115685879,strong_campaign,67
veh_05-w03,3,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6206047933828238,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2139473786604598,0.17813735457376334,0.04334828825391397,0.025066610455499634,3.6506245480050796,0.3003047195713582,3.506178882078704,strong_campaign,67
veh_05-w04,4,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6355930770196336,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2423445744727173,0.3066831717986485,0.005977347196069066,-0.019811621254456128,3.6350512727380564,0.31124755139449783,3.4890269549854556,strong_campaign,67
veh_05-w05,5,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6214491750499737,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.280346348649049,0.3109177949693015,0.1202142093111922,0.08316063838152347,3.715172772746282,0.2940764842684275,3.502270274750964,strong_campaign,67
veh_05-w06,6,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2619481213294108,0.2954376401604961,0.03151435534454521,-0.015178541442144342,3.608560868985053,0.31786182496226967,3.5221781425656093,strong_campaign,67
veh_05-w07,7,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5681419057230734,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2440133647314675,0.2210861983096484,0.005719034213354639,-0.021595118474216832,3.651668365161011,0.2692518514973974,3.4559929828388425,strong_campaign,67
veh_05-w08,8,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6539998587308149,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2243607508218586,0.2507614828202188,0.055344545266583056,0.057481606034933214,3.6702879681898284,0.29049044540463315,3.5537079761467263,strong_campaign,67
veh_05-w09,9,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5856683418998426,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2739160166300911,0.2377302618064314,0.05366653877233769,-0.021623336440309372,3.611143895059257,0.3428031097454113,3.426818425984034,strong_campaign,67
veh_06-w00,0,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.653476374626707,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4685838659590804,0.29435798730141405,-0.04590593964160106,0.007533206623283531,3.9140833078090056,0.3713880386180695,3.680764043565964,strong_campaign,67
veh_06-w01,1,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6858421279879746,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3867842519497589,0.31376987385498023,0.02926546662210762,-0.010363605090687678,3.8783554840071406,0.3478392476160372,3.6344824787748697,strong_campaign,67
veh_06-w02,2,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6204779113886125,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4380889237958376,0.25873263637488086,0.01970860007187993,-0.0931888501838153,3.8766763667516217,0.38830330400034574,3.6883513313912952,strong_campaign,67
veh_06-w03,3,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6172261976826128,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.424061579803329,0.34358701556574917,0.011990566671370202,0.02961932057377496,3.9117000803153723,0.38429935950633226,3.7292667610544137,strong_campaign,67
veh_06-w04,4,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6193633344664681,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4588692445657216,0.3119787473438341,0.034297075934279546,-0.009819974981725457,3.9108471728695613,0.4160770636761677,3.6767034378090746,strong_campaign,67
veh_06-w05,5,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.5534039243378739,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3749729133625845,0.2971102023499377,0.03141224976687699,0.014747458739817434,3.9011129072091033,0.34557682344419394,3.7275300569917733,strong_campaign,67
veh_06-w06,6,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6345759417965422,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3825057018743114,0.2852868657242198,-0.04593153403408798,0.028364795839954656,3.842761486501625,0.32941884903904756,3.735705810653764,strong_campaign,67
veh_06-w07,7,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6307295669944127,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4490900266921394,0.24297014542351558,0.048113920594917176,0.02989296531605464,3.929215707481727,0.4283371329105228,3.7140789067956645,strong_campaign,67
veh_06-w08,8,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6724232605690995,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3992371778352002,0.29008232663320044,-0.01662298927175554,-0.003959387967331233,3.8823251944974535,0.3815684717928203,3.684103582015529,strong_campaign,67
veh_06-w09,9,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6124748295909707,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.353133274159582,0.28456277606096547,-0.03481542411560745,0.026153301046248592,3.889387252020659,0.3520548232324708,3.6656384956438206,strong_campaign,67
veh_07-w00,0,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6037068107411003,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4869617438702856,0.2651746614627272,0.013286291660060637,0.00965708838201546,4.211422281251124,0.40009282792742645,3.9588330258776057,strong_campaign,67
veh_07-w01,1,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6621242572772603,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6163311072596875,0.2805423905419863,-0.012399035928957965,0.005668259991130573,4.1140393284347585,0.37735009293164035,3.916722004747345,strong_campaign,67
veh_07-w02,2,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6680559996133412,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.543897895073967,0.36593825593209023,0.013990925915159696,-0.022359112597597028,4.195661934675297,0.3997915084096085,3.8655146820276696,strong_campaign,67
veh_07-w03,3,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5907050811715292,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5443098019784498,0.30258448201835486,-0.023718827753118593,-0.051073876516543916,4.113160246197484,0.4018612430652419,3.870873401046861,strong_campaign,67
veh_07-w04,4,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5854615225483641,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5536712385389486,0.30208608350063215,-0.0029059292825468867,0.030559942291237874,4.118294598513997,0.39723705677528776,3.969308445042207,strong_campaign,67
veh_07-w05,5,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.654040497166793,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5464672563259585,0.36365857142341396,0.02431693362928162,0.04736039401585798,4.150515381307008,0.3855993835634855,3.8552898312240385,strong_campaign,67
veh_07-w06,6,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.7108212925248918,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5613994110110911,0.38494187314209327,-0.012382503506741298,0.018523612744674994,4.098822670873594,0.40809690245685365,3.965521821334483,strong_campaign,67
veh_07-w07,7,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6492839770074486,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5593620840984588,0.369493575672127,-0.035513638216531,0.08924764793373065,4.154278106138457,0.43675115153774313,3.8145222404617085,strong_campaign,67
veh_07-w08,8,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6676468035295138,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.561208558662171,0.3632326901559054,0.054873607485917526,0.046346837064227306,4.153671849663286,0.45589216815003775,3.87832650846837,strong_campaign,67
veh_07-w09,9,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.7234110623641302,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5704564299565917,0.35053468209431987,0.04968294970906583,-0.01004339314862181,4.13316507948701,0.4055418727196611,3.9588659083601545,strong_campaign,67
veh_08-w00,0,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5881550727036912,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.699909254978317,0.3695542828988608,-0.026167993160839856,-0.06659490608766219,4.398023198830713,0.41937908962438475,4.069756059659709,strong_campaign,67
veh_08-w01,1,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6058281421267204,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6954319525366788,0.393176008526103,-0.001156402779366808,-0.03743871675630969,4.381384512669859,0.4382576111893978,4.131801320144513,strong_campaign,67
veh_08-w02,2,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.736886364412042,0.4245444704732078,0.08538884664121452,0.00934202837379454,4.4057563652613645,0.39524025594968776,4.120472072776502,strong_campaign,67
veh_08-w03,3,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6498487408177902,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6900702700457788,0.3951446050041509,0.047470446820807574,-0.026573570331073836,4.33644538839091,0.49062997881289033,4.088388838969415,strong_campaign,67
veh_08-w04,4,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.696423320024889,0.3849835917169548,-0.06087571186430093,-0.040675157549656775,4.420483519570791,0.42744605714683437,4.149706397909547,strong_campaign,67
veh_08-w05,5,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.608321238476053,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7324951605192864,0.46626583281986106,-0.028666494913417787,0.037043095261019586,4.391516996017615,0.4260206563737031,4.158131466389201,strong_campaign,67
veh_08-w06,6,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6741969523141869,0.44135863364451244,0.031302189145901715,0.007134765552438731,4.353903827924927,0.44378515107022476,4.141190954812394,strong_campaign,67
veh_08-w07,7,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5515261138818464,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7100696020063038,0.41223252749425726,-0.0022271980468389838,0.04681520534248528,4.391427299587835,0.37324263226335297,4.133045759466758,strong_campaign,67
veh_08-w08,8,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6360083472127137,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6730722032565977,0.39528788868517084,0.03068004318676084,0.047725726446339774,4.3719170085434484,0.3947574136678268,4.108736261113317,strong_campaign,67
veh_08-w09,9,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7890891582614679,0.45297377039096276,0.009442970718338573,-0.01347213582883194,4.404806047355828,0.5011517727420921,4.080237216909442,strong_campaign,67
veh_09-w00,0,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6837004483502782,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8132250200708366,0.18772315115895685,0.08545322880089658,0.039707753282002746,4.626747915986955,0.5567170710984898,4.318467184770773,strong_campaign,67
