event_id,window_id,vehicle_id,vehicle_model,source_file,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy,scenario,seed
veh_01-w00,0,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.670634216557483,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4885061422634225,0.7160618863371172,-0.020326223202220706,-0.04298182923999044,2.0487711757093052,0.4600330347888999,4.528873792748012,weak_campaign,83
veh_01-w01,1,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.6691363472807803,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.41979141330276,0.6997530091301011,0.011125870514809951,0.08173738329068904,2.0517006466718875,0.5759102015240173,4.499920584792471,weak_campaign,83
veh_01-w02,2,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.7417490169944158,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4731114549316953,0.7002923729355297,-0.06728210304820792,-0.06344995594811631,2.0342005634758142,0.48583006250938876,4.495587062998742,weak_campaign,83
veh_01-w03,3,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.7103388027980497,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.46744746219595,0.774438374654361,0.009597132937998175,-0.07807329322647547,1.9693853740555987,0.5969413680975071,4.573394735477484,weak_campaign,83
veh_01-w04,4,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.6530901610462986,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5234323286536577,0.7468253812549719,0.08137305586171417,-0.0517425049886606,2.0245451090957447,0.42345365423992587,4.413485260651103,weak_campaign,83
veh_01-w05,5,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.7318623050760167,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.3521481515370635,0.7622350518351191,-0.071611395527489,0.000841930005483495,1.8885085997384246,0.5868355016931509,4.527633350052936,weak_campaign,83
veh_01-w06,6,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.6631775284368385,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5474858216179914,0.7659716636823962,-0.17544894611578846,0.0393728597601074,2.0903374846550236,0.598228735942416,4.474412229904392,weak_campaign,83
veh_01-w07,7,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.7322047073481158,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.516166782354601,0.7960738639410836,0.024641434961283175,0.05901349014445741,1.9966912582030107,0.5759158391305176,4.585662274420114,weak_campaign,83
veh_01-w08,8,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.7023435655735534,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.426612549942163,0.7218752866587664,0.05716071013794334,0.08515575902063806,2.0214907784323497,0.502183477832316,4.415030043090614,weak_campaign,83
veh_01-w09,9,veh_01,veh_01,synthetic/veh_01.csv,coordinated_dos,0.6094706590950266,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.522908184555521,0.8189910315102014,-0.0362218611140865,-0.03395318487643629,1.9783721510185557,0.42405114113241493,4.50033322324248,weak_campaign,83
veh_02-w00,0,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.6497622794712831,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.449481283322182,0.8438287573233044,0.11442858617025199,0.007006343868090396,1.9198803446792712,0.5148599463394091,4.5208049232614185,weak_campaign,83
veh_02-w01,1,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.6739424101689028,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.468755688531167,0.6993995634528098,0.10715893362892209,-0.06167587518903923,2.003985544648435,0.46337714164680766,4.5338922262741965,weak_campaign,83
veh_02-w02,2,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.6226385698884277,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5480577082884244,0.7902960801778538,0.12449261175235389,0.054360070761016475,1.9646154550635468,0.6047082234629203,4.545587754546496,weak_campaign,83
veh_02-w03,3,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.6676225194034928,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.549654144672447,0.7062554913052959,0.04231614871596784,0.054930489667772794,2.028321957160144,0.6349363176622621,4.522420955708843,weak_campaign,83
veh_02-w04,4,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.7908947952297285,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4806740709877864,0.7267447445392028,0.031320818328111,0.09557654890824831,2.036271482403819,0.48683791846755736,4.562088433403992,weak_campaign,83
veh_02-w05,5,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.6736047678580402,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.494702511158208,0.7551355926326326,0.05653287477712829,0.09430672426210888,2.0211612168602087,0.588205195254243,4.504110241572275,weak_campaign,83
veh_02-w06,6,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.7073501621998189,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.484777371174742,0.7510782956274816,0.007614612671011727,0.014957822072825207,1.9375885108799256,0.5541733370100295,4.641724965029503,weak_campaign,83
veh_02-w07,7,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.6276274458521518,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5328179697396322,0.6953370926706743,-0.07884388722995647,-0.03867507628238168,2.0919146913879954,0.4884630117490293,4.544059661074143,weak_campaign,83
veh_02-w08,8,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.6954395004560636,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4674326495807346,0.6828614952391512,-0.06106353515428338,-0.10150593050658954,2.0191840323531927,0.4785807221541709,4.596359168542195,weak_campaign,83
veh_02-w09,9,veh_02,veh_02,synthetic/veh_02.csv,coordinated_dos,0.7023313974087575,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5431641813432635,0.8966534321589779,-0.009390644694430732,0.06440991857510153,2.1435713446744415,0.6673029310442893,4.572999275771853,weak_campaign,83
veh_03-w00,0,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.6163676951391687,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.484776862206403,0.608815071571903,-0.04677551975757789,0.08697866695820412,1.9484846733004046,0.5507281047866739,4.5863499179691996,weak_campaign,83
veh_03-w01,1,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.6434578168749425,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4305137537826567,0.7322986907895452,0.013504432070807657,0.019315622525151503,1.86408458437462,0.5621236312160747,4.588654429555897,weak_campaign,83
veh_03-w02,2,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.6178330836292212,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5567052337115777,0.7900122470704858,-0.11918125576638502,0.04333077424713035,1.9963380397662134,0.6532762288111298,4.47282926930621,weak_campaign,83
veh_03-w03,3,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.7103870578191546,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5290781098030184,0.7104282247124472,0.03871511240412309,0.06436758988714118,1.9244758742325567,0.5954928619240795,4.444037957645518,weak_campaign,83
veh_03-w04,4,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.7693300646620628,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4306834207288976,0.8059613092428017,0.0626869436240415,-0.004953227683548512,1.9810336798561057,0.49725757519969527,4.460455207789114,weak_campaign,83
veh_03-w05,5,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.6432083216744079,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.655839604313587,0.5819826629278242,0.09169344335781493,-0.0637288799775264,1.9794813544546999,0.49662148034167997,4.552001737889184,weak_campaign,83
veh_03-w06,6,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.7327612432883617,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.480822663318136,0.6944915759117801,0.01607180752432278,0.008844747800438296,2.0134840468746202,0.4998611930117875,4.5354653315424915,weak_campaign,83
veh_03-w07,7,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.7401616220148982,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5306186904936707,0.6866568380745635,-0.05438970431626919,0.0589380392538657,1.9185030482818073,0.5132423565283625,4.414224884255778,weak_campaign,83
veh_03-w08,8,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.6795302942947219,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.597123348324193,0.6602017083586168,-0.10019730138774129,0.07172337555349086,1.90224202769935,0.6041061614158143,4.482262717804907,weak_campaign,83
veh_03-w09,9,veh_03,veh_03,synthetic/veh_03.csv,coordinated_dos,0.7379404839070054,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.540607183932994,0.7753772644469644,0.001373324107461361,-0.09799587225031843,2.1193022611479093,0.461804379434508,4.5803282442435025,weak_campaign,83
veh_04-w00,0,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.6571309117059922,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5454129581779013,0.7364070854653649,-0.054899444599873407,-0.04682884157865121,1.9744984157293268,0.6528106974031341,4.5649825438474645,weak_campaign,83
veh_04-w01,1,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.5953610242480063,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5071998344501707,0.8490479851585061,0.10329294988153152,0.06360604171907575,1.8968091052082425,0.5934496132613134,4.419029963770346,weak_campaign,83
veh_04-w02,2,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.6521992816031088,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.464752802401277,0.7119374749039886,0.020776759536407483,-0.026910028473355295,1.9688844213134695,0.5433912247993303,4.384030776336853,weak_campaign,83
veh_04-w03,3,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.7600686463581162,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.3954032778105128,0.6684585648034503,-0.14828773370768625,-0.05889469637381315,1.9414127502848086,0.507898476177995,4.510897852590157,weak_campaign,83
veh_04-w04,4,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.6969758004048966,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.598355107385733,0.787393816300826,-0.012794851531353253,0.10665591472477552,1.9769264683959513,0.5953669210722639,4.557672241234303,weak_campaign,83
veh_04-w05,5,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.7602696266451832,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4177469862975145,0.721004398309725,-0.030979324051271736,0.01758358460895927,1.9381035504220028,0.5160156412640906,4.416856115198414,weak_campaign,83
veh_04-w06,6,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.5824123723619671,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.4908064644702304,0.8224163253290733,0.037303740133262334,0.003463295610839071,2.0758900115418406,0.5425907512673341,4.526431477688058,weak_campaign,83
veh_04-w07,7,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.6248266298842644,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.53393404744964,0.7771492273003696,-0.020704633104127974,-0.07735076386188992,1.8852316281142902,0.6194286878276923,4.547852769423375,weak_campaign,83
veh_04-w08,8,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.6267639516579554,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5336163040532536,0.7394455311461184,0.030150370710252308,0.1554652470136503,2.0916422881845147,0.5721587084763722,4.54944700097339,weak_campaign,83
veh_04-w09,9,veh_04,veh_04,synthetic/veh_04.csv,coordinated_dos,0.6793405865132032,weak_suspicious_signal,0,1,1,0,coordinated_dos,100.0,2.5755632290625674,0.8528430711918881,0.04622418556625385,0.019792867180443978,1.9865132081386687,0.5576133679023273,4.506329358628917,weak_campaign,83
veh_05-w00,0,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2008345389920188,0.20760611891858638,0.018927396916781483,-0.03276963254666772,3.724255726190765,0.36219923033979673,3.50185797164013,weak_campaign,83
veh_05-w01,1,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5929404278919419,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2266834733827574,0.30543821276217104,0.023965961403579938,-0.017801931924079067,3.6207272308969123,0.388618347182736,3.499685551030363,weak_campaign,83
veh_05-w02,2,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6363187182360738,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2516421958381718,0.3134833569820494,0.024728854107204365,0.002435246216076681,3.635184812265176,0.39733722243536934,3.492482151562734,weak_campaign,83
veh_05-w03,3,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5588523124356906,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2017959921452974,0.303514885871457,0.0012561931948908752,-0.037200972118424394,3.5685904547444527,0.36061829711337634,3.4178909384166882,weak_campaign,83
veh_05-w04,4,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5761442323440991,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2138505744395323,0.2326938074513697,-0.01719274024769174,-0.07601895733544213,3.6484265948111583,0.277686049604395,3.486492644533494,weak_campaign,83
veh_05-w05,5,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5567181323198439,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1932888880514887,0.2552070223578116,0.03008964315497837,0.0028978779574859352,3.5848312685005084,0.285341689739616,3.4905017351455974,weak_campaign,83
veh_05-w06,6,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5757171713097927,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2363084395828559,0.2475305242475572,-0.02443567764712444,-0.0207915825480249,3.6429537180892435,0.35538705427649,3.542835508157519,weak_campaign,83
veh_05-w07,7,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.287148219684525,0.2081853812876338,-0.026054686256443513,0.02277039917154439,3.642721204941633,0.4151653794261228,3.447997905816769,weak_campaign,83
veh_05-w08,8,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6038689397595299,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2129301696183326,0.20215482249005928,0.07562462002907665,0.031878858826571994,3.6608858435626983,0.26781107147783106,3.505583886922615,weak_campaign,83
veh_05-w09,9,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5597291909582073,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2239908708304121,0.2727259262255456,0.03078100517663234,0.008272167416422085,3.6326000409726977,0.3160149619044932,3.527723600330003,weak_campaign,83
veh_06-w00,0,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6204297676696916,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.457006623165673,0.33285446189594703,-0.032783594292808964,-0.051960763217167555,3.903753622674274,0.3633202783134482,3.6872179799685156,weak_campaign,83
veh_06-w01,1,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.5659651055698737,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.317389614730029,0.3397980927989968,0.006213447780208276,0.053502533560427896,3.9333820106128825,0.30860020885087147,3.711029203444394,weak_campaign,83
veh_06-w02,2,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6191232201163462,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3980935638796508,0.21986925162901982,-0.03845421459452465,0.002779034676709933,3.9273847163065567,0.30447488861826794,3.7022056938385743,weak_campaign,83
veh_06-w03,3,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6130032862596534,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4224755636765205,0.2660962943529346,0.016203298533455424,0.017456948615902863,3.895629740616178,0.3621712691630273,3.6571781686860776,weak_campaign,83
veh_06-w04,4,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.5996102037555734,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3962171670689438,0.2766760325985014,-0.024559306465237386,-0.02275029500349908,3.88374533745455,0.364008000499025,3.751542089975116,weak_campaign,83
veh_06-w05,5,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6287436286770628,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4673606212072734,0.2955807051017881,-0.029669445988844148,0.03988784825404477,3.904065124673912,0.3439132297726698,3.694572591926698,weak_campaign,83
veh_06-w06,6,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6678244550965191,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4534828977427503,0.2621976788529638,0.013616920783038066,0.06437727015736558,3.929829480440308,0.4019921611344188,3.7183325507922316,weak_campaign,83
veh_06-w07,7,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4561429402544124,0.30596273255038514,-0.0015921657667907936,-0.008417062721290343,3.936135587561405,0.3523392790779882,3.6951897202969914,weak_campaign,83
veh_06-w08,8,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6140654609335465,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4338718970512254,0.3643868537445111,0.08985793695372468,0.02375983520389303,3.9425882701556034,0.2997061164481295,3.706383305516782,weak_campaign,83
veh_06-w09,9,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3531502762403012,0.28842739721417693,0.05163646057658525,-0.04749582122703887,3.853853548352181,0.3969595589830429,3.6683704002234685,weak_campaign,83
veh_07-w00,0,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6036549868228454,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.531288357228535,0.31865321578139283,0.026314293928608616,0.042002974195639295,4.146932598904048,0.3974589386682832,3.9300285145246168,weak_campaign,83
veh_07-w01,1,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6090773830079504,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5647065391085373,0.40572114523381764,0.028984939264694295,0.04413358510660025,4.099387305549133,0.47351305720237574,3.9663942810627315,weak_campaign,83
veh_07-w02,2,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.7424762127435607,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6097871432049302,0.34398716681251296,0.0026038624845081265,-0.00042424674472341713,4.203128745355409,0.3595290307857087,3.906794491007731,weak_campaign,83
veh_07-w03,3,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6159573889461702,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5465466526939355,0.2819251231810661,0.05016087264855983,-0.043286501970960026,4.131483868294179,0.3516719108520083,3.889171653236503,weak_campaign,83
veh_07-w04,4,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6692617995264329,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5264774844715534,0.37220401788895907,0.0044225744000513986,0.014504879481233447,4.13806661622852,0.3564063981721923,3.879666581007,weak_campaign,83
veh_07-w05,5,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5707240999096476,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5253909394508032,0.34605435489792696,0.012066478887855309,-0.02515267728567685,4.1416142984157975,0.37966228383390144,3.8921054959549726,weak_campaign,83
veh_07-w06,6,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.726422671813466,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5332424590639648,0.30219888447264576,0.03418435647828359,-0.026025340404906568,4.187750033925834,0.42818561396732513,3.9793253623470957,weak_campaign,83
veh_07-w07,7,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6925666628181639,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6532045752817575,0.3420832703425944,0.07223199572221842,0.033097026216266374,4.132381075649263,0.45912261977500113,3.843185197447142,weak_campaign,83
veh_07-w08,8,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6643744580328218,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5504691400605493,0.33723112978260045,0.015224035784261819,-0.06203051344559675,4.039136900132111,0.42418056978659213,3.890557839525493,weak_campaign,83
veh_07-w09,9,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6229589140734261,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5465038309941115,0.4002855999053244,-0.028442074515600255,0.03311777797961703,4.165692814146186,0.4246206710815814,3.9146614557665353,weak_campaign,83
veh_08-w00,0,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6544885076667482,0.4455557027305492,0.015444940819451764,0.07712879991155945,4.378442473878216,0.4051545276624486,4.094022297562249,weak_campaign,83
veh_08-w01,1,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6064100904324778,0.45868047719819544,0.1366694077625241,-0.0464328869729804,4.424449302013015,0.42672877417514665,4.087202553473508,weak_campaign,83
veh_08-w02,2,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6362896767639091,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6215855338968095,0.4182479365657949,-0.009842153880101493,-0.01206400630192854,4.390696801303164,0.36547165294816086,4.120955075540812,weak_campaign,83
veh_08-w03,3,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5839810364996543,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6137610933419242,0.42664217578937513,-0.08661838130442175,0.038158796119942565,4.450808480552891,0.46679928153312394,4.131670660766917,weak_campaign,83
veh_08-w04,4,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6494433942035545,0.43215223261288543,0.0027504397530331995,0.06412382319397285,4.4165903650640015,0.46918520536841724,4.173062661090889,weak_campaign,83
veh_08-w05,5,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6078828482169427,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7090803941963046,0.3540970690950154,-0.06021574395360927,-0.005921741612966711,4.447665810879802,0.45553867784795693,4.077710312185224,weak_campaign,83
veh_08-w06,6,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5828683216606834,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7462718124744483,0.4220471979757687,-0.09461087838264517,0.0012604288857641357,4.468921762604396,0.39389497434585186,4.058710696455032,weak_campaign,83
veh_08-w07,7,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.669300610637695,0.39921002984490395,-0.04370027304937358,0.06066883423427845,4.350044183635746,0.38345718461148287,4.167962580525732,weak_campaign,83
veh_08-w08,8,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6029065855793793,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6532010719791808,0.3420715449784093,0.030115988170224706,-0.012993398750755083,4.375603199863947,0.430015593281138,4.099179151586811,weak_campaign,83
veh_08-w09,9,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6712594567378705,0.4187347516571878,0.03146319093501877,0.011848326259718236,4.364647976914393,0.3800650289235973,4.091706365879703,weak_campaign,83
veh_09-w00,0,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6307638222010892,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8336271299667524,0.12696759731186788,0.00800383068646549,0.032180875816750526,4.678382521474952,0.44955451774065336,4.2725789625897095,weak_campaign,83
