event_id,window_id,vehicle_id,vehicle_model,source_file,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy,scenario,seed
veh_03-w07,7,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8775079286123312,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.8157483862215225,0.8394703219980632,-0.015048041142642993,0.04286840305597327,1.7752926291230777,0.6566601648011587,5.209317683995556,unrelated_incidents,41
veh_03-w08,8,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8571696371341224,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.7623211198526705,0.8943451308465662,0.013456072770823176,-0.024493093593261128,1.783236911136715,0.6796240346367883,5.191386287170095,unrelated_incidents,41
veh_03-w09,9,veh_03,veh_03,synthetic/veh_03.csv,independent_3,0.8795750757912106,strong_local_anomaly,1,0,1,3,independent_3,100.0,2.8153150843140287,0.8480907024576931,0.03808063513900053,-9.2756940231975e-05,1.7941976775736461,0.6830140650491928,5.246754594581599,unrelated_incidents,41
veh_04-w00,0,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9005861295279055,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.2372454506340604,0.45886097908710777,0.030861561037577888,-0.013717775432621378,3.522870206000059,0.4488011916639694,4.000507189952035,unrelated_incidents,41
veh_04-w01,1,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.8828993505768985,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.2075907052813637,0.4958650705691378,-0.016403816728657802,-0.05243342775823193,3.5414351032068323,0.42717718488890033,4.019315284461499,unrelated_incidents,41
veh_04-w02,2,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.8921303244759834,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.177944449169729,0.46461827104343184,0.03167051089374639,-0.007976151924157859,3.5174418468049216,0.3812749974026599,3.9749741328362793,unrelated_incidents,41
veh_04-w03,3,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9172160382552788,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.19003374084277,0.4904138896965823,-0.00850544829919771,0.015224930698506441,3.4693539462807776,0.3756723588270838,4.030906901380186,unrelated_incidents,41
veh_04-w04,4,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9332290307543288,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.1971101686,0.48416779345538746,-0.015126020843155404,0.05429861928212953,3.5313465620933298,0.3683036502454094,3.9941833809190164,unrelated_incidents,41
veh_04-w05,5,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9097022427408383,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.231562623503067,0.46814082664815737,-0.03189654028826062,-0.00569527663817761,3.5096626893902547,0.3974334495642353,3.9975713594704123,unrelated_incidents,41
veh_04-w06,6,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.87120035599841,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.195609243431688,0.4816659483208162,-0.05094751972835025,0.03164526169599609,3.522917666050545,0.41397819406462616,3.9754328845953957,unrelated_incidents,41
veh_04-w07,7,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.8788892378952788,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.2102976306761475,0.49906340607113797,0.03648456336132634,-0.02277012829440117,3.464160568700551,0.3901649857354922,4.011271040273959,unrelated_incidents,41
veh_04-w08,8,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.9083970674628116,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.230931167493021,0.48595624818779753,-0.009301737676210373,0.0166167816909324,3.5341023872891895,0.39802239370179054,4.0062611932811025,unrelated_incidents,41
veh_04-w09,9,veh_04,veh_04,synthetic/veh_04.csv,independent_4,0.8991440643151444,strong_local_anomaly,1,0,1,4,independent_4,100.0,2.2489109932426232,0.5066637455107204,0.03630176752074619,0.016320842868911913,3.461416478149688,0.4192042616247434,3.987644375084532,unrelated_incidents,41
veh_05-w00,0,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6699145436515405,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5209052005123174,0.16654141292747726,-0.0038689513948172247,-0.0661384733651563,3.6357880918298933,0.4486269625824504,3.7033176196290607,unrelated_incidents,41
veh_05-w01,1,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5935478951722218,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5569767204712535,0.20632440236534522,0.05127087814569768,-0.038929983440816884,3.6705565503656956,0.4292900827720334,3.6522793132307685,unrelated_incidents,41
veh_05-w02,2,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6409758142680705,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5585937868179514,0.19334689955438525,0.023552914567968604,-0.027092100582223583,3.688533491241531,0.3855328481328981,3.706670045863229,unrelated_incidents,41
veh_05-w03,3,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6062031381150768,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6347577778472078,0.1495731176816703,0.016932890203466312,0.028914316645073292,3.6252342391032935,0.4225945099735233,3.7641625710142708,unrelated_incidents,41
veh_05-w04,4,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.5917170655516206,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6012194919613278,0.17341128127209435,-0.05201384903816399,0.06262564289173013,3.6821037450432095,0.452802981809039,3.688747878514036,unrelated_incidents,41
veh_05-w05,5,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6101079356252563,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.512703330238198,0.2261945897627583,-0.06302378923528203,-0.01108682088071274,3.6691601083524183,0.4896675262097603,3.7302330719602335,unrelated_incidents,41
veh_05-w06,6,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6316093674379307,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5831043909812734,0.1736507082583162,-0.023326232055920423,0.03420060020458763,3.663663466005123,0.4814924901986587,3.653617076155897,unrelated_incidents,41
veh_05-w07,7,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6309529449131948,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6011260455461702,0.2132151866036199,0.02681680579277089,-0.022377272788249226,3.6150944400087535,0.4386948298640592,3.7600600356055685,unrelated_incidents,41
veh_05-w08,8,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6110776910502606,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.486092160439544,0.12967524749233622,0.011497402928200793,-0.055999265404216646,3.6194936035994902,0.41870336660173707,3.650949988088709,unrelated_incidents,41
veh_05-w09,9,veh_05,veh_05,synthetic/veh_05.csv,benign_fp,0.6174616474952507,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4908328662050563,0.2637474603066504,0.0011131845601592694,0.02924771362503711,3.667116628459341,0.5179777230072685,3.715880679386556,unrelated_incidents,41
veh_06-w00,0,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.638856839707105,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6860675626996442,0.22222882991609016,0.050611771004189315,0.03420862457316369,3.908410485903683,0.5454021387038939,3.8952073777499607,unrelated_incidents,41
veh_06-w01,1,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6371164516768428,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7441541646397944,0.2500908904186056,-0.03127877890940553,0.03532968374354153,3.87191723516707,0.4762663926583565,3.8803798046357016,unrelated_incidents,41
veh_06-w02,2,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.617491445856475,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6646333287344777,0.2806706422806829,0.02365727332655115,0.015257502137196507,3.908365368311912,0.4348360585628142,3.8248114520235243,unrelated_incidents,41
veh_06-w03,3,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6482665869985194,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6998241205646982,0.2584970255053656,0.01022186394703601,0.07056729566694092,3.900085480696648,0.548520740109924,3.8573617650982737,unrelated_incidents,41
veh_06-w04,4,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6155293821600702,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6950363592059572,0.3158442725995755,-0.0334766722674704,0.048976100100005276,3.9776238404201942,0.4798188714052333,3.9255394958660386,unrelated_incidents,41
veh_06-w05,5,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.5674383918547589,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6838065493096028,0.25165643831692647,0.038245351161748084,0.0021637354352175694,3.8861939080718426,0.5278321533320197,3.8538179516573927,unrelated_incidents,41
veh_06-w06,6,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.61077920561177,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7475208362397896,0.31584577525943885,-0.004829425420731025,-0.0039807924571063965,3.933323085385575,0.4626753542760969,4.005571245897373,unrelated_incidents,41
veh_06-w07,7,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6142597860311914,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7275657131672513,0.25566048818732756,0.01298999381056905,-0.009294200262924924,3.8295328182627966,0.5264482283913428,3.854574066247711,unrelated_incidents,41
veh_06-w08,8,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6449962212065059,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6643441723384105,0.29070800026678345,0.05706735153409363,0.004967425843804848,3.8784333783740723,0.44259700390944356,3.9787811176035563,unrelated_incidents,41
veh_06-w09,9,veh_06,veh_06,synthetic/veh_06.csv,benign_fp,0.6116577105795284,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6931913029917327,0.31054939837859036,0.01985568075434895,0.03137779154046557,3.9627753692568675,0.48098467317408417,3.8865025185641464,unrelated_incidents,41
veh_07-w00,0,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9081320438770148,0.330420252332024,-0.02155403539486108,-0.0026847849964316377,4.154542631805842,0.35820822218442167,4.060426545299378,unrelated_incidents,41
veh_07-w01,1,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6001703216338847,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7879661091890813,0.3197328248156079,0.0012181638120995555,-0.08204184764684037,4.144938479200841,0.2544753434918877,4.081498872219751,unrelated_incidents,41
veh_07-w02,2,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.925995742114743,0.3177364078807353,0.04051477397003188,-0.02568199572053384,4.093690470825187,0.23176732732596386,4.0296879052885926,unrelated_incidents,41
veh_07-w03,3,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.6145044672376982,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8937350202568954,0.28508535592775613,0.033005723098094866,0.0011528913791276657,4.186805979328068,0.31998844630771955,4.170092837037999,unrelated_incidents,41
veh_07-w04,4,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5883456186152949,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8836889758662585,0.28500062751143235,-0.03711055670621439,0.032243676866107865,4.119741541285855,0.22679911431422736,4.091438576938812,unrelated_incidents,41
veh_07-w05,5,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8502008336622362,0.30790971746656787,-0.011975614213507213,0.0020649817451364964,4.084425925657179,0.24507228959435123,4.11435545398242,unrelated_incidents,41
veh_07-w06,6,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.5586843804257489,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9020174770414717,0.31346467391442806,0.0024666821006360754,-0.034264554388386485,4.187562017627214,0.27768623387611663,4.098033816888154,unrelated_incidents,41
veh_07-w07,7,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8633271060408012,0.33300944789034786,-0.023809951576894348,-0.01187888579447742,4.2663596787499225,0.2770082113820973,4.175998882748782,unrelated_incidents,41
veh_07-w08,8,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8275937677387821,0.3118212534978645,0.01318982505777034,-0.07444850075049544,4.08679274108507,0.2885310496271985,4.150842795268587,unrelated_incidents,41
veh_07-w09,9,veh_07,veh_07,synthetic/veh_07.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8534701832673448,0.32235490535219224,0.05638507039986945,-0.04465276881175373,4.152289620699265,0.31246769941155783,4.046420801572883,unrelated_incidents,41
veh_08-w00,0,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.614875481855407,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.004557086914216,0.3321951024119476,0.0442453172042583,0.01874074631018006,4.330321114966259,0.3034897052028364,4.276352623737954,unrelated_incidents,41
veh_08-w01,1,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5679385894432019,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.941106450842986,0.34537347539996893,0.033387648194495315,0.05511517969974102,4.400689737470312,0.3334472133457237,4.3297130717298495,unrelated_incidents,41
veh_08-w02,2,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6194328761200049,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9644434053421302,0.3029473104595437,-0.0056529183351279565,-0.01940531236839522,4.418362215756358,0.26804642277496016,4.343611590719277,unrelated_incidents,41
veh_08-w03,3,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6361170963439811,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9510772715559577,0.3235121582301018,0.0389035112253593,0.020181622436789386,4.403156686384837,0.3437893656361904,4.333963223049897,unrelated_incidents,41
veh_08-w04,4,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5619365520385748,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.023202863308836,0.3863425931801488,0.012265692415227437,-0.07863653632607197,4.429009214357742,0.31162246409442196,4.29208998418561,unrelated_incidents,41
veh_08-w05,5,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.6547075114597641,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0263250036148803,0.39713011567866685,-0.01874746931467102,-0.03216885030145226,4.483137994864364,0.4185185862836516,4.284993224637142,unrelated_incidents,41
veh_08-w06,6,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5882233341565849,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9757034244451381,0.32518221735132047,0.020260133882962036,0.03675484427906247,4.4466241925505425,0.31144213679661753,4.2925785560891985,unrelated_incidents,41
veh_08-w07,7,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0282180281688276,0.3374392080718406,-0.013396129874405853,0.012797068376384849,4.3858721626349295,0.33086964863262375,4.27892563523286,unrelated_incidents,41
veh_08-w08,8,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.5992000902637883,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9881783656308347,0.37788044326233833,-0.03357835511625012,0.04469571731222128,4.431689938939801,0.2942803425177331,4.329766671717142,unrelated_incidents,41
veh_08-w09,9,veh_08,veh_08,synthetic/veh_08.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9840592579714331,0.40167005572021086,0.02470661511000598,-0.016510008548414237,4.412917534505412,0.35482034414705677,4.351391558995519,unrelated_incidents,41
veh_09-w00,0,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6391946652265659,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0424900139555378,0.41328342628239173,-0.00757171235453267,-0.031028274770041327,4.613832691725646,0.3277315553481014,4.562156729125536,unrelated_incidents,41
veh_09-w01,1,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.5746101708202317,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0551014998296904,0.3912013019269295,-0.0351418127832932,-0.028018135519594808,4.7277601021595865,0.3745349796857434,4.4839026798891135,unrelated_incidents,41
